Transaction_ID,Transaction_Date,Amount,Transaction_Type
111669174264,2024-02-07T22:35:49.321+03:00,987.11,Transfer
111669174265,2024-02-15T14:15:57.459+03:00,68.39,Transfer
111669174266,2024-02-22T01:54:00.126+03:00,359.69,Deposit
111669174267,2024-01-02T18:47:46.954+03:00,525.67,Transfer
111669174268,2024-02-25T09:15:35.241+03:00,437.01,Transfer
111669174269,2024-01-11T23:19:50.442+03:00,130.94,Withdrawal
111669174270,2024-04-15T05:02:45.315+03:00,514.42,Transfer
111669174271,2024-01-09T07:28:48.290+03:00,681.37,Transfer
111669174272,2024-04-30T02:57:15.063+03:00,755.49,Withdrawal
111669174273,2024-03-26T12:30:30.407+03:00,271.93,Transfer
111669174274,2024-03-25T05:06:56.031+03:00,685.1,Deposit
111669174275,2024-02-20T09:53:39.528+03:00,517.33,Withdrawal
111669174276,2024-01-13T13:42:00.566+03:00,418.4,Withdrawal
111669174277,2024-03-11T03:04:35.329+03:00,187.24,Deposit
111669174278,2024-03-09T16:03:46.434+03:00,208.71,Deposit
111669174279,2024-02-03T12:12:53.887+03:00,433.78,Deposit
111669174280,2024-04-02T14:56:14.372+03:00,629.09,Deposit
111669174281,2024-01-21T22:59:44.224+03:00,429.4,Deposit
111669174282,2024-02-21T19:53:27.113+03:00,69.23,Withdrawal
111669174283,2024-03-24T06:21:18.556+03:00,612.5,Transfer
111669174284,2024-03-16T15:27:41.706+03:00,639.58,Transfer
111669174285,2024-02-04T03:13:28.735+03:00,582.62,Transfer
111669174286,2024-02-14T19:03:05.077+03:00,158.8,Withdrawal
111669174287,2024-04-12T18:59:45.067+03:00,358.96,Withdrawal
111669174288,2024-01-11T07:36:50.910+03:00,88.52,Deposit
111669174289,2024-04-28T19:32:22.880+03:00,738.56,Deposit
111669174290,2024-01-27T09:46:06.314+03:00,236.71,Transfer
111669174291,2024-03-07T07:54:59.444+03:00,792.79,Transfer
111669174292,2024-04-21T19:51:41.572+03:00,747.61,Transfer
111669174293,2024-02-13T04:13:08.332+03:00,904.42,Withdrawal
111669174294,2024-02-06T10:24:09.498+03:00,648.15,Withdrawal
111669174295,2024-01-19T22:38:02.593+03:00,261.5,Deposit
111669174296,2024-03-02T20:49:15.026+03:00,447.71,Transfer
111669174297,2024-01-20T20:02:51.903+03:00,678.82,Deposit
111669174298,2024-01-12T18:30:45.850+03:00,959.21,Transfer
111669174299,2024-01-29T08:50:59.440+03:00,854.33,Deposit
111669174300,2024-02-14T20:52:26.508+03:00,390.45,Transfer
111669174301,2024-01-30T07:50:35.721+03:00,303.82,Deposit
111669174302,2024-03-17T06:45:17.724+03:00,620.39,Withdrawal
111669174303,2024-03-03T19:59:43.164+03:00,497.45,Withdrawal
111669174304,2024-04-08T18:05:59.928+03:00,925.1,Withdrawal
111669174305,2024-01-29T10:44:39.368+03:00,175.19,Withdrawal
111669174306,2024-03-28T04:09:39.594+03:00,259.9,Transfer
111669174307,2024-02-05T09:36:04.575+03:00,603.17,Transfer
111669174308,2024-02-10T02:04:08.662+03:00,102.71,Withdrawal
111669174309,2024-01-27T18:52:11.850+03:00,261.92,Deposit
111669174310,2024-04-09T18:19:27.126+03:00,587.06,Withdrawal
111669174311,2024-02-05T23:41:05.813+03:00,282.0,Deposit
111669174312,2024-04-27T04:01:13.092+03:00,900.39,Deposit
111669174313,2024-03-23T20:38:43.141+03:00,687.43,Withdrawal
111669174314,2024-01-16T19:02:03.452+03:00,213.41,Withdrawal
111669174315,2024-03-14T18:56:45.780+03:00,599.67,Transfer
111669174316,2024-01-23T10:41:21.618+03:00,714.42,Transfer
111669174317,2024-03-14T07:32:33.175+03:00,55.91,Deposit
111669174318,2024-04-11T18:22:47.804+03:00,931.12,Transfer
111669174319,2024-02-07T06:58:36.315+03:00,46.28,Withdrawal
111669174320,2024-02-11T04:58:00.531+03:00,692.13,Withdrawal
111669174321,2024-04-11T17:59:16.665+03:00,597.05,Withdrawal
111669174322,2024-01-24T21:15:57.545+03:00,779.0,Withdrawal
111669174323,2024-04-29T18:26:42.242+03:00,655.63,Deposit
111669174324,2024-01-17T05:59:15.590+03:00,404.37,Withdrawal
111669174325,2024-01-07T22:37:09.065+03:00,407.13,Deposit
111669174326,2024-01-23T00:34:59.413+03:00,466.36,Transfer
111669174327,2024-03-03T17:46:14.572+03:00,805.8,Transfer
111669174328,2024-01-06T13:27:11.261+03:00,666.87,Transfer
111669174329,2024-02-20T15:52:12.621+03:00,89.06,Transfer
111669174330,2024-01-20T08:19:03.676+03:00,258.53,Deposit
111669174331,2024-01-17T18:23:11.632+03:00,610.33,Deposit
111669174332,2024-03-07T00:25:58.242+03:00,843.08,Transfer
111669174333,2024-02-14T06:18:21.925+03:00,873.66,Deposit
111669174334,2024-02-14T01:25:13.482+03:00,836.12,Withdrawal
111669174335,2024-02-21T12:03:37.735+03:00,922.16,Deposit
111669174336,2024-02-16T01:54:35.497+03:00,115.57,Deposit
111669174337,2024-02-02T04:46:24.803+03:00,178.68,Transfer
111669174338,2024-02-27T02:51:51.766+03:00,800.28,Transfer
111669174339,2024-03-04T02:26:29.104+03:00,458.96,Deposit
111669174340,2024-02-23T12:21:31.204+03:00,950.21,Withdrawal
111669174341,2024-04-28T18:14:23.729+03:00,568.01,Deposit
111669174342,2024-01-26T07:53:16.143+03:00,474.57,Deposit
111669174343,2024-03-14T20:27:38.707+03:00,544.65,Withdrawal
111669174344,2024-04-10T12:43:58.068+03:00,408.76,Withdrawal
111669174345,2024-01-01T19:34:03.252+03:00,820.88,Withdrawal
111669174346,2024-02-29T17:09:34.991+03:00,511.63,Transfer
111669174347,2024-02-25T01:50:59.446+03:00,830.2,Transfer
111669174348,2024-01-28T11:29:32.019+03:00,173.84,Withdrawal
111669174349,2024-02-14T18:17:25.141+03:00,592.34,Withdrawal
111669174350,2024-01-16T10:28:12.718+03:00,566.51,Withdrawal
111669174351,2024-04-27T02:11:56.530+03:00,897.4,Withdrawal
111669174352,2024-03-16T01:15:44.146+03:00,151.69,Deposit
111669174353,2024-04-19T17:40:31.195+03:00,303.68,Withdrawal
111669174354,2024-01-13T20:48:56.385+03:00,589.99,Withdrawal
111669174355,2024-03-12T03:49:40.607+03:00,10.97,Transfer
111669174356,2024-03-28T21:46:30.750+03:00,892.27,Transfer
111669174357,2024-02-11T06:59:33.722+03:00,626.25,Transfer
111669174358,2024-04-22T22:25:17.494+03:00,451.93,Withdrawal
111669174359,2024-04-25T01:00:35.862+03:00,276.1,Transfer
111669174360,2024-03-16T18:58:31.308+03:00,412.97,Deposit
111669174361,2024-04-29T23:03:50.188+03:00,987.41,Transfer
111669174362,2024-04-25T07:38:16.351+03:00,170.28,Deposit
111669174363,2024-02-27T18:20:40.896+03:00,182.58,Transfer
111669174364,2024-03-12T09:59:39.133+03:00,103.97,Transfer
111669174365,2024-02-27T17:31:44.260+03:00,821.24,Withdrawal
111669174366,2024-02-16T21:49:39.203+03:00,990.81,Deposit
111669174367,2024-03-08T07:11:40.541+03:00,330.63,Deposit
111669174368,2024-01-23T14:30:07.898+03:00,193.45,Deposit
111669174369,2024-04-11T15:29:37.144+03:00,21.52,Deposit
111669174370,2024-01-25T00:30:51.208+03:00,355.87,Deposit
111669174371,2024-03-24T07:52:20.780+03:00,442.62,Withdrawal
111669174372,2024-04-02T09:06:17.168+03:00,80.7,Deposit
111669174373,2024-03-14T15:53:52.997+03:00,654.68,Withdrawal
111669174374,2024-03-16T06:14:01.756+03:00,41.32,Transfer
111669174375,2024-01-28T12:37:59.208+03:00,403.38,Deposit
111669174376,2024-02-24T20:07:20.477+03:00,65.76,Withdrawal
111669174377,2024-02-11T08:22:05.254+03:00,712.61,Deposit
111669174378,2024-02-17T18:00:02.191+03:00,416.61,Transfer
111669174379,2024-02-02T16:19:33.419+03:00,730.32,Withdrawal
111669174380,2024-02-28T13:23:17.130+03:00,182.69,Withdrawal
111669174381,2024-04-05T18:54:50.316+03:00,422.27,Deposit
111669174382,2024-01-22T08:06:33.156+03:00,413.66,Transfer
111669174383,2024-04-02T03:28:16.536+03:00,228.71,Withdrawal
111669174384,2024-02-18T01:45:35.095+03:00,595.2,Withdrawal
111669174385,2024-04-11T08:42:16.906+03:00,609.29,Deposit
111669174386,2024-02-21T22:49:26.761+03:00,280.19,Withdrawal
111669174387,2024-01-30T18:04:59.278+03:00,453.24,Deposit
111669174388,2024-01-10T21:59:26.962+03:00,600.98,Transfer
111669174389,2024-01-25T08:06:27.218+03:00,388.25,Deposit
111669174390,2024-04-10T20:32:45.941+03:00,13.1,Deposit
111669174391,2024-04-16T02:53:41.663+03:00,311.34,Withdrawal
111669174392,2024-01-09T06:30:08.335+03:00,173.49,Transfer
111669174393,2024-03-26T15:35:54.494+03:00,415.87,Transfer
111669174394,2024-02-22T13:51:31.331+03:00,83.92,Transfer
111669174395,2024-03-14T13:52:52.417+03:00,951.88,Transfer
111669174396,2024-03-22T19:54:29.410+03:00,629.97,Deposit
111669174397,2024-02-15T00:33:48.130+03:00,33.97,Withdrawal
111669174398,2024-02-15T03:40:09.090+03:00,938.41,Transfer
111669174399,2024-02-06T04:41:47.858+03:00,933.02,Deposit
111669174400,2024-02-28T08:25:54.709+03:00,170.29,Withdrawal
111669174401,2024-01-14T11:30:31.771+03:00,947.12,Withdrawal
111669174402,2024-03-30T02:01:20.989+03:00,341.51,Withdrawal
111669174403,2024-03-08T02:23:03.843+03:00,764.3,Deposit
111669174404,2024-02-10T05:38:05.792+03:00,415.78,Transfer
111669174405,2024-04-21T07:59:12.799+03:00,661.65,Transfer
111669174406,2024-01-06T14:47:36.206+03:00,856.78,Deposit
111669174407,2024-04-01T20:12:59.222+03:00,202.62,Withdrawal
111669174408,2024-02-05T16:52:21.504+03:00,642.94,Withdrawal
111669174409,2024-01-12T00:27:36.793+03:00,391.0,Transfer
111669174410,2024-03-16T03:23:18.453+03:00,301.99,Deposit
111669174411,2024-01-03T20:06:45.861+03:00,152.08,Deposit
111669174412,2024-04-13T23:02:37.663+03:00,185.78,Withdrawal
111669174413,2024-01-12T07:24:11.480+03:00,656.35,Deposit
111669174414,2024-01-02T05:18:12.080+03:00,178.46,Transfer
111669174415,2024-02-07T01:45:27.980+03:00,747.54,Transfer
111669174416,2024-01-20T11:43:34.037+03:00,45.69,Transfer
111669174417,2024-04-14T11:50:11.059+03:00,101.53,Transfer
111669174418,2024-01-11T20:58:17.206+03:00,790.91,Deposit
111669174419,2024-03-02T20:16:17.875+03:00,324.94,Deposit
111669174420,2024-03-17T17:42:59.981+03:00,821.36,Transfer
111669174421,2024-03-18T02:43:19.808+03:00,723.46,Transfer
111669174422,2024-03-20T11:49:05.888+03:00,149.53,Transfer
111669174423,2024-03-26T08:39:15.661+03:00,304.71,Transfer
111669174424,2024-04-29T12:16:16.497+03:00,209.98,Deposit
111669174425,2024-01-24T03:34:55.856+03:00,229.66,Transfer
111669174426,2024-03-28T22:18:03.690+03:00,958.85,Transfer
111669174427,2024-01-19T22:16:30.284+03:00,985.8,Transfer
111669174428,2024-02-17T11:13:27.256+03:00,331.53,Withdrawal
111669174429,2024-02-28T16:32:07.926+03:00,339.01,Transfer
111669174430,2024-03-11T03:24:18.540+03:00,476.66,Transfer
111669174431,2024-03-31T20:39:11.415+03:00,617.39,Transfer
111669174432,2024-01-21T10:00:49.195+03:00,324.94,Transfer
111669174433,2024-03-14T20:37:32.155+03:00,283.52,Deposit
111669174434,2024-01-28T03:03:15.499+03:00,605.79,Withdrawal
111669174435,2024-02-12T18:34:25.407+03:00,528.71,Withdrawal
111669174436,2024-04-13T15:10:24.343+03:00,163.94,Deposit
111669174437,2024-02-01T02:05:14.022+03:00,900.12,Transfer
111669174438,2024-03-30T22:04:37.865+03:00,467.88,Deposit
111669174439,2024-03-15T21:43:15.097+03:00,919.97,Deposit
111669174440,2024-01-05T08:52:55.127+03:00,209.25,Withdrawal
111669174441,2024-01-12T17:00:47.823+03:00,391.07,Transfer
111669174442,2024-03-09T17:21:37.429+03:00,294.39,Deposit
111669174443,2024-04-03T13:44:47.307+03:00,706.27,Transfer
111669174444,2024-02-26T09:50:42.123+03:00,45.54,Withdrawal
111669174445,2024-04-12T08:00:22.180+03:00,174.3,Withdrawal
111669174446,2024-02-29T14:34:47.895+03:00,415.26,Withdrawal
111669174447,2024-03-18T14:03:03.956+03:00,359.58,Transfer
111669174448,2024-03-21T10:23:10.094+03:00,900.43,Deposit
111669174449,2024-02-23T21:32:08.725+03:00,129.51,Withdrawal
111669174450,2024-04-22T09:27:29.120+03:00,698.65,Withdrawal
111669174451,2024-03-14T10:46:45.791+03:00,384.54,Deposit
111669174452,2024-01-27T01:42:41.487+03:00,656.09,Transfer
111669174453,2024-02-13T03:44:21.040+03:00,721.41,Withdrawal
111669174454,2024-01-12T05:39:53.610+03:00,781.3,Withdrawal
111669174455,2024-04-05T13:26:45.297+03:00,784.83,Withdrawal
111669174456,2024-01-29T13:57:36.026+03:00,933.39,Withdrawal
111669174457,2024-03-01T22:01:11.996+03:00,331.72,Deposit
111669174458,2024-03-04T20:39:59.156+03:00,212.7,Deposit
111669174459,2024-04-10T06:36:23.429+03:00,330.81,Deposit
111669174460,2024-01-25T00:00:40.992+03:00,124.37,Withdrawal
111669174461,2024-04-25T21:04:09.256+03:00,443.29,Withdrawal
111669174462,2024-03-31T19:08:04.872+03:00,856.41,Withdrawal
111669174463,2024-02-22T18:06:49.327+03:00,284.46,Transfer
111669174464,2024-01-21T21:08:55.320+03:00,279.72,Withdrawal
111669174465,2024-03-26T19:46:30.421+03:00,183.21,Transfer
111669174466,2024-01-13T19:55:07.147+03:00,354.85,Withdrawal
111669174467,2024-03-04T00:18:49.474+03:00,47.61,Withdrawal
111669174468,2024-01-16T13:49:21.873+03:00,928.84,Deposit
111669174469,2024-01-17T00:14:56.817+03:00,382.89,Transfer
111669174470,2024-01-11T07:33:50.968+03:00,480.11,Transfer
111669174471,2024-01-22T05:20:45.859+03:00,570.51,Transfer
111669174472,2024-03-21T06:16:23.781+03:00,256.03,Deposit
111669174473,2024-04-28T10:00:52.033+03:00,851.93,Withdrawal
111669174474,2024-02-17T00:52:08.135+03:00,44.04,Transfer
111669174475,2024-01-10T18:58:22.277+03:00,258.53,Transfer
111669174476,2024-01-12T01:56:24.024+03:00,805.04,Withdrawal
111669174477,2024-03-29T19:26:46.756+03:00,557.76,Deposit
111669174478,2024-03-03T05:22:34.629+03:00,67.42,Transfer
111669174479,2024-03-20T01:09:44.890+03:00,718.3,Withdrawal
111669174480,2024-04-06T13:57:31.717+03:00,20.84,Transfer
111669174481,2024-03-02T15:58:01.960+03:00,29.03,Transfer
111669174482,2024-02-11T04:13:46.937+03:00,200.84,Deposit
111669174483,2024-02-19T07:25:53.642+03:00,289.32,Withdrawal
111669174484,2024-01-12T16:38:26.130+03:00,51.01,Deposit
111669174485,2024-04-23T21:51:30.116+03:00,898.39,Transfer
111669174486,2024-02-03T08:23:53.610+03:00,677.52,Transfer
111669174487,2024-01-07T18:40:56.877+03:00,875.63,Withdrawal
111669174488,2024-02-23T14:34:25.752+03:00,367.73,Deposit
111669174489,2024-03-26T10:55:30.482+03:00,113.81,Withdrawal
111669174490,2024-01-18T20:50:44.388+03:00,600.81,Deposit
111669174491,2024-02-19T15:20:08.069+03:00,562.16,Deposit
111669174492,2024-04-13T00:35:47.712+03:00,262.04,Withdrawal
111669174493,2024-04-20T08:38:06.897+03:00,804.05,Deposit
111669174494,2024-04-22T21:29:05.416+03:00,886.48,Deposit
111669174495,2024-04-10T07:43:08.012+03:00,121.89,Withdrawal
111669174496,2024-03-01T03:40:05.847+03:00,161.3,Withdrawal
111669174497,2024-02-11T12:02:21.683+03:00,942.93,Withdrawal
111669174498,2024-03-31T15:16:05.684+03:00,620.41,Withdrawal
111669174499,2024-01-13T16:17:52.242+03:00,741.6,Withdrawal
111669174500,2024-03-06T09:00:47.960+03:00,324.14,Withdrawal
111669174501,2024-01-03T18:45:54.932+03:00,341.27,Transfer
111669174502,2024-02-22T20:40:43.839+03:00,807.36,Deposit
111669174503,2024-02-29T19:05:39.836+03:00,317.17,Withdrawal
111669174504,2024-04-27T02:06:17.232+03:00,467.48,Withdrawal
111669174505,2024-04-22T03:19:52.360+03:00,16.3,Transfer
111669174506,2024-03-15T02:40:29.436+03:00,907.81,Transfer
111669174507,2024-04-30T04:23:15.480+03:00,74.39,Transfer
111669174508,2024-01-18T04:23:12.962+03:00,769.66,Withdrawal
111669174509,2024-04-27T17:40:53.611+03:00,38.99,Withdrawal
111669174510,2024-02-08T08:37:55.126+03:00,227.21,Deposit
111669174511,2024-01-16T17:52:25.352+03:00,861.11,Withdrawal
111669174512,2024-02-12T14:48:16.700+03:00,214.83,Transfer
111669174513,2024-02-21T13:46:00.852+03:00,682.99,Transfer
111669174514,2024-04-03T01:09:32.143+03:00,463.55,Transfer
111669174515,2024-02-17T07:28:37.096+03:00,673.88,Withdrawal
111669174516,2024-01-11T01:34:45.878+03:00,652.41,Transfer
111669174517,2024-01-05T05:17:37.300+03:00,111.86,Deposit
111669174518,2024-04-13T22:20:40.779+03:00,338.95,Withdrawal
111669174519,2024-01-05T16:54:31.869+03:00,31.17,Transfer
111669174520,2024-03-08T03:37:45.739+03:00,748.26,Deposit
111669174521,2024-01-12T12:46:18.512+03:00,18.2,Withdrawal
111669174522,2024-01-15T19:25:08.403+03:00,482.16,Deposit
111669174523,2024-04-19T10:41:07.805+03:00,762.86,Transfer
111669174524,2024-03-07T17:38:11.964+03:00,81.73,Deposit
111669174525,2024-04-05T14:14:25.762+03:00,638.66,Withdrawal
111669174526,2024-04-04T02:46:56.931+03:00,42.29,Transfer
111669174527,2024-04-14T11:53:12.143+03:00,407.0,Transfer
111669174528,2024-03-11T18:14:40.556+03:00,356.87,Withdrawal
111669174529,2024-03-17T21:23:37.546+03:00,522.87,Transfer
111669174530,2024-04-25T14:01:51.950+03:00,733.04,Deposit
111669174531,2024-03-26T16:35:05.319+03:00,466.88,Withdrawal
111669174532,2024-02-22T20:52:59.309+03:00,911.79,Withdrawal
111669174533,2024-03-22T08:49:50.302+03:00,285.25,Deposit
111669174534,2024-04-13T11:41:59.896+03:00,853.18,Withdrawal
111669174535,2024-04-11T03:10:38.916+03:00,453.35,Deposit
111669174536,2024-01-31T09:44:14.945+03:00,317.12,Withdrawal
111669174537,2024-03-19T04:55:59.299+03:00,860.62,Withdrawal
111669174538,2024-04-03T09:28:33.828+03:00,172.72,Transfer
111669174539,2024-01-05T22:52:26.626+03:00,907.81,Withdrawal
111669174540,2024-01-23T02:05:41.160+03:00,995.93,Deposit
111669174541,2024-01-07T08:29:00.001+03:00,522.25,Transfer
111669174542,2024-02-26T03:46:57.758+03:00,517.51,Withdrawal
111669174543,2024-04-12T22:25:05.553+03:00,889.58,Withdrawal
111669174544,2024-02-17T16:43:58.178+03:00,932.86,Deposit
111669174545,2024-01-27T08:35:40.120+03:00,267.17,Deposit
111669174546,2024-01-22T23:59:38.167+03:00,778.61,Transfer
111669174547,2024-03-21T22:50:22.882+03:00,304.48,Withdrawal
111669174548,2024-01-24T10:19:08.069+03:00,863.2,Deposit
111669174549,2024-03-07T05:07:11.202+03:00,869.04,Transfer
111669174550,2024-01-10T13:22:49.444+03:00,80.37,Withdrawal
111669174551,2024-04-27T20:10:50.682+03:00,949.01,Deposit
111669174552,2024-01-09T09:46:08.724+03:00,945.8,Withdrawal
111669174553,2024-02-01T09:18:17.891+03:00,811.16,Deposit
111669174554,2024-03-02T16:45:27.873+03:00,791.91,Deposit
111669174555,2024-01-11T19:37:51.798+03:00,960.63,Transfer
111669174556,2024-03-25T08:58:12.702+03:00,740.04,Deposit
111669174557,2024-03-31T06:52:07.190+03:00,169.17,Transfer
111669174558,2024-03-19T14:55:04.253+03:00,926.58,Transfer
111669174559,2024-04-11T17:47:00.101+03:00,115.6,Transfer
111669174560,2024-01-25T07:53:54.126+03:00,800.56,Transfer
111669174561,2024-04-09T07:54:15.982+03:00,478.2,Deposit
111669174562,2024-01-17T10:11:17.478+03:00,581.03,Transfer
111669174563,2024-02-22T23:54:33.445+03:00,317.31,Deposit
111669174564,2024-04-15T03:07:46.186+03:00,391.72,Transfer
111669174565,2024-03-07T13:17:48.065+03:00,210.48,Transfer
111669174566,2024-04-27T22:34:06.610+03:00,178.17,Deposit
111669174567,2024-04-12T03:37:17.354+03:00,679.73,Deposit
111669174568,2024-02-05T07:01:15.526+03:00,28.99,Transfer
111669174569,2024-02-05T07:11:49.921+03:00,917.07,Withdrawal
111669174570,2024-03-23T20:14:43.527+03:00,802.14,Withdrawal
111669174571,2024-04-02T11:55:21.945+03:00,135.91,Deposit
111669174572,2024-03-25T06:14:24.556+03:00,33.08,Transfer
111669174573,2024-01-28T12:10:56.844+03:00,822.21,Transfer
111669174574,2024-02-08T08:01:39.320+03:00,655.24,Withdrawal
111669174575,2024-04-18T21:53:21.424+03:00,270.92,Withdrawal
111669174576,2024-03-30T19:21:11.048+03:00,982.26,Transfer
111669174577,2024-01-03T13:04:09.419+03:00,965.86,Withdrawal
111669174578,2024-03-11T10:14:29.376+03:00,487.83,Withdrawal
111669174579,2024-03-16T17:05:59.428+03:00,103.95,Transfer
111669174580,2024-03-06T19:59:44.287+03:00,195.37,Deposit
111669174581,2024-02-09T16:44:56.309+03:00,462.58,Transfer
111669174582,2024-03-02T06:53:22.503+03:00,861.7,Withdrawal
111669174583,2024-03-26T07:53:27.893+03:00,820.4,Withdrawal
111669174584,2024-04-19T05:33:19.679+03:00,485.35,Withdrawal
111669174585,2024-03-16T23:07:25.681+03:00,74.76,Withdrawal
111669174586,2024-02-03T10:19:16.614+03:00,931.88,Transfer
111669174587,2024-04-29T17:25:00.234+03:00,341.85,Withdrawal
111669174588,2024-04-17T15:41:09.609+03:00,755.85,Withdrawal
111669174589,2024-02-13T00:40:07.048+03:00,365.7,Deposit
111669174590,2024-03-13T09:34:26.348+03:00,958.08,Deposit
111669174591,2024-01-22T22:00:32.711+03:00,683.07,Deposit
111669174592,2024-01-18T11:46:36.838+03:00,760.99,Withdrawal
111669174593,2024-02-19T08:04:00.842+03:00,337.03,Deposit
111669174594,2024-03-25T04:12:46.671+03:00,470.07,Transfer
111669174595,2024-03-11T06:16:57.571+03:00,570.66,Withdrawal
111669174596,2024-03-03T19:19:38.605+03:00,733.26,Withdrawal
111669174597,2024-01-08T23:41:33.103+03:00,74.21,Deposit
111669174598,2024-03-09T09:50:19.368+03:00,365.57,Deposit
111669174599,2024-04-06T18:47:19.420+03:00,308.74,Transfer
111669174600,2024-02-17T13:31:31.388+03:00,263.79,Withdrawal
111669174601,2024-01-31T03:54:38.715+03:00,864.48,Transfer
111669174602,2024-01-16T12:54:21.649+03:00,379.0,Withdrawal
111669174603,2024-03-10T14:30:14.628+03:00,830.7,Deposit
111669174604,2024-03-05T00:04:50.038+03:00,61.11,Transfer
111669174605,2024-04-03T17:57:57.651+03:00,721.73,Withdrawal
111669174606,2024-01-21T23:57:54.841+03:00,64.02,Deposit
111669174607,2024-04-25T22:01:15.782+03:00,519.12,Deposit
111669174608,2024-04-25T03:16:26.496+03:00,272.22,Withdrawal
111669174609,2024-02-21T22:08:16.400+03:00,273.63,Deposit
111669174610,2024-01-20T10:05:15.067+03:00,344.71,Withdrawal
111669174611,2024-04-16T23:30:34.045+03:00,475.62,Deposit
111669174612,2024-02-14T13:10:52.354+03:00,171.85,Deposit
111669174613,2024-01-25T09:17:17.612+03:00,398.52,Deposit
111669174614,2024-01-03T12:22:30.352+03:00,608.78,Withdrawal
111669174615,2024-04-08T02:33:23.660+03:00,654.81,Transfer
111669174616,2024-01-21T14:40:07.084+03:00,930.28,Withdrawal
111669174617,2024-01-04T07:00:55.258+03:00,15.3,Withdrawal
111669174618,2024-02-10T16:43:50.340+03:00,317.12,Withdrawal
111669174619,2024-03-03T06:07:37.067+03:00,927.13,Transfer
111669174620,2024-02-16T20:02:11.451+03:00,552.06,Withdrawal
111669174621,2024-03-25T18:39:56.913+03:00,405.28,Transfer
111669174622,2024-01-18T18:41:05.292+03:00,492.53,Transfer
111669174623,2024-02-27T07:44:08.454+03:00,945.97,Withdrawal
111669174624,2024-03-12T09:32:11.248+03:00,396.26,Withdrawal
111669174625,2024-03-08T19:51:48.188+03:00,397.71,Deposit
111669174626,2024-03-18T20:37:00.511+03:00,717.12,Withdrawal
111669174627,2024-01-07T18:19:49.403+03:00,25.66,Deposit
111669174628,2024-03-10T17:34:50.881+03:00,737.34,Deposit
111669174629,2024-03-06T11:25:32.681+03:00,419.42,Transfer
111669174630,2024-03-04T14:29:45.271+03:00,779.62,Deposit
111669174631,2024-04-08T05:18:28.113+03:00,836.64,Transfer
111669174632,2024-04-11T09:04:18.861+03:00,681.88,Withdrawal
111669174633,2024-03-25T09:51:23.719+03:00,589.52,Withdrawal
111669174634,2024-03-22T08:22:07.899+03:00,60.98,Transfer
111669174635,2024-04-11T05:36:49.456+03:00,832.42,Deposit
111669174636,2024-03-20T03:35:31.393+03:00,478.49,Withdrawal
111669174637,2024-02-22T13:21:19.256+03:00,747.7,Transfer
111669174638,2024-03-27T07:34:38.384+03:00,310.79,Transfer
111669174639,2024-03-08T01:26:18.210+03:00,910.14,Withdrawal
111669174640,2024-01-18T21:01:31.864+03:00,169.42,Withdrawal
111669174641,2024-04-11T05:29:19.588+03:00,291.24,Deposit
111669174642,2024-02-28T01:06:42.088+03:00,67.88,Transfer
111669174643,2024-01-21T01:19:31.095+03:00,921.08,Withdrawal
111669174644,2024-04-23T10:29:36.180+03:00,974.48,Deposit
111669174645,2024-04-14T03:07:48.836+03:00,877.31,Withdrawal
111669174646,2024-02-24T19:53:20.065+03:00,952.55,Transfer
111669174647,2024-03-29T20:15:51.188+03:00,767.79,Withdrawal
111669174648,2024-02-16T02:39:17.297+03:00,342.69,Transfer
111669174649,2024-02-25T04:31:59.584+03:00,324.07,Deposit
111669174650,2024-01-25T07:00:14.948+03:00,587.4,Withdrawal
111669174651,2024-01-08T01:03:08.526+03:00,852.89,Transfer
111669174652,2024-03-21T16:06:47.724+03:00,834.88,Withdrawal
111669174653,2024-02-26T19:51:56.675+03:00,118.63,Deposit
111669174654,2024-03-08T02:41:31.759+03:00,802.79,Deposit
111669174655,2024-01-24T20:39:47.739+03:00,364.23,Deposit
111669174656,2024-02-18T16:19:21.586+03:00,963.55,Withdrawal
111669174657,2024-04-08T19:58:28.329+03:00,56.5,Deposit
111669174658,2024-02-02T10:58:55.466+03:00,332.24,Deposit
111669174659,2024-03-08T21:42:45.837+03:00,227.09,Deposit
111669174660,2024-01-19T01:08:36.495+03:00,152.42,Transfer
111669174661,2024-03-09T06:04:31.008+03:00,515.28,Transfer
111669174662,2024-01-18T06:28:20.968+03:00,588.01,Transfer
111669174663,2024-02-18T06:26:56.849+03:00,108.77,Withdrawal
111669174664,2024-04-27T07:34:27.560+03:00,983.31,Transfer
111669174665,2024-02-21T18:20:31.444+03:00,304.31,Deposit
111669174666,2024-01-13T11:02:58.991+03:00,42.35,Deposit
111669174667,2024-03-18T02:00:45.618+03:00,474.78,Withdrawal
111669174668,2024-04-16T00:17:07.048+03:00,345.44,Deposit
111669174669,2024-01-23T08:12:37.768+03:00,840.71,Deposit
111669174670,2024-02-18T15:18:49.239+03:00,662.25,Transfer
111669174671,2024-01-08T19:55:04.187+03:00,302.26,Transfer
111669174672,2024-03-30T12:52:10.598+03:00,173.97,Withdrawal
111669174673,2024-04-11T15:35:35.719+03:00,745.66,Transfer
111669174674,2024-03-27T15:44:02.031+03:00,669.39,Transfer
111669174675,2024-02-29T16:08:36.126+03:00,370.23,Withdrawal
111669174676,2024-04-20T22:24:12.536+03:00,926.56,Deposit
111669174677,2024-04-27T16:51:07.088+03:00,618.09,Deposit
