Transaction_ID,Transaction_Date,Amount,Transaction_Type
60129569804,2024-01-22T09:16:29.683+03:00,405.74,Transfer
60129569805,2024-03-01T05:24:33.601+03:00,387.73,Withdrawal
60129569806,2024-04-20T07:57:17.634+03:00,59.37,Deposit
60129569807,2024-04-07T11:36:00.031+03:00,130.57,Transfer
60129569808,2024-01-01T21:11:49.993+03:00,766.38,Deposit
60129569809,2024-04-04T03:45:58.801+03:00,22.03,Deposit
60129569810,2024-04-19T13:50:30.595+03:00,240.46,Deposit
60129569811,2024-02-02T18:02:00.392+03:00,141.21,Deposit
60129569812,2024-03-25T01:40:20.673+03:00,17.12,Deposit
60129569813,2024-02-06T00:10:51.095+03:00,714.01,Transfer
60129569814,2024-01-06T05:39:21.831+03:00,364.74,Transfer
60129569815,2024-01-24T07:36:48.969+03:00,384.17,Withdrawal
60129569816,2024-03-02T12:33:18.072+03:00,232.86,Deposit
60129569817,2024-04-10T09:08:29.497+03:00,437.85,Deposit
60129569818,2024-01-11T16:30:51.221+03:00,809.32,Withdrawal
60129569819,2024-03-22T15:21:39.321+03:00,745.93,Deposit
60129569820,2024-01-17T04:06:05.364+03:00,722.35,Withdrawal
60129569821,2024-02-13T08:35:56.469+03:00,828.44,Deposit
60129569822,2024-03-13T15:49:27.432+03:00,972.77,Withdrawal
60129569823,2024-04-15T05:49:20.091+03:00,963.23,Deposit
60129569824,2024-01-17T21:45:00.216+03:00,831.09,Withdrawal
60129569825,2024-02-23T21:52:37.717+03:00,924.91,Deposit
60129569826,2024-02-18T21:10:52.410+03:00,364.8,Transfer
60129569827,2024-02-14T04:32:27.971+03:00,298.25,Withdrawal
60129569828,2024-03-04T10:12:26.246+03:00,139.68,Transfer
60129569829,2024-01-30T06:56:38.950+03:00,565.95,Withdrawal
60129569830,2024-01-31T18:22:52.508+03:00,92.87,Withdrawal
60129569831,2024-04-10T12:42:55.097+03:00,772.09,Transfer
60129569832,2024-03-04T02:48:07.815+03:00,109.33,Transfer
60129569833,2024-02-06T16:30:13.925+03:00,331.12,Deposit
60129569834,2024-04-28T18:14:43.171+03:00,138.0,Deposit
60129569835,2024-02-11T00:58:24.741+03:00,374.56,Withdrawal
60129569836,2024-01-07T17:23:40.513+03:00,803.48,Deposit
60129569837,2024-01-10T16:59:42.116+03:00,864.74,Withdrawal
60129569838,2024-01-13T23:54:43.237+03:00,314.87,Transfer
60129569839,2024-03-31T20:57:51.363+03:00,600.32,Transfer
60129569840,2024-02-26T18:21:21.952+03:00,214.81,Deposit
60129569841,2024-04-05T14:46:52.807+03:00,316.1,Withdrawal
60129569842,2024-03-11T11:17:17.148+03:00,755.82,Deposit
60129569843,2024-02-04T19:58:20.787+03:00,440.89,Withdrawal
60129569844,2024-03-08T03:20:01.832+03:00,580.47,Transfer
60129569845,2024-03-23T16:07:48.807+03:00,464.56,Transfer
60129569846,2024-03-15T04:54:04.963+03:00,911.14,Deposit
60129569847,2024-03-08T23:12:59.369+03:00,95.44,Deposit
60129569848,2024-04-04T02:27:09.772+03:00,77.23,Deposit
60129569849,2024-03-20T03:12:08.727+03:00,271.81,Withdrawal
60129569850,2024-01-12T14:26:16.357+03:00,115.07,Withdrawal
60129569851,2024-01-01T04:21:00.245+03:00,355.79,Transfer
60129569852,2024-01-10T14:01:03.978+03:00,468.53,Withdrawal
60129569853,2024-04-08T21:39:59.761+03:00,305.12,Withdrawal
60129569854,2024-04-27T14:36:43.402+03:00,899.65,Transfer
60129569855,2024-01-31T10:22:25.070+03:00,901.11,Withdrawal
60129569856,2024-04-10T09:23:54.016+03:00,21.54,Withdrawal
60129569857,2024-03-01T02:56:45.652+03:00,226.05,Deposit
60129569858,2024-03-27T01:03:06.525+03:00,692.91,Withdrawal
60129569859,2024-02-28T10:58:35.067+03:00,625.5,Withdrawal
60129569860,2024-02-18T00:23:31.753+03:00,197.99,Deposit
60129569861,2024-02-17T23:20:00.680+03:00,404.58,Transfer
60129569862,2024-01-27T16:03:40.244+03:00,171.16,Transfer
60129569863,2024-03-12T03:49:55.436+03:00,350.79,Withdrawal
60129569864,2024-04-09T01:11:01.481+03:00,15.08,Deposit
60129569865,2024-02-04T01:34:06.663+03:00,120.11,Deposit
60129569866,2024-01-15T03:05:08.776+03:00,423.61,Withdrawal
60129569867,2024-01-18T19:31:26.725+03:00,922.48,Deposit
60129569868,2024-02-24T01:46:11.579+03:00,621.0,Deposit
60129569869,2024-04-19T20:23:03.836+03:00,933.61,Deposit
60129569870,2024-02-16T18:23:54.388+03:00,744.9,Withdrawal
60129569871,2024-03-06T04:35:10.924+03:00,139.81,Withdrawal
60129569872,2024-04-13T08:18:20.987+03:00,757.08,Withdrawal
60129569873,2024-01-16T10:52:37.876+03:00,333.56,Withdrawal
60129569874,2024-04-20T22:51:02.728+03:00,291.77,Transfer
60129569875,2024-02-11T03:25:19.795+03:00,403.62,Withdrawal
60129569876,2024-04-20T09:08:50.607+03:00,880.8,Withdrawal
60129569877,2024-01-07T02:52:55.779+03:00,134.02,Transfer
60129569878,2024-04-10T10:51:58.213+03:00,43.71,Transfer
60129569879,2024-04-19T00:08:24.093+03:00,57.07,Deposit
60129569880,2024-04-01T08:50:30.312+03:00,895.94,Withdrawal
60129569881,2024-03-30T08:50:34.204+03:00,112.85,Deposit
60129569882,2024-02-19T21:17:08.584+03:00,416.83,Transfer
60129569883,2024-01-10T03:50:00.293+03:00,55.98,Withdrawal
60129569884,2024-03-17T18:35:40.054+03:00,455.34,Deposit
60129569885,2024-04-03T04:20:38.406+03:00,46.22,Withdrawal
60129569886,2024-03-27T10:08:18.756+03:00,769.32,Transfer
60129569887,2024-01-14T10:13:00.154+03:00,823.96,Transfer
60129569888,2024-04-25T13:12:25.681+03:00,991.32,Withdrawal
60129569889,2024-03-12T04:55:03.078+03:00,971.03,Withdrawal
60129569890,2024-02-08T14:56:47.161+03:00,468.59,Withdrawal
60129569891,2024-02-14T19:26:39.822+03:00,840.22,Withdrawal
60129569892,2024-04-24T23:23:26.345+03:00,475.75,Transfer
60129569893,2024-01-25T19:55:25.999+03:00,717.55,Deposit
60129569894,2024-04-15T18:23:34.121+03:00,649.46,Withdrawal
60129569895,2024-02-06T09:20:43.590+03:00,263.49,Withdrawal
60129569896,2024-01-09T17:32:24.742+03:00,466.11,Transfer
60129569897,2024-03-10T04:58:58.521+03:00,909.77,Transfer
60129569898,2024-01-01T20:47:11.795+03:00,127.71,Withdrawal
60129569899,2024-02-22T10:10:38.649+03:00,189.77,Deposit
60129569900,2024-01-21T14:26:35.451+03:00,992.43,Withdrawal
60129569901,2024-01-08T00:26:58.054+03:00,71.36,Deposit
60129569902,2024-02-07T01:01:16.874+03:00,900.9,Deposit
60129569903,2024-04-16T15:17:06.110+03:00,808.6,Deposit
60129569904,2024-04-19T12:12:02.355+03:00,506.66,Transfer
60129569905,2024-04-10T13:26:15.992+03:00,142.3,Deposit
60129569906,2024-02-16T06:14:40.968+03:00,140.77,Transfer
60129569907,2024-04-01T16:44:18.520+03:00,319.04,Transfer
60129569908,2024-02-16T16:14:11.816+03:00,190.67,Withdrawal
60129569909,2024-03-03T07:26:18.946+03:00,841.48,Withdrawal
60129569910,2024-04-23T01:28:04.272+03:00,369.39,Transfer
60129569911,2024-01-09T02:22:24.663+03:00,177.43,Deposit
60129569912,2024-04-15T21:07:51.969+03:00,298.08,Withdrawal
60129569913,2024-01-05T18:46:54.781+03:00,175.44,Deposit
60129569914,2024-04-10T06:24:54.841+03:00,219.88,Transfer
60129569915,2024-01-12T21:29:25.792+03:00,630.84,Transfer
60129569916,2024-04-01T13:01:32.804+03:00,104.48,Transfer
60129569917,2024-04-13T14:49:41.234+03:00,674.44,Withdrawal
60129569918,2024-03-27T17:11:01.487+03:00,772.01,Withdrawal
60129569919,2024-04-08T03:18:20.549+03:00,986.96,Deposit
60129569920,2024-03-04T12:37:31.224+03:00,666.29,Deposit
60129569921,2024-01-06T22:16:49.223+03:00,626.07,Transfer
60129569922,2024-03-28T17:56:54.358+03:00,485.43,Withdrawal
60129569923,2024-04-07T02:27:24.289+03:00,579.9,Transfer
60129569924,2024-03-24T01:23:57.277+03:00,220.14,Withdrawal
60129569925,2024-04-14T07:32:24.509+03:00,981.2,Transfer
60129569926,2024-04-02T03:23:50.920+03:00,716.94,Withdrawal
60129569927,2024-02-28T14:46:23.761+03:00,897.11,Withdrawal
60129569928,2024-02-05T18:41:13.274+03:00,162.06,Withdrawal
60129569929,2024-01-09T19:22:16.598+03:00,108.04,Withdrawal
60129569930,2024-02-22T18:58:14.068+03:00,282.5,Deposit
60129569931,2024-03-21T02:32:02.465+03:00,910.82,Transfer
60129569932,2024-04-28T19:32:39.955+03:00,359.79,Withdrawal
60129569933,2024-03-19T06:14:53.053+03:00,626.0,Deposit
60129569934,2024-03-20T17:24:15.367+03:00,613.72,Withdrawal
60129569935,2024-02-11T17:49:29.774+03:00,679.46,Deposit
60129569936,2024-03-28T05:11:25.291+03:00,316.56,Transfer
60129569937,2024-04-29T19:55:47.576+03:00,346.0,Transfer
60129569938,2024-03-04T22:08:27.100+03:00,510.43,Deposit
60129569939,2024-01-30T02:04:40.316+03:00,551.74,Transfer
60129569940,2024-02-23T09:49:58.301+03:00,327.6,Withdrawal
60129569941,2024-03-04T17:55:30.326+03:00,465.13,Withdrawal
60129569942,2024-04-21T07:34:38.948+03:00,788.89,Deposit
60129569943,2024-01-17T21:47:33.576+03:00,947.88,Withdrawal
60129569944,2024-04-10T09:00:12.042+03:00,565.37,Withdrawal
60129569945,2024-01-18T15:30:34.019+03:00,135.64,Withdrawal
60129569946,2024-01-23T21:01:32.306+03:00,353.33,Withdrawal
60129569947,2024-02-19T01:37:57.063+03:00,608.87,Transfer
60129569948,2024-01-08T16:19:20.305+03:00,780.86,Withdrawal
60129569949,2024-01-21T09:19:42.862+03:00,950.84,Deposit
60129569950,2024-04-18T14:28:54.918+03:00,992.68,Withdrawal
60129569951,2024-04-29T13:53:10.737+03:00,339.37,Transfer
60129569952,2024-03-16T18:00:46.050+03:00,970.72,Transfer
60129569953,2024-04-02T21:00:03.456+03:00,722.82,Transfer
60129569954,2024-03-26T23:15:54.212+03:00,424.28,Transfer
60129569955,2024-01-09T08:36:23.112+03:00,196.68,Withdrawal
60129569956,2024-01-04T20:34:31.802+03:00,26.82,Transfer
60129569957,2024-04-13T08:05:54.142+03:00,34.29,Withdrawal
60129569958,2024-02-26T15:19:57.529+03:00,314.77,Transfer
60129569959,2024-03-29T04:08:42.775+03:00,464.8,Transfer
60129569960,2024-01-08T05:10:22.674+03:00,615.81,Deposit
60129569961,2024-04-04T10:33:05.047+03:00,324.29,Withdrawal
60129569962,2024-04-12T15:53:22.871+03:00,104.83,Transfer
60129569963,2024-01-21T13:09:16.247+03:00,447.43,Transfer
60129569964,2024-04-05T06:48:12.877+03:00,770.42,Deposit
60129569965,2024-02-21T16:01:30.962+03:00,547.62,Withdrawal
60129569966,2024-04-18T13:45:41.933+03:00,41.1,Withdrawal
60129569967,2024-04-14T22:29:10.682+03:00,732.1,Transfer
60129569968,2024-04-06T15:51:13.087+03:00,926.93,Deposit
60129569969,2024-04-20T19:45:52.292+03:00,105.26,Withdrawal
60129569970,2024-01-24T17:23:33.073+03:00,295.31,Withdrawal
60129569971,2024-01-24T23:17:18.833+03:00,356.57,Deposit
60129569972,2024-03-21T01:11:07.714+03:00,778.79,Deposit
60129569973,2024-03-17T13:12:57.640+03:00,384.63,Deposit
60129569974,2024-02-02T21:12:36.115+03:00,777.66,Withdrawal
60129569975,2024-04-01T18:33:06.462+03:00,602.21,Deposit
60129569976,2024-02-17T02:26:48.593+03:00,355.66,Deposit
60129569977,2024-04-03T11:20:38.304+03:00,598.81,Withdrawal
60129569978,2024-03-29T08:21:50.479+03:00,341.34,Withdrawal
60129569979,2024-01-23T12:55:12.015+03:00,96.34,Deposit
60129569980,2024-03-06T16:59:30.047+03:00,843.17,Deposit
60129569981,2024-02-18T19:36:34.622+03:00,851.71,Deposit
60129569982,2024-02-13T18:39:30.176+03:00,927.97,Deposit
60129569983,2024-04-19T22:29:25.605+03:00,129.22,Deposit
60129569984,2024-01-14T14:41:16.513+03:00,468.45,Withdrawal
60129569985,2024-04-06T05:41:52.999+03:00,338.35,Deposit
60129569986,2024-04-23T08:38:47.729+03:00,816.89,Transfer
60129569987,2024-01-19T22:26:07.797+03:00,133.71,Deposit
60129569988,2024-02-07T12:06:21.613+03:00,356.21,Transfer
60129569989,2024-03-27T22:04:08.589+03:00,113.41,Deposit
60129569990,2024-01-14T10:54:05.699+03:00,859.05,Withdrawal
60129569991,2024-03-14T19:10:24.599+03:00,702.89,Deposit
60129569992,2024-04-29T01:39:32.557+03:00,190.63,Withdrawal
60129569993,2024-04-02T08:25:03.904+03:00,829.83,Withdrawal
60129569994,2024-02-27T01:41:38.431+03:00,143.55,Deposit
60129569995,2024-01-14T14:08:21.083+03:00,603.19,Deposit
60129569996,2024-03-10T06:51:40.121+03:00,682.58,Withdrawal
60129569997,2024-01-14T09:46:53.445+03:00,763.81,Withdrawal
60129569998,2024-03-22T02:43:09.949+03:00,666.83,Withdrawal
60129569999,2024-02-18T11:07:34.680+03:00,537.07,Withdrawal
60129570000,2024-02-11T18:27:05.560+03:00,92.24,Withdrawal
60129570001,2024-04-01T11:50:51.238+03:00,203.36,Withdrawal
60129570002,2024-01-09T17:56:23.663+03:00,556.68,Transfer
60129570003,2024-01-26T00:41:17.253+03:00,685.8,Deposit
60129570004,2024-03-04T21:41:08.783+03:00,520.42,Deposit
60129570005,2024-02-17T13:29:06.511+03:00,600.51,Deposit
60129570006,2024-01-23T20:01:38.748+03:00,665.0,Transfer
60129570007,2024-01-29T19:36:44.388+03:00,443.71,Withdrawal
60129570008,2024-01-11T06:48:15.791+03:00,584.52,Transfer
60129570009,2024-04-14T17:33:25.285+03:00,743.84,Deposit
60129570010,2024-03-02T08:57:41.541+03:00,364.17,Deposit
60129570011,2024-04-21T02:38:49.866+03:00,12.3,Deposit
60129570012,2024-03-24T11:34:18.717+03:00,290.73,Transfer
60129570013,2024-04-06T08:25:44.573+03:00,924.17,Withdrawal
60129570014,2024-04-08T04:44:33.982+03:00,249.31,Deposit
60129570015,2024-01-01T07:07:16.480+03:00,742.7,Transfer
60129570016,2024-01-23T22:47:04.507+03:00,650.28,Deposit
60129570017,2024-02-25T01:18:23.654+03:00,723.07,Withdrawal
60129570018,2024-01-10T16:46:44.048+03:00,743.52,Deposit
60129570019,2024-03-03T06:20:01.331+03:00,344.87,Transfer
60129570020,2024-02-15T17:15:06.944+03:00,609.26,Deposit
60129570021,2024-03-03T10:48:44.641+03:00,479.56,Withdrawal
60129570022,2024-04-13T16:36:55.890+03:00,841.48,Transfer
60129570023,2024-01-24T13:39:55.143+03:00,543.65,Deposit
60129570024,2024-02-11T02:52:13.002+03:00,261.56,Withdrawal
60129570025,2024-01-12T22:48:10.273+03:00,546.62,Transfer
60129570026,2024-03-07T17:00:47.242+03:00,851.9,Deposit
60129570027,2024-03-06T17:39:06.830+03:00,814.77,Withdrawal
60129570028,2024-02-11T08:47:58.268+03:00,717.71,Transfer
60129570029,2024-02-10T20:05:29.685+03:00,666.13,Transfer
60129570030,2024-03-06T15:00:07.746+03:00,381.9,Transfer
60129570031,2024-01-28T23:46:05.755+03:00,623.99,Transfer
60129570032,2024-02-16T01:43:19.268+03:00,813.37,Transfer
60129570033,2024-02-19T18:28:53.403+03:00,903.96,Withdrawal
60129570034,2024-04-19T16:43:07.178+03:00,458.16,Withdrawal
60129570035,2024-03-17T00:31:50.968+03:00,873.42,Transfer
60129570036,2024-04-11T19:08:10.565+03:00,895.72,Withdrawal
60129570037,2024-03-03T01:30:20.814+03:00,741.28,Deposit
60129570038,2024-01-25T10:21:26.695+03:00,559.5,Withdrawal
60129570039,2024-01-27T16:01:21.767+03:00,101.64,Deposit
60129570040,2024-04-26T03:36:25.448+03:00,676.48,Withdrawal
60129570041,2024-03-30T09:08:24.978+03:00,714.38,Deposit
60129570042,2024-04-01T18:41:32.715+03:00,468.16,Deposit
60129570043,2024-02-16T06:23:25.135+03:00,235.53,Transfer
60129570044,2024-04-15T16:12:10.858+03:00,883.02,Withdrawal
60129570045,2024-04-16T13:46:16.299+03:00,305.63,Withdrawal
60129570046,2024-03-24T13:34:43.126+03:00,534.25,Transfer
60129570047,2024-03-19T07:38:49.612+03:00,953.03,Transfer
60129570048,2024-02-22T10:36:26.245+03:00,365.25,Deposit
60129570049,2024-02-24T16:17:24.144+03:00,919.07,Deposit
60129570050,2024-02-12T00:08:03.338+03:00,71.66,Transfer
60129570051,2024-03-07T15:25:38.597+03:00,765.65,Withdrawal
60129570052,2024-02-15T06:52:39.407+03:00,331.86,Withdrawal
60129570053,2024-01-31T22:09:17.315+03:00,171.74,Transfer
60129570054,2024-03-24T17:08:40.048+03:00,224.04,Withdrawal
60129570055,2024-01-01T14:34:01.164+03:00,378.07,Transfer
60129570056,2024-02-27T17:57:39.377+03:00,654.7,Deposit
60129570057,2024-02-18T23:21:16.768+03:00,186.23,Transfer
60129570058,2024-04-06T08:17:05.212+03:00,694.85,Deposit
60129570059,2024-01-15T04:44:42.802+03:00,469.55,Withdrawal
60129570060,2024-03-26T09:29:21.567+03:00,27.87,Transfer
60129570061,2024-02-27T10:25:19.602+03:00,270.23,Deposit
60129570062,2024-02-03T08:41:59.842+03:00,872.91,Deposit
60129570063,2024-04-12T00:30:51.742+03:00,773.69,Deposit
60129570064,2024-04-29T09:08:42.845+03:00,929.23,Transfer
60129570065,2024-01-18T19:55:44.746+03:00,528.1,Deposit
60129570066,2024-03-29T22:12:59.775+03:00,499.09,Transfer
60129570067,2024-01-13T13:25:28.552+03:00,18.21,Deposit
60129570068,2024-02-13T02:21:17.398+03:00,323.11,Deposit
60129570069,2024-01-04T16:40:30.784+03:00,951.91,Withdrawal
60129570070,2024-03-21T21:11:33.855+03:00,718.81,Transfer
60129570071,2024-03-14T12:37:00.698+03:00,245.25,Transfer
60129570072,2024-03-18T13:13:44.056+03:00,58.77,Withdrawal
60129570073,2024-03-09T18:57:29.115+03:00,900.92,Withdrawal
60129570074,2024-01-10T00:19:06.320+03:00,899.34,Withdrawal
60129570075,2024-01-16T07:52:16.093+03:00,224.12,Deposit
60129570076,2024-03-14T05:07:49.485+03:00,215.82,Withdrawal
60129570077,2024-01-31T19:00:11.782+03:00,979.06,Transfer
60129570078,2024-04-28T02:22:29.279+03:00,935.33,Deposit
60129570079,2024-01-15T00:51:58.465+03:00,767.75,Transfer
60129570080,2024-03-16T18:44:59.119+03:00,899.87,Transfer
60129570081,2024-04-11T14:16:32.718+03:00,626.05,Transfer
60129570082,2024-03-31T02:19:47.345+03:00,922.71,Withdrawal
60129570083,2024-04-09T23:57:08.219+03:00,687.51,Transfer
60129570084,2024-03-22T08:20:48.089+03:00,30.67,Deposit
60129570085,2024-03-23T09:32:19.726+03:00,192.46,Transfer
60129570086,2024-01-22T23:09:05.385+03:00,680.23,Withdrawal
60129570087,2024-03-22T07:16:43.160+03:00,973.51,Transfer
60129570088,2024-03-18T22:34:02.563+03:00,829.25,Deposit
60129570089,2024-02-05T08:00:47.246+03:00,590.15,Withdrawal
60129570090,2024-03-20T12:00:29.657+03:00,580.51,Transfer
60129570091,2024-03-19T06:05:13.054+03:00,113.98,Withdrawal
60129570092,2024-01-31T16:29:55.289+03:00,213.01,Withdrawal
60129570093,2024-01-14T14:51:34.953+03:00,498.99,Withdrawal
60129570094,2024-01-29T02:02:18.312+03:00,900.17,Transfer
60129570095,2024-03-07T06:36:59.469+03:00,551.73,Transfer
60129570096,2024-01-11T09:19:31.706+03:00,608.2,Deposit
60129570097,2024-04-04T01:03:53.700+03:00,698.09,Deposit
60129570098,2024-03-10T23:25:08.236+03:00,466.44,Transfer
60129570099,2024-03-18T18:45:37.957+03:00,683.3,Deposit
60129570100,2024-01-03T13:53:36.746+03:00,675.64,Withdrawal
60129570101,2024-02-10T11:58:50.861+03:00,432.5,Withdrawal
60129570102,2024-01-26T21:09:43.218+03:00,728.78,Deposit
60129570103,2024-02-05T13:07:09.932+03:00,30.31,Transfer
60129570104,2024-04-02T06:35:40.349+03:00,743.57,Withdrawal
60129570105,2024-01-28T02:37:22.608+03:00,742.71,Transfer
60129570106,2024-01-29T20:24:19.616+03:00,337.94,Withdrawal
60129570107,2024-03-17T23:02:41.218+03:00,752.54,Withdrawal
60129570108,2024-04-20T13:39:18.246+03:00,897.71,Transfer
60129570109,2024-04-09T05:01:25.904+03:00,81.08,Withdrawal
60129570110,2024-02-02T17:29:16.462+03:00,789.27,Transfer
60129570111,2024-03-13T05:22:45.950+03:00,895.43,Deposit
60129570112,2024-03-31T14:00:12.262+03:00,612.66,Transfer
60129570113,2024-01-09T01:46:46.599+03:00,76.68,Deposit
60129570114,2024-02-06T03:26:58.344+03:00,33.87,Withdrawal
60129570115,2024-04-08T17:01:18.104+03:00,492.09,Withdrawal
60129570116,2024-02-09T08:54:56.253+03:00,72.83,Transfer
60129570117,2024-02-27T01:38:14.256+03:00,30.67,Deposit
60129570118,2024-04-01T18:06:01.487+03:00,887.22,Deposit
60129570119,2024-03-06T23:36:56.859+03:00,95.98,Withdrawal
60129570120,2024-03-02T22:18:45.159+03:00,841.8,Deposit
60129570121,2024-04-18T04:54:31.173+03:00,363.29,Transfer
60129570122,2024-04-21T14:34:19.187+03:00,967.39,Withdrawal
60129570123,2024-04-16T00:21:52.440+03:00,493.74,Deposit
60129570124,2024-04-22T19:39:27.727+03:00,459.67,Deposit
60129570125,2024-01-18T19:51:41.246+03:00,648.7,Transfer
60129570126,2024-01-29T02:23:56.274+03:00,904.68,Withdrawal
60129570127,2024-04-12T15:41:35.980+03:00,611.99,Withdrawal
60129570128,2024-03-02T03:52:53.784+03:00,574.24,Transfer
60129570129,2024-04-13T14:47:59.724+03:00,74.25,Transfer
60129570130,2024-04-18T00:50:31.317+03:00,692.44,Deposit
60129570131,2024-01-21T00:46:22.891+03:00,265.75,Deposit
60129570132,2024-01-30T10:50:21.250+03:00,287.23,Transfer
60129570133,2024-03-08T01:31:56.273+03:00,282.09,Withdrawal
60129570134,2024-03-11T04:27:24.632+03:00,681.82,Deposit
60129570135,2024-04-17T10:49:29.500+03:00,754.92,Transfer
60129570136,2024-03-31T04:53:07.801+03:00,965.87,Transfer
60129570137,2024-03-27T21:40:25.440+03:00,956.54,Transfer
60129570138,2024-01-04T01:33:43.874+03:00,955.53,Withdrawal
60129570139,2024-01-11T04:11:43.966+03:00,631.41,Withdrawal
60129570140,2024-02-18T03:33:38.517+03:00,368.79,Transfer
60129570141,2024-03-01T23:08:36.273+03:00,430.59,Transfer
60129570142,2024-03-15T16:31:05.658+03:00,76.1,Deposit
60129570143,2024-03-14T19:18:35.241+03:00,699.69,Withdrawal
60129570144,2024-01-29T15:46:39.168+03:00,819.64,Deposit
60129570145,2024-01-05T10:11:58.726+03:00,536.48,Deposit
60129570146,2024-02-25T11:22:44.362+03:00,946.23,Deposit
60129570147,2024-04-03T03:51:52.946+03:00,583.57,Withdrawal
60129570148,2024-01-27T09:00:03.235+03:00,379.99,Transfer
60129570149,2024-01-10T20:49:57.118+03:00,955.72,Withdrawal
60129570150,2024-04-12T20:45:01.620+03:00,332.82,Deposit
60129570151,2024-04-11T20:21:56.859+03:00,569.81,Transfer
60129570152,2024-03-17T21:36:53.241+03:00,149.69,Transfer
60129570153,2024-01-07T04:16:55.659+03:00,647.67,Deposit
60129570154,2024-03-20T09:01:56.880+03:00,828.57,Transfer
60129570155,2024-01-03T03:08:53.279+03:00,633.64,Deposit
60129570156,2024-04-19T01:56:44.839+03:00,578.29,Transfer
60129570157,2024-03-10T20:29:09.019+03:00,825.28,Transfer
60129570158,2024-04-04T22:19:29.214+03:00,266.37,Transfer
60129570159,2024-03-23T09:19:52.807+03:00,627.75,Deposit
60129570160,2024-03-09T18:13:25.041+03:00,151.96,Transfer
60129570161,2024-02-15T02:28:31.820+03:00,32.14,Deposit
60129570162,2024-04-22T12:00:42.889+03:00,824.16,Transfer
60129570163,2024-04-18T14:45:51.961+03:00,650.06,Transfer
60129570164,2024-02-27T12:51:49.491+03:00,594.88,Withdrawal
60129570165,2024-04-03T15:51:10.590+03:00,293.75,Transfer
60129570166,2024-02-03T00:23:31.509+03:00,24.7,Deposit
60129570167,2024-02-26T21:40:13.095+03:00,200.22,Withdrawal
60129570168,2024-04-07T23:59:56.718+03:00,117.51,Transfer
60129570169,2024-03-29T22:25:27.782+03:00,151.36,Withdrawal
60129570170,2024-04-04T02:04:45.522+03:00,423.92,Transfer
60129570171,2024-04-17T18:01:38.012+03:00,252.32,Transfer
60129570172,2024-04-13T11:49:01.873+03:00,630.62,Deposit
60129570173,2024-01-17T19:22:09.451+03:00,568.99,Withdrawal
60129570174,2024-02-11T04:24:06.940+03:00,846.2,Withdrawal
60129570175,2024-03-31T01:51:50.536+03:00,250.66,Transfer
60129570176,2024-04-27T16:07:08.484+03:00,260.63,Withdrawal
60129570177,2024-03-15T20:39:47.956+03:00,483.52,Deposit
60129570178,2024-02-22T02:43:25.861+03:00,145.91,Transfer
60129570179,2024-03-08T13:24:54.010+03:00,366.79,Transfer
60129570180,2024-04-04T14:24:38.875+03:00,706.86,Withdrawal
60129570181,2024-04-01T11:53:32.405+03:00,897.38,Withdrawal
60129570182,2024-01-28T06:07:08.978+03:00,749.91,Withdrawal
60129570183,2024-03-03T06:01:32.862+03:00,437.79,Transfer
60129570184,2024-02-14T01:50:09.599+03:00,410.75,Transfer
60129570185,2024-03-30T08:53:16.890+03:00,624.77,Deposit
60129570186,2024-04-04T08:24:46.062+03:00,648.41,Withdrawal
60129570187,2024-01-09T07:33:10.318+03:00,970.27,Transfer
60129570188,2024-01-11T17:51:19.915+03:00,742.83,Deposit
60129570189,2024-01-18T21:23:29.271+03:00,867.61,Deposit
60129570190,2024-04-10T14:40:59.912+03:00,320.53,Withdrawal
60129570191,2024-02-11T14:15:22.812+03:00,554.14,Deposit
60129570192,2024-01-29T08:19:18.788+03:00,201.42,Transfer
60129570193,2024-04-02T12:45:04.438+03:00,595.68,Withdrawal
60129570194,2024-03-18T18:07:56.033+03:00,774.52,Withdrawal
60129570195,2024-02-01T20:11:26.846+03:00,54.68,Transfer
60129570196,2024-03-10T11:01:53.999+03:00,294.99,Transfer
60129570197,2024-01-02T07:26:56.352+03:00,963.28,Withdrawal
60129570198,2024-01-05T17:08:40.657+03:00,322.85,Withdrawal
60129570199,2024-02-21T15:48:57.896+03:00,649.14,Withdrawal
60129570200,2024-01-03T15:51:17.871+03:00,228.17,Transfer
60129570201,2024-01-18T14:45:36.487+03:00,792.52,Deposit
60129570202,2024-02-19T02:42:05.705+03:00,922.85,Deposit
60129570203,2024-03-26T14:07:50.222+03:00,527.79,Deposit
60129570204,2024-03-25T09:12:54.560+03:00,45.39,Deposit
60129570205,2024-03-28T19:51:22.595+03:00,726.61,Withdrawal
60129570206,2024-03-17T08:12:36.252+03:00,911.88,Deposit
60129570207,2024-02-29T03:13:05.116+03:00,907.08,Deposit
60129570208,2024-04-22T08:28:57.387+03:00,83.15,Withdrawal
60129570209,2024-04-04T17:14:36.025+03:00,190.19,Transfer
60129570210,2024-04-10T16:29:35.085+03:00,707.1,Deposit
60129570211,2024-03-31T20:16:06.558+03:00,69.23,Deposit
60129570212,2024-01-08T15:14:20.531+03:00,394.86,Deposit
60129570213,2024-04-10T04:56:04.633+03:00,771.42,Transfer
60129570214,2024-03-10T08:07:58.758+03:00,723.54,Deposit
60129570215,2024-02-12T19:14:45.966+03:00,243.63,Transfer
60129570216,2024-01-29T10:55:02.012+03:00,381.77,Transfer
60129570217,2024-01-15T05:56:53.684+03:00,259.92,Transfer
