Transaction_ID,Transaction_Date,Amount,Transaction_Type
17179892571,2024-04-21T13:20:06.727+03:00,602.31,Transfer
17179892572,2024-02-21T01:38:30.805+03:00,579.69,Withdrawal
17179892573,2024-03-20T00:06:15.858+03:00,567.92,Withdrawal
17179892574,2024-02-10T04:42:38.242+03:00,973.1,Withdrawal
17179892575,2024-01-31T05:55:18.609+03:00,825.7,Transfer
17179892576,2024-04-06T08:07:24.138+03:00,340.67,Withdrawal
17179892577,2024-02-28T16:40:00.599+03:00,75.38,Deposit
17179892578,2024-04-29T08:01:37.146+03:00,893.48,Transfer
17179892579,2024-02-24T22:36:31.980+03:00,866.94,Withdrawal
17179892580,2024-01-24T17:29:05.231+03:00,694.22,Withdrawal
17179892581,2024-03-20T03:48:26.267+03:00,91.18,Deposit
17179892582,2024-02-21T23:28:51.316+03:00,785.25,Deposit
17179892583,2024-04-24T08:48:03.760+03:00,295.93,Transfer
17179892584,2024-02-02T07:32:23.144+03:00,275.84,Transfer
17179892585,2024-02-12T21:46:33.006+03:00,217.67,Transfer
17179892586,2024-03-17T11:54:29.829+03:00,74.73,Deposit
17179892587,2024-02-09T10:51:30.964+03:00,391.49,Deposit
17179892588,2024-04-05T13:14:00.977+03:00,372.14,Deposit
17179892589,2024-03-20T12:12:27.747+03:00,444.49,Transfer
17179892590,2024-04-09T20:36:56.548+03:00,293.33,Withdrawal
17179892591,2024-01-24T08:13:04.538+03:00,803.21,Withdrawal
17179892592,2024-03-10T10:51:53.017+03:00,671.86,Deposit
17179892593,2024-02-11T17:40:07.947+03:00,602.35,Deposit
17179892594,2024-04-17T19:55:29.146+03:00,535.63,Deposit
17179892595,2024-04-17T21:00:08.729+03:00,382.41,Withdrawal
17179892596,2024-02-08T00:32:04.429+03:00,491.97,Withdrawal
17179892597,2024-03-23T07:58:34.464+03:00,770.68,Withdrawal
17179892598,2024-04-21T23:48:42.809+03:00,453.45,Withdrawal
17179892599,2024-03-24T13:36:55.885+03:00,995.29,Withdrawal
17179892600,2024-03-14T07:20:14.896+03:00,673.62,Withdrawal
17179892601,2024-02-20T08:50:06.459+03:00,80.02,Transfer
17179892602,2024-03-23T09:58:28.596+03:00,946.01,Transfer
17179892603,2024-04-09T09:19:13.205+03:00,139.68,Withdrawal
17179892604,2024-02-23T17:00:30.024+03:00,335.64,Deposit
17179892605,2024-04-14T22:20:48.484+03:00,677.78,Transfer
17179892606,2024-03-12T00:42:11.920+03:00,405.93,Deposit
17179892607,2024-02-10T11:24:13.150+03:00,838.0,Deposit
17179892608,2024-01-29T08:14:01.471+03:00,869.46,Transfer
17179892609,2024-02-18T22:11:06.174+03:00,809.68,Deposit
17179892610,2024-01-02T18:24:06.255+03:00,740.25,Withdrawal
17179892611,2024-04-24T23:01:33.105+03:00,336.93,Deposit
17179892612,2024-03-03T02:56:30.467+03:00,315.42,Transfer
17179892613,2024-03-26T15:33:04.170+03:00,346.28,Withdrawal
17179892614,2024-04-11T18:44:55.556+03:00,972.05,Transfer
17179892615,2024-02-02T22:52:30.770+03:00,202.09,Transfer
17179892616,2024-02-29T02:00:17.249+03:00,215.49,Transfer
17179892617,2024-02-26T02:52:41.463+03:00,45.2,Transfer
17179892618,2024-03-31T00:47:30.208+03:00,533.91,Deposit
17179892619,2024-04-21T13:43:14.381+03:00,689.83,Deposit
17179892620,2024-04-08T11:30:36.308+03:00,826.0,Transfer
17179892621,2024-02-08T03:56:12.016+03:00,845.04,Deposit
17179892622,2024-03-31T14:49:44.388+03:00,971.83,Transfer
17179892623,2024-03-21T02:56:45.553+03:00,516.84,Deposit
17179892624,2024-04-12T08:36:32.662+03:00,934.42,Transfer
17179892625,2024-03-12T04:01:56.324+03:00,114.82,Deposit
17179892626,2024-02-02T22:26:35.122+03:00,519.61,Withdrawal
17179892627,2024-02-16T10:19:44.541+03:00,689.1,Transfer
17179892628,2024-04-27T21:57:17.365+03:00,432.14,Withdrawal
17179892629,2024-04-28T10:55:53.500+03:00,150.8,Transfer
17179892630,2024-03-25T20:05:28.124+03:00,897.37,Withdrawal
17179892631,2024-04-04T14:46:05.022+03:00,722.1,Deposit
17179892632,2024-04-17T23:36:55.734+03:00,16.97,Deposit
17179892633,2024-04-11T06:58:00.654+03:00,515.73,Withdrawal
17179892634,2024-04-26T12:13:23.203+03:00,748.12,Withdrawal
17179892635,2024-03-18T11:23:58.690+03:00,907.37,Withdrawal
17179892636,2024-01-19T01:02:47.589+03:00,663.3,Transfer
17179892637,2024-03-22T09:36:45.844+03:00,534.55,Withdrawal
17179892638,2024-03-16T15:08:49.280+03:00,781.76,Transfer
17179892639,2024-02-03T07:27:06.025+03:00,65.95,Transfer
17179892640,2024-04-11T21:18:37.421+03:00,534.7,Deposit
17179892641,2024-01-31T08:57:33.888+03:00,900.16,Transfer
17179892642,2024-04-12T01:53:11.745+03:00,441.98,Deposit
17179892643,2024-03-20T14:30:53.653+03:00,569.43,Deposit
17179892644,2024-03-05T12:50:07.460+03:00,795.33,Withdrawal
17179892645,2024-04-12T17:29:33.415+03:00,543.18,Deposit
17179892646,2024-01-26T22:53:18.132+03:00,496.25,Deposit
17179892647,2024-04-02T04:11:48.777+03:00,10.18,Withdrawal
17179892648,2024-01-22T07:05:59.860+03:00,805.07,Withdrawal
17179892649,2024-04-15T20:44:18.128+03:00,91.94,Withdrawal
17179892650,2024-01-21T11:44:52.703+03:00,29.24,Deposit
17179892651,2024-01-22T16:27:57.011+03:00,852.88,Deposit
17179892652,2024-04-09T00:29:25.540+03:00,604.31,Deposit
17179892653,2024-02-09T20:42:53.120+03:00,762.94,Deposit
17179892654,2024-01-04T14:11:20.039+03:00,665.38,Transfer
17179892655,2024-01-10T21:25:57.635+03:00,812.9,Deposit
17179892656,2024-02-07T18:02:56.324+03:00,387.23,Transfer
17179892657,2024-04-29T04:18:18.012+03:00,357.64,Deposit
17179892658,2024-02-01T07:43:36.885+03:00,689.65,Deposit
17179892659,2024-01-27T23:40:11.891+03:00,961.95,Deposit
17179892660,2024-02-27T10:48:26.140+03:00,420.75,Withdrawal
17179892661,2024-01-01T22:22:11.659+03:00,715.05,Deposit
17179892662,2024-02-16T06:19:07.810+03:00,75.75,Transfer
17179892663,2024-01-24T04:35:15.421+03:00,638.74,Transfer
17179892664,2024-03-03T06:33:08.802+03:00,645.05,Withdrawal
17179892665,2024-03-06T10:07:46.372+03:00,771.29,Withdrawal
17179892666,2024-01-03T07:22:26.648+03:00,696.06,Deposit
17179892667,2024-01-29T04:01:32.025+03:00,812.82,Deposit
17179892668,2024-02-13T09:20:23.213+03:00,951.54,Deposit
17179892669,2024-01-15T12:44:38.258+03:00,66.69,Deposit
17179892670,2024-01-03T02:33:43.656+03:00,485.44,Withdrawal
17179892671,2024-04-02T09:23:36.546+03:00,772.93,Withdrawal
17179892672,2024-01-24T20:53:41.757+03:00,423.76,Withdrawal
17179892673,2024-02-24T14:02:20.686+03:00,558.2,Withdrawal
17179892674,2024-01-10T23:22:50.328+03:00,747.66,Transfer
17179892675,2024-03-07T04:23:17.009+03:00,598.0,Deposit
17179892676,2024-03-27T02:34:48.858+03:00,857.04,Deposit
17179892677,2024-03-21T07:28:26.201+03:00,829.01,Deposit
17179892678,2024-04-20T00:28:24.435+03:00,231.18,Transfer
17179892679,2024-03-23T05:38:33.990+03:00,406.85,Deposit
17179892680,2024-02-25T05:19:03.129+03:00,63.84,Transfer
17179892681,2024-01-28T21:13:53.175+03:00,280.15,Withdrawal
17179892682,2024-01-28T06:34:50.353+03:00,593.88,Transfer
17179892683,2024-01-01T20:36:02.122+03:00,22.71,Withdrawal
17179892684,2024-02-22T18:05:41.215+03:00,723.65,Deposit
17179892685,2024-01-01T17:25:45.309+03:00,640.98,Transfer
17179892686,2024-03-26T11:55:47.900+03:00,547.43,Deposit
17179892687,2024-02-28T12:47:52.106+03:00,293.3,Transfer
17179892688,2024-02-07T10:37:11.277+03:00,731.55,Transfer
17179892689,2024-04-23T19:00:55.221+03:00,934.95,Transfer
17179892690,2024-03-31T21:24:28.149+03:00,210.6,Deposit
17179892691,2024-04-24T01:58:31.169+03:00,640.34,Transfer
17179892692,2024-03-14T01:24:42.006+03:00,904.25,Withdrawal
17179892693,2024-01-11T04:44:08.361+03:00,172.98,Withdrawal
17179892694,2024-02-15T23:10:40.166+03:00,56.24,Deposit
17179892695,2024-04-28T02:18:15.088+03:00,729.85,Transfer
17179892696,2024-03-26T10:16:32.687+03:00,671.39,Withdrawal
17179892697,2024-02-07T07:38:01.396+03:00,520.42,Withdrawal
17179892698,2024-03-28T13:49:27.290+03:00,253.19,Transfer
17179892699,2024-04-29T22:44:38.177+03:00,649.56,Transfer
17179892700,2024-01-12T17:39:45.072+03:00,385.24,Deposit
17179892701,2024-02-06T06:02:45.892+03:00,71.59,Transfer
17179892702,2024-03-10T09:49:10.406+03:00,890.07,Transfer
17179892703,2024-01-07T19:43:03.001+03:00,962.13,Transfer
17179892704,2024-04-11T15:52:22.777+03:00,766.36,Deposit
17179892705,2024-01-09T21:05:10.741+03:00,41.89,Transfer
17179892706,2024-02-11T13:13:05.415+03:00,989.92,Deposit
17179892707,2024-04-29T03:33:18.235+03:00,297.31,Transfer
17179892708,2024-03-12T00:32:43.891+03:00,145.95,Withdrawal
17179892709,2024-02-23T16:21:29.989+03:00,650.19,Transfer
17179892710,2024-02-26T05:09:31.874+03:00,708.42,Transfer
17179892711,2024-02-16T00:03:37.559+03:00,487.1,Transfer
17179892712,2024-04-09T00:43:14.060+03:00,799.95,Deposit
17179892713,2024-01-24T11:53:40.994+03:00,343.68,Withdrawal
17179892714,2024-04-27T11:35:11.973+03:00,491.74,Transfer
17179892715,2024-02-12T18:17:22.860+03:00,445.99,Withdrawal
17179892716,2024-04-28T11:15:07.960+03:00,147.78,Withdrawal
17179892717,2024-03-10T08:44:17.147+03:00,200.43,Deposit
17179892718,2024-04-23T09:22:08.295+03:00,924.5,Deposit
17179892719,2024-04-14T13:31:27.481+03:00,484.92,Deposit
17179892720,2024-02-16T07:23:41.440+03:00,320.82,Transfer
17179892721,2024-01-05T19:10:30.252+03:00,705.71,Deposit
17179892722,2024-02-19T21:00:39.844+03:00,66.93,Withdrawal
17179892723,2024-01-16T08:13:58.087+03:00,428.49,Withdrawal
17179892724,2024-04-15T18:06:11.685+03:00,482.96,Deposit
17179892725,2024-03-15T12:54:21.320+03:00,255.18,Transfer
17179892726,2024-03-21T13:02:10.388+03:00,819.53,Transfer
17179892727,2024-01-03T03:43:12.069+03:00,217.07,Deposit
17179892728,2024-02-03T04:55:11.696+03:00,879.89,Withdrawal
17179892729,2024-01-14T05:47:35.918+03:00,731.51,Withdrawal
17179892730,2024-01-17T00:38:12.488+03:00,922.17,Deposit
17179892731,2024-01-17T00:53:54.559+03:00,579.35,Transfer
17179892732,2024-04-12T13:55:55.468+03:00,174.39,Transfer
17179892733,2024-04-19T09:36:02.642+03:00,188.34,Transfer
17179892734,2024-04-27T10:57:39.546+03:00,604.9,Deposit
17179892735,2024-02-12T08:28:05.203+03:00,163.31,Transfer
17179892736,2024-04-21T05:50:09.059+03:00,288.43,Deposit
17179892737,2024-01-25T09:38:23.863+03:00,944.84,Deposit
17179892738,2024-02-15T08:36:55.509+03:00,143.09,Deposit
17179892739,2024-04-06T12:34:28.567+03:00,926.47,Transfer
17179892740,2024-04-23T20:17:53.678+03:00,51.17,Deposit
17179892741,2024-01-22T01:57:08.006+03:00,428.14,Withdrawal
17179892742,2024-01-24T15:55:40.328+03:00,479.7,Transfer
17179892743,2024-01-14T16:17:37.876+03:00,947.48,Transfer
17179892744,2024-03-24T19:14:45.962+03:00,784.39,Deposit
17179892745,2024-02-29T15:50:19.401+03:00,123.66,Withdrawal
17179892746,2024-02-05T07:12:51.983+03:00,651.09,Withdrawal
17179892747,2024-03-05T01:56:30.265+03:00,225.19,Deposit
17179892748,2024-01-05T06:52:06.553+03:00,966.35,Transfer
17179892749,2024-01-15T14:32:16.411+03:00,254.65,Deposit
17179892750,2024-02-04T01:43:28.207+03:00,625.86,Transfer
17179892751,2024-04-14T03:07:43.356+03:00,94.59,Withdrawal
17179892752,2024-04-03T16:05:14.694+03:00,106.64,Withdrawal
17179892753,2024-01-02T05:09:09.624+03:00,536.3,Transfer
17179892754,2024-04-24T15:24:38.580+03:00,79.75,Withdrawal
17179892755,2024-02-28T18:38:58.069+03:00,898.9,Transfer
17179892756,2024-01-05T09:37:12.188+03:00,959.94,Withdrawal
17179892757,2024-03-20T17:45:51.935+03:00,519.32,Transfer
17179892758,2024-03-08T14:39:42.123+03:00,557.09,Deposit
17179892759,2024-02-21T05:18:40.643+03:00,628.52,Deposit
17179892760,2024-03-17T23:03:58.981+03:00,333.97,Deposit
17179892761,2024-04-03T08:37:12.997+03:00,779.25,Withdrawal
17179892762,2024-04-19T04:32:35.984+03:00,925.09,Transfer
17179892763,2024-04-20T21:53:30.046+03:00,611.98,Withdrawal
17179892764,2024-02-08T13:33:09.535+03:00,385.82,Transfer
17179892765,2024-03-12T06:42:11.757+03:00,930.74,Deposit
17179892766,2024-02-03T12:26:57.218+03:00,503.48,Transfer
17179892767,2024-01-19T20:48:18.514+03:00,193.57,Transfer
17179892768,2024-03-20T08:55:09.107+03:00,171.92,Withdrawal
17179892769,2024-04-18T23:18:38.428+03:00,48.76,Deposit
17179892770,2024-02-16T18:35:59.791+03:00,345.94,Transfer
17179892771,2024-03-13T14:24:31.436+03:00,47.12,Withdrawal
17179892772,2024-04-07T02:03:14.530+03:00,313.58,Deposit
17179892773,2024-03-01T21:42:36.767+03:00,228.48,Transfer
17179892774,2024-03-16T00:35:58.347+03:00,664.56,Transfer
17179892775,2024-02-29T10:02:50.597+03:00,852.36,Deposit
17179892776,2024-02-04T02:32:12.697+03:00,373.25,Transfer
17179892777,2024-02-22T04:04:30.274+03:00,981.05,Withdrawal
17179892778,2024-02-19T13:45:49.122+03:00,776.55,Transfer
17179892779,2024-04-13T16:08:55.273+03:00,12.68,Deposit
17179892780,2024-04-13T18:00:47.333+03:00,958.73,Withdrawal
17179892781,2024-03-14T15:30:06.131+03:00,246.05,Withdrawal
17179892782,2024-03-08T14:00:01.388+03:00,38.89,Withdrawal
17179892783,2024-02-16T03:43:17.699+03:00,510.66,Transfer
17179892784,2024-01-21T15:39:29.623+03:00,491.8,Deposit
17179892785,2024-02-07T19:59:37.691+03:00,883.47,Withdrawal
17179892786,2024-02-13T04:30:04.197+03:00,953.88,Withdrawal
17179892787,2024-02-14T09:27:13.959+03:00,510.64,Withdrawal
17179892788,2024-03-13T17:30:17.444+03:00,671.54,Deposit
17179892789,2024-04-05T01:14:46.980+03:00,827.93,Withdrawal
17179892790,2024-04-14T10:23:15.360+03:00,104.4,Transfer
17179892791,2024-01-13T11:17:55.535+03:00,417.05,Transfer
17179892792,2024-01-08T22:13:29.350+03:00,269.02,Transfer
17179892793,2024-03-27T01:52:58.227+03:00,403.73,Withdrawal
17179892794,2024-03-09T12:13:41.062+03:00,636.72,Transfer
17179892795,2024-03-08T14:26:27.687+03:00,617.28,Deposit
17179892796,2024-04-09T23:56:54.568+03:00,325.23,Withdrawal
17179892797,2024-03-05T01:54:53.035+03:00,209.15,Transfer
17179892798,2024-01-31T00:29:17.405+03:00,586.53,Deposit
17179892799,2024-01-20T08:58:42.451+03:00,104.97,Withdrawal
17179892800,2024-03-22T02:40:51.500+03:00,662.19,Transfer
17179892801,2024-03-14T08:10:49.002+03:00,679.46,Transfer
17179892802,2024-04-28T17:37:01.475+03:00,470.48,Withdrawal
17179892803,2024-02-20T02:06:01.060+03:00,390.6,Transfer
17179892804,2024-01-02T11:07:57.997+03:00,931.58,Transfer
17179892805,2024-03-11T06:51:54.510+03:00,474.23,Withdrawal
17179892806,2024-04-08T02:35:41.060+03:00,429.76,Transfer
17179892807,2024-01-04T23:24:13.235+03:00,861.72,Withdrawal
17179892808,2024-01-24T10:28:15.016+03:00,592.51,Withdrawal
17179892809,2024-04-01T19:38:44.199+03:00,625.66,Withdrawal
17179892810,2024-03-30T13:58:25.135+03:00,231.32,Withdrawal
17179892811,2024-04-01T04:10:19.934+03:00,829.9,Deposit
17179892812,2024-04-08T06:30:45.872+03:00,637.55,Deposit
17179892813,2024-02-26T11:10:52.288+03:00,424.83,Deposit
17179892814,2024-04-12T11:55:47.499+03:00,780.56,Deposit
17179892815,2024-03-09T11:38:37.564+03:00,636.89,Transfer
17179892816,2024-01-21T03:19:19.579+03:00,854.31,Deposit
17179892817,2024-04-03T12:49:10.526+03:00,201.27,Transfer
17179892818,2024-01-22T10:30:43.758+03:00,113.99,Transfer
17179892819,2024-04-24T05:40:53.426+03:00,254.77,Transfer
17179892820,2024-02-15T07:29:09.887+03:00,798.47,Withdrawal
17179892821,2024-01-01T09:08:21.226+03:00,427.88,Deposit
17179892822,2024-03-25T09:14:09.554+03:00,876.27,Withdrawal
17179892823,2024-01-27T10:40:16.541+03:00,108.14,Deposit
17179892824,2024-04-17T02:09:43.023+03:00,343.02,Deposit
17179892825,2024-03-14T10:22:34.721+03:00,313.2,Withdrawal
17179892826,2024-02-20T09:09:11.216+03:00,831.28,Transfer
17179892827,2024-03-22T04:07:02.661+03:00,871.43,Withdrawal
17179892828,2024-04-19T00:11:38.056+03:00,835.53,Deposit
17179892829,2024-03-02T11:58:30.815+03:00,587.14,Deposit
17179892830,2024-04-14T16:17:12.346+03:00,943.32,Deposit
17179892831,2024-04-08T17:54:58.800+03:00,48.79,Withdrawal
17179892832,2024-03-16T13:57:34.456+03:00,242.43,Deposit
17179892833,2024-02-06T18:33:17.631+03:00,837.46,Withdrawal
17179892834,2024-04-03T14:51:55.309+03:00,822.2,Deposit
17179892835,2024-01-17T13:05:19.447+03:00,207.89,Transfer
17179892836,2024-04-29T16:43:17.880+03:00,454.91,Transfer
17179892837,2024-02-12T17:17:42.527+03:00,479.3,Deposit
17179892838,2024-04-08T10:11:23.390+03:00,522.55,Transfer
17179892839,2024-03-26T12:30:40.480+03:00,398.83,Transfer
17179892840,2024-03-31T12:26:33.743+03:00,174.23,Deposit
17179892841,2024-03-03T16:58:57.341+03:00,315.09,Transfer
17179892842,2024-04-05T06:32:03.616+03:00,339.12,Withdrawal
17179892843,2024-01-16T08:28:46.480+03:00,654.23,Withdrawal
17179892844,2024-04-25T17:08:30.772+03:00,715.8,Transfer
17179892845,2024-03-21T04:30:22.852+03:00,882.87,Withdrawal
17179892846,2024-04-16T08:55:01.358+03:00,803.48,Transfer
17179892847,2024-01-04T03:14:34.843+03:00,312.99,Withdrawal
17179892848,2024-03-08T05:43:51.361+03:00,66.01,Withdrawal
17179892849,2024-03-25T09:05:08.736+03:00,229.14,Deposit
17179892850,2024-03-16T19:05:03.955+03:00,256.93,Withdrawal
17179892851,2024-03-14T09:26:07.674+03:00,250.47,Deposit
17179892852,2024-01-02T03:30:25.539+03:00,655.32,Withdrawal
17179892853,2024-02-08T16:17:42.797+03:00,177.41,Transfer
17179892854,2024-01-14T21:48:19.906+03:00,353.93,Transfer
17179892855,2024-03-22T15:12:13.941+03:00,888.48,Transfer
17179892856,2024-02-24T17:57:49.522+03:00,469.89,Withdrawal
17179892857,2024-02-24T16:14:00.015+03:00,190.57,Deposit
17179892858,2024-02-07T09:08:06.960+03:00,215.16,Withdrawal
17179892859,2024-04-10T07:39:34.540+03:00,434.36,Transfer
17179892860,2024-04-24T16:50:17.040+03:00,297.61,Transfer
17179892861,2024-04-10T16:10:05.330+03:00,723.68,Transfer
17179892862,2024-01-15T16:31:45.586+03:00,418.88,Transfer
17179892863,2024-04-17T05:15:54.236+03:00,181.45,Transfer
17179892864,2024-04-21T00:56:15.545+03:00,407.83,Withdrawal
17179892865,2024-04-28T17:59:53.712+03:00,546.72,Withdrawal
17179892866,2024-03-18T21:45:53.563+03:00,587.01,Deposit
17179892867,2024-03-14T20:06:37.963+03:00,45.82,Deposit
17179892868,2024-02-25T23:08:29.326+03:00,421.37,Transfer
17179892869,2024-01-24T19:42:12.982+03:00,886.27,Withdrawal
17179892870,2024-03-30T08:03:59.068+03:00,573.33,Withdrawal
17179892871,2024-03-08T22:03:08.537+03:00,69.21,Transfer
17179892872,2024-03-05T20:23:43.106+03:00,32.91,Transfer
17179892873,2024-03-24T19:45:33.562+03:00,688.3,Transfer
17179892874,2024-01-11T09:21:02.738+03:00,234.08,Transfer
17179892875,2024-03-01T01:21:43.678+03:00,679.4,Transfer
17179892876,2024-03-31T23:34:00.224+03:00,885.52,Transfer
17179892877,2024-03-14T19:38:39.639+03:00,30.63,Transfer
17179892878,2024-03-01T04:19:52.733+03:00,530.22,Transfer
17179892879,2024-04-03T15:07:00.383+03:00,689.34,Transfer
17179892880,2024-04-30T06:43:24.510+03:00,373.91,Transfer
17179892881,2024-01-15T19:52:33.100+03:00,369.03,Transfer
17179892882,2024-02-12T00:40:44.316+03:00,101.3,Deposit
17179892883,2024-02-21T11:23:32.019+03:00,797.0,Deposit
17179892884,2024-04-07T14:08:37.896+03:00,849.66,Withdrawal
17179892885,2024-02-09T14:56:38.504+03:00,158.68,Withdrawal
17179892886,2024-01-08T07:38:24.839+03:00,118.05,Deposit
17179892887,2024-03-10T12:46:50.417+03:00,592.18,Transfer
17179892888,2024-02-20T15:34:25.781+03:00,304.95,Transfer
17179892889,2024-04-13T02:17:19.605+03:00,852.17,Transfer
17179892890,2024-02-20T01:59:21.597+03:00,465.89,Deposit
17179892891,2024-02-05T00:13:02.835+03:00,471.12,Deposit
17179892892,2024-01-11T04:07:31.616+03:00,46.17,Withdrawal
17179892893,2024-02-23T22:06:35.360+03:00,221.38,Transfer
17179892894,2024-03-23T09:13:16.943+03:00,137.92,Withdrawal
17179892895,2024-02-24T23:25:45.761+03:00,487.41,Deposit
17179892896,2024-03-20T19:08:23.835+03:00,652.87,Deposit
17179892897,2024-02-25T08:48:05.832+03:00,87.25,Deposit
17179892898,2024-04-01T10:42:29.505+03:00,319.02,Deposit
17179892899,2024-03-11T06:24:14.252+03:00,807.42,Transfer
17179892900,2024-01-19T04:43:25.966+03:00,973.96,Withdrawal
17179892901,2024-02-16T13:48:19.866+03:00,528.27,Deposit
17179892902,2024-03-10T17:50:38.530+03:00,667.11,Deposit
17179892903,2024-03-11T17:55:20.472+03:00,807.46,Withdrawal
17179892904,2024-02-29T18:53:47.600+03:00,871.41,Transfer
17179892905,2024-03-16T07:23:41.676+03:00,994.22,Withdrawal
17179892906,2024-03-06T21:14:14.264+03:00,345.58,Deposit
17179892907,2024-01-12T06:13:58.437+03:00,907.99,Transfer
17179892908,2024-01-16T14:23:04.048+03:00,978.42,Withdrawal
17179892909,2024-01-15T20:47:01.348+03:00,407.79,Deposit
17179892910,2024-02-08T13:20:23.749+03:00,483.27,Transfer
17179892911,2024-02-13T11:22:14.311+03:00,138.29,Deposit
17179892912,2024-04-17T16:11:32.667+03:00,579.57,Withdrawal
17179892913,2024-04-09T07:41:23.515+03:00,825.26,Transfer
17179892914,2024-03-20T18:58:04.037+03:00,628.11,Deposit
17179892915,2024-01-12T09:02:41.381+03:00,427.01,Withdrawal
17179892916,2024-02-04T01:45:22.764+03:00,437.49,Deposit
17179892917,2024-01-16T14:07:10.086+03:00,704.85,Deposit
17179892918,2024-03-09T14:29:32.569+03:00,828.31,Deposit
17179892919,2024-01-20T17:32:27.610+03:00,721.72,Transfer
17179892920,2024-03-09T09:40:30.820+03:00,957.64,Withdrawal
17179892921,2024-01-19T05:16:20.912+03:00,863.96,Withdrawal
17179892922,2024-04-24T22:10:41.474+03:00,453.32,Transfer
17179892923,2024-02-23T13:09:52.690+03:00,585.16,Withdrawal
17179892924,2024-04-06T04:47:28.404+03:00,767.71,Transfer
17179892925,2024-01-12T06:32:04.852+03:00,919.31,Deposit
17179892926,2024-04-05T08:40:16.290+03:00,131.87,Withdrawal
17179892927,2024-02-06T15:58:23.074+03:00,813.75,Transfer
17179892928,2024-03-16T09:13:43.098+03:00,718.89,Transfer
17179892929,2024-04-14T19:57:46.978+03:00,200.74,Deposit
17179892930,2024-04-17T23:31:31.877+03:00,778.43,Transfer
17179892931,2024-01-28T15:59:50.654+03:00,378.2,Transfer
17179892932,2024-02-26T02:10:26.270+03:00,616.51,Withdrawal
17179892933,2024-03-21T00:46:50.614+03:00,927.66,Transfer
17179892934,2024-02-03T17:19:59.831+03:00,487.41,Transfer
17179892935,2024-02-07T12:49:54.180+03:00,92.07,Transfer
17179892936,2024-02-20T05:53:36.618+03:00,203.02,Withdrawal
17179892937,2024-03-10T14:23:29.004+03:00,605.46,Transfer
17179892938,2024-04-11T02:29:31.555+03:00,747.64,Transfer
17179892939,2024-01-05T21:06:38.264+03:00,54.8,Transfer
17179892940,2024-01-28T20:56:51.391+03:00,190.19,Transfer
17179892941,2024-03-09T13:56:05.886+03:00,414.65,Deposit
17179892942,2024-02-10T04:59:19.477+03:00,237.7,Transfer
17179892943,2024-04-19T14:48:18.099+03:00,518.79,Transfer
17179892944,2024-04-24T23:06:43.074+03:00,251.49,Withdrawal
17179892945,2024-03-16T18:27:22.280+03:00,671.45,Deposit
17179892946,2024-02-11T14:07:40.148+03:00,769.09,Deposit
17179892947,2024-02-28T18:36:36.911+03:00,858.9,Transfer
17179892948,2024-04-22T15:53:13.008+03:00,692.2,Deposit
17179892949,2024-01-14T00:29:57.673+03:00,125.08,Deposit
17179892950,2024-02-28T03:14:40.314+03:00,769.68,Deposit
17179892951,2024-04-26T14:36:46.052+03:00,752.65,Withdrawal
17179892952,2024-01-02T05:27:25.580+03:00,278.59,Transfer
17179892953,2024-01-09T19:20:49.379+03:00,616.8,Withdrawal
17179892954,2024-04-05T17:34:38.390+03:00,10.08,Transfer
17179892955,2024-03-03T19:30:38.631+03:00,156.62,Deposit
17179892956,2024-01-23T14:40:44.150+03:00,991.48,Withdrawal
17179892957,2024-02-18T06:41:48.643+03:00,40.03,Withdrawal
17179892958,2024-02-21T16:23:48.568+03:00,855.82,Transfer
17179892959,2024-02-12T22:01:49.345+03:00,609.43,Transfer
17179892960,2024-04-06T17:11:31.786+03:00,769.29,Deposit
17179892961,2024-03-01T10:28:53.452+03:00,547.11,Deposit
17179892962,2024-03-15T03:23:48.345+03:00,443.19,Deposit
17179892963,2024-02-17T08:12:06.822+03:00,431.17,Withdrawal
17179892964,2024-01-25T11:06:59.341+03:00,376.35,Deposit
17179892965,2024-03-27T04:33:22.551+03:00,820.92,Deposit
17179892966,2024-04-17T07:13:35.346+03:00,397.41,Transfer
17179892967,2024-03-19T10:35:50.462+03:00,52.37,Withdrawal
17179892968,2024-01-09T17:34:07.868+03:00,461.41,Transfer
17179892969,2024-02-08T22:00:57.653+03:00,266.24,Transfer
17179892970,2024-01-13T08:33:03.768+03:00,354.26,Deposit
17179892971,2024-04-21T13:55:55.643+03:00,224.89,Withdrawal
17179892972,2024-02-28T07:59:41.260+03:00,739.23,Transfer
17179892973,2024-03-14T21:40:59.422+03:00,735.42,Deposit
17179892974,2024-01-09T22:25:19.978+03:00,686.62,Withdrawal
17179892975,2024-02-15T20:42:09.264+03:00,503.44,Transfer
17179892976,2024-04-19T17:20:19.561+03:00,539.86,Deposit
17179892977,2024-02-25T23:48:44.566+03:00,473.46,Transfer
17179892978,2024-02-28T23:41:58.106+03:00,244.65,Deposit
17179892979,2024-03-14T23:48:27.266+03:00,877.16,Transfer
17179892980,2024-02-29T16:50:59.691+03:00,943.73,Withdrawal
17179892981,2024-03-29T20:30:04.309+03:00,410.42,Withdrawal
17179892982,2024-01-20T02:05:36.075+03:00,749.2,Deposit
17179892983,2024-02-25T02:59:42.300+03:00,802.62,Transfer
17179892984,2024-02-06T00:18:15.656+03:00,367.87,Transfer
17179892985,2024-02-11T01:13:37.417+03:00,792.76,Deposit
