Transaction_ID,Transaction_Date,Amount,Transaction_Type
120259109515,2024-02-12T00:49:31.700+03:00,209.42,Withdrawal
120259109516,2024-03-29T04:38:03.375+03:00,468.33,Withdrawal
120259109517,2024-03-22T12:29:06.536+03:00,887.94,Transfer
120259109518,2024-03-19T22:17:10.134+03:00,254.48,Deposit
120259109519,2024-03-02T11:14:40.662+03:00,124.3,Transfer
120259109520,2024-02-01T17:31:16.916+03:00,929.73,Deposit
120259109521,2024-01-24T23:34:51.599+03:00,589.76,Transfer
120259109522,2024-02-25T18:04:11.878+03:00,421.9,Withdrawal
120259109523,2024-01-11T19:17:21.710+03:00,490.74,Transfer
120259109524,2024-02-04T05:07:02.539+03:00,704.03,Deposit
120259109525,2024-04-27T20:21:34.666+03:00,133.3,Deposit
120259109526,2024-04-07T17:31:52.852+03:00,40.59,Deposit
120259109527,2024-02-17T23:58:52.151+03:00,14.81,Transfer
120259109528,2024-03-15T05:02:20.351+03:00,790.41,Withdrawal
120259109529,2024-03-08T22:39:28.873+03:00,704.68,Transfer
120259109530,2024-04-20T04:32:35.664+03:00,482.68,Withdrawal
120259109531,2024-02-16T12:12:02.632+03:00,107.73,Transfer
120259109532,2024-04-11T14:43:09.383+03:00,431.85,Deposit
120259109533,2024-04-07T07:59:12.150+03:00,330.0,Transfer
120259109534,2024-02-28T15:31:00.010+03:00,352.02,Transfer
120259109535,2024-03-17T00:46:57.736+03:00,577.84,Deposit
120259109536,2024-02-18T18:38:42.946+03:00,387.11,Deposit
120259109537,2024-04-04T21:20:15.671+03:00,184.38,Transfer
120259109538,2024-02-19T18:17:19.391+03:00,682.76,Deposit
120259109539,2024-02-04T00:55:56.730+03:00,608.1,Withdrawal
120259109540,2024-02-05T22:11:12.920+03:00,491.83,Deposit
120259109541,2024-02-01T06:50:14.711+03:00,178.78,Withdrawal
120259109542,2024-03-15T06:34:40.038+03:00,755.51,Withdrawal
120259109543,2024-02-29T02:25:05.414+03:00,571.06,Transfer
120259109544,2024-04-27T16:51:44.290+03:00,92.22,Transfer
120259109545,2024-01-30T16:04:02.552+03:00,341.71,Transfer
120259109546,2024-04-14T14:56:10.233+03:00,851.96,Deposit
120259109547,2024-04-29T23:51:54.932+03:00,138.61,Withdrawal
120259109548,2024-02-21T13:43:06.267+03:00,847.91,Withdrawal
120259109549,2024-04-13T19:29:15.947+03:00,560.6,Withdrawal
120259109550,2024-02-06T05:15:47.756+03:00,744.19,Deposit
120259109551,2024-01-09T23:37:30.561+03:00,57.02,Deposit
120259109552,2024-03-22T02:59:40.769+03:00,987.84,Withdrawal
120259109553,2024-02-04T13:46:00.868+03:00,953.11,Deposit
120259109554,2024-01-29T17:37:10.516+03:00,646.77,Deposit
120259109555,2024-04-12T15:47:26.398+03:00,943.44,Deposit
120259109556,2024-03-18T15:54:49.170+03:00,107.34,Transfer
120259109557,2024-02-29T05:40:55.005+03:00,661.27,Transfer
120259109558,2024-01-13T08:17:02.555+03:00,672.06,Deposit
120259109559,2024-04-23T03:36:30.219+03:00,419.17,Withdrawal
120259109560,2024-01-13T14:32:56.573+03:00,589.36,Transfer
120259109561,2024-01-27T23:19:12.694+03:00,930.24,Deposit
120259109562,2024-03-30T23:29:13.797+03:00,298.37,Transfer
120259109563,2024-02-24T01:14:22.393+03:00,760.34,Transfer
120259109564,2024-04-11T12:45:02.892+03:00,706.46,Deposit
120259109565,2024-02-06T20:09:39.636+03:00,153.54,Deposit
120259109566,2024-01-18T12:03:25.171+03:00,38.09,Deposit
120259109567,2024-02-10T02:31:56.949+03:00,743.35,Withdrawal
120259109568,2024-04-13T17:47:10.816+03:00,795.71,Transfer
120259109569,2024-02-03T20:09:08.664+03:00,167.42,Deposit
120259109570,2024-04-29T23:53:26.421+03:00,360.45,Transfer
120259109571,2024-02-16T07:16:46.514+03:00,491.73,Withdrawal
120259109572,2024-03-07T02:03:58.500+03:00,895.6,Withdrawal
120259109573,2024-03-27T04:12:36.876+03:00,543.31,Transfer
120259109574,2024-02-19T12:34:01.479+03:00,192.15,Withdrawal
120259109575,2024-01-19T22:18:34.699+03:00,929.14,Withdrawal
120259109576,2024-02-07T19:33:13.293+03:00,312.09,Deposit
120259109577,2024-01-27T11:55:45.544+03:00,721.43,Deposit
120259109578,2024-04-17T12:14:09.357+03:00,199.95,Transfer
120259109579,2024-03-28T13:48:17.420+03:00,419.51,Deposit
120259109580,2024-04-16T04:06:36.281+03:00,443.29,Deposit
120259109581,2024-04-20T07:33:34.101+03:00,211.33,Withdrawal
120259109582,2024-04-27T06:21:21.056+03:00,965.82,Deposit
120259109583,2024-02-08T13:42:11.248+03:00,936.2,Withdrawal
120259109584,2024-02-28T12:53:40.780+03:00,672.37,Transfer
120259109585,2024-01-19T00:51:18.434+03:00,639.29,Deposit
120259109586,2024-02-26T01:29:16.901+03:00,169.99,Withdrawal
120259109587,2024-02-06T04:28:47.304+03:00,337.63,Deposit
120259109588,2024-04-22T20:59:49.066+03:00,970.74,Withdrawal
120259109589,2024-04-28T14:03:07.399+03:00,917.32,Withdrawal
120259109590,2024-04-07T22:20:58.299+03:00,440.54,Withdrawal
120259109591,2024-01-09T01:24:07.696+03:00,797.3,Transfer
120259109592,2024-02-04T01:04:10.429+03:00,195.96,Transfer
120259109593,2024-04-14T14:12:21.327+03:00,174.86,Deposit
120259109594,2024-01-18T10:04:31.187+03:00,294.93,Withdrawal
120259109595,2024-03-26T06:35:44.010+03:00,296.72,Withdrawal
120259109596,2024-03-10T20:54:43.370+03:00,345.78,Deposit
120259109597,2024-02-06T10:04:15.750+03:00,526.36,Transfer
120259109598,2024-03-02T03:48:46.734+03:00,181.51,Deposit
120259109599,2024-01-24T22:51:16.062+03:00,794.65,Transfer
120259109600,2024-02-14T02:22:48.358+03:00,926.78,Withdrawal
120259109601,2024-02-14T18:17:06.540+03:00,237.68,Withdrawal
120259109602,2024-03-16T17:08:00.429+03:00,372.89,Transfer
120259109603,2024-04-19T04:57:47.156+03:00,497.56,Transfer
120259109604,2024-04-02T19:03:42.441+03:00,484.62,Withdrawal
120259109605,2024-04-06T17:59:46.494+03:00,582.28,Transfer
120259109606,2024-03-12T14:53:59.598+03:00,631.57,Deposit
120259109607,2024-04-06T17:00:06.430+03:00,734.78,Withdrawal
120259109608,2024-04-24T07:44:49.635+03:00,567.73,Transfer
120259109609,2024-01-14T09:24:47.881+03:00,314.43,Deposit
120259109610,2024-02-04T11:43:18.007+03:00,40.04,Withdrawal
120259109611,2024-02-08T14:50:18.066+03:00,683.17,Transfer
120259109612,2024-01-25T02:32:34.528+03:00,693.72,Deposit
120259109613,2024-01-30T21:44:43.205+03:00,122.88,Deposit
120259109614,2024-02-05T08:55:55.594+03:00,115.27,Deposit
120259109615,2024-03-03T22:21:50.606+03:00,251.95,Withdrawal
120259109616,2024-03-08T08:33:39.761+03:00,985.86,Transfer
120259109617,2024-03-23T06:24:25.485+03:00,620.02,Deposit
120259109618,2024-02-24T15:35:28.731+03:00,283.66,Deposit
120259109619,2024-01-04T00:45:28.884+03:00,610.0,Deposit
120259109620,2024-04-01T05:53:17.336+03:00,685.32,Deposit
120259109621,2024-03-04T19:41:59.514+03:00,514.44,Transfer
120259109622,2024-04-12T20:00:35.393+03:00,646.38,Transfer
120259109623,2024-04-14T10:35:53.269+03:00,700.43,Transfer
120259109624,2024-04-28T16:21:42.298+03:00,894.23,Deposit
120259109625,2024-01-06T11:10:36.872+03:00,355.97,Deposit
120259109626,2024-01-01T08:55:44.637+03:00,153.26,Deposit
120259109627,2024-02-23T01:55:46.508+03:00,405.34,Transfer
120259109628,2024-04-26T15:05:39.487+03:00,733.46,Deposit
120259109629,2024-02-21T20:20:08.129+03:00,916.11,Transfer
120259109630,2024-01-15T17:22:55.054+03:00,836.66,Deposit
120259109631,2024-02-03T13:50:51.524+03:00,377.29,Withdrawal
120259109632,2024-04-25T01:08:48.508+03:00,265.24,Deposit
120259109633,2024-02-19T02:00:51.460+03:00,127.42,Deposit
120259109634,2024-04-11T09:56:27.740+03:00,313.36,Deposit
120259109635,2024-04-23T16:02:36.480+03:00,873.25,Deposit
120259109636,2024-04-13T02:48:43.105+03:00,427.43,Transfer
120259109637,2024-03-02T10:36:48.723+03:00,782.67,Withdrawal
120259109638,2024-02-24T13:55:42.746+03:00,940.94,Transfer
120259109639,2024-02-24T12:25:18.098+03:00,823.75,Transfer
120259109640,2024-01-19T13:06:31.066+03:00,661.22,Transfer
120259109641,2024-01-20T09:31:24.804+03:00,267.54,Transfer
120259109642,2024-04-25T00:48:32.686+03:00,990.81,Transfer
120259109643,2024-01-21T03:10:16.330+03:00,193.03,Withdrawal
120259109644,2024-03-10T01:02:12.192+03:00,579.77,Deposit
120259109645,2024-01-14T17:41:55.350+03:00,998.93,Deposit
120259109646,2024-01-21T22:39:25.121+03:00,227.49,Transfer
120259109647,2024-02-17T05:57:00.987+03:00,599.26,Transfer
120259109648,2024-02-24T18:29:35.315+03:00,379.7,Withdrawal
120259109649,2024-03-16T21:08:28.344+03:00,983.52,Withdrawal
120259109650,2024-03-14T08:17:39.234+03:00,956.37,Transfer
120259109651,2024-02-27T07:03:59.785+03:00,592.24,Transfer
120259109652,2024-03-19T23:24:09.350+03:00,30.18,Transfer
120259109653,2024-02-28T18:46:40.749+03:00,869.76,Withdrawal
120259109654,2024-03-02T02:25:36.494+03:00,867.8,Deposit
120259109655,2024-04-10T15:19:29.087+03:00,380.61,Deposit
120259109656,2024-04-04T05:49:50.528+03:00,485.98,Deposit
120259109657,2024-04-16T05:11:27.750+03:00,895.09,Transfer
120259109658,2024-04-07T04:17:44.049+03:00,200.73,Withdrawal
120259109659,2024-03-08T14:25:40.965+03:00,243.15,Deposit
120259109660,2024-03-30T00:29:20.227+03:00,911.56,Deposit
120259109661,2024-01-17T15:47:01.230+03:00,608.11,Withdrawal
120259109662,2024-01-14T14:33:49.334+03:00,832.96,Deposit
120259109663,2024-01-05T03:20:12.210+03:00,77.87,Deposit
120259109664,2024-03-14T17:46:11.917+03:00,50.58,Withdrawal
120259109665,2024-02-01T23:56:51.455+03:00,632.25,Deposit
120259109666,2024-03-10T09:08:16.075+03:00,885.19,Deposit
120259109667,2024-04-21T00:57:21.505+03:00,938.87,Deposit
120259109668,2024-03-28T03:32:13.360+03:00,40.23,Deposit
120259109669,2024-03-08T08:51:09.481+03:00,738.64,Withdrawal
120259109670,2024-01-20T14:29:56.937+03:00,893.1,Withdrawal
120259109671,2024-03-20T08:36:37.442+03:00,444.41,Withdrawal
120259109672,2024-02-03T06:25:26.162+03:00,265.27,Withdrawal
120259109673,2024-04-11T04:55:23.974+03:00,408.32,Withdrawal
120259109674,2024-04-10T00:53:54.607+03:00,487.89,Transfer
120259109675,2024-02-16T21:34:21.850+03:00,891.78,Withdrawal
120259109676,2024-03-05T18:03:35.074+03:00,613.22,Transfer
120259109677,2024-02-07T18:14:52.111+03:00,238.87,Deposit
120259109678,2024-01-17T02:34:31.105+03:00,256.66,Deposit
120259109679,2024-03-06T08:00:48.568+03:00,743.45,Withdrawal
120259109680,2024-03-06T08:49:10.127+03:00,420.87,Transfer
120259109681,2024-02-26T03:40:09.171+03:00,400.62,Transfer
120259109682,2024-03-31T18:05:47.811+03:00,287.68,Deposit
120259109683,2024-01-05T17:03:39.540+03:00,302.75,Transfer
120259109684,2024-04-21T03:49:40.162+03:00,689.09,Withdrawal
120259109685,2024-04-02T15:15:08.420+03:00,675.55,Transfer
120259109686,2024-03-24T21:46:35.542+03:00,215.62,Deposit
120259109687,2024-03-01T08:45:08.666+03:00,172.85,Withdrawal
120259109688,2024-03-01T07:13:55.202+03:00,24.5,Deposit
120259109689,2024-01-03T21:54:31.375+03:00,883.49,Withdrawal
120259109690,2024-02-14T12:52:51.888+03:00,938.4,Transfer
120259109691,2024-01-29T06:39:42.976+03:00,898.51,Deposit
120259109692,2024-04-02T22:59:53.442+03:00,13.12,Withdrawal
120259109693,2024-02-23T19:09:31.607+03:00,534.57,Deposit
120259109694,2024-03-17T08:58:41.874+03:00,284.23,Deposit
120259109695,2024-02-12T22:35:31.834+03:00,143.37,Transfer
120259109696,2024-01-25T18:04:19.337+03:00,670.05,Transfer
120259109697,2024-03-24T07:47:03.871+03:00,131.51,Deposit
120259109698,2024-01-20T09:03:28.989+03:00,484.69,Deposit
120259109699,2024-03-25T06:41:47.147+03:00,670.45,Transfer
120259109700,2024-03-04T17:07:39.716+03:00,541.88,Deposit
120259109701,2024-01-06T00:28:05.724+03:00,666.81,Transfer
120259109702,2024-03-12T23:24:47.268+03:00,69.35,Deposit
120259109703,2024-03-12T17:44:30.501+03:00,649.11,Transfer
120259109704,2024-02-09T06:49:40.984+03:00,60.64,Deposit
120259109705,2024-03-13T12:46:45.345+03:00,196.52,Deposit
120259109706,2024-01-28T09:28:38.696+03:00,767.68,Withdrawal
120259109707,2024-03-20T11:02:11.232+03:00,884.9,Transfer
120259109708,2024-03-19T13:35:40.954+03:00,316.3,Deposit
120259109709,2024-03-25T00:45:14.316+03:00,446.14,Withdrawal
120259109710,2024-01-07T12:14:09.263+03:00,496.87,Transfer
120259109711,2024-02-12T04:42:56.385+03:00,947.22,Withdrawal
120259109712,2024-01-24T06:57:12.179+03:00,742.64,Withdrawal
120259109713,2024-01-26T09:25:58.461+03:00,749.12,Deposit
120259109714,2024-04-19T10:09:54.201+03:00,682.52,Deposit
120259109715,2024-04-17T00:16:42.054+03:00,955.15,Withdrawal
120259109716,2024-04-29T02:06:19.832+03:00,223.19,Withdrawal
120259109717,2024-04-23T11:20:33.543+03:00,586.35,Transfer
120259109718,2024-03-26T06:26:04.790+03:00,528.11,Withdrawal
120259109719,2024-03-30T00:53:04.957+03:00,768.44,Withdrawal
120259109720,2024-01-30T18:13:58.526+03:00,205.83,Deposit
120259109721,2024-04-20T10:05:28.699+03:00,78.68,Deposit
120259109722,2024-01-06T00:05:55.996+03:00,206.23,Withdrawal
120259109723,2024-03-12T14:04:24.522+03:00,295.53,Deposit
120259109724,2024-04-03T02:39:43.197+03:00,732.25,Deposit
120259109725,2024-01-10T18:45:37.989+03:00,138.62,Withdrawal
120259109726,2024-03-09T15:59:50.231+03:00,751.85,Deposit
120259109727,2024-04-03T13:00:05.074+03:00,398.75,Withdrawal
120259109728,2024-02-23T04:41:35.662+03:00,881.05,Transfer
120259109729,2024-04-22T00:43:30.555+03:00,110.8,Deposit
120259109730,2024-01-13T16:27:41.560+03:00,347.91,Transfer
120259109731,2024-02-28T14:59:28.882+03:00,994.13,Transfer
120259109732,2024-02-11T21:11:15.659+03:00,673.44,Transfer
120259109733,2024-03-14T14:41:53.139+03:00,679.94,Deposit
120259109734,2024-03-29T20:38:04.698+03:00,937.15,Transfer
120259109735,2024-03-17T23:02:27.454+03:00,538.07,Transfer
120259109736,2024-02-12T01:46:09.265+03:00,186.58,Transfer
120259109737,2024-03-19T21:17:49.511+03:00,212.11,Withdrawal
120259109738,2024-04-16T17:13:50.712+03:00,507.87,Transfer
120259109739,2024-04-27T03:58:04.130+03:00,305.99,Withdrawal
120259109740,2024-03-16T19:31:45.214+03:00,292.96,Withdrawal
120259109741,2024-03-05T12:35:35.829+03:00,189.22,Transfer
120259109742,2024-03-08T20:02:27.738+03:00,232.96,Transfer
120259109743,2024-01-04T19:14:48.484+03:00,800.67,Withdrawal
120259109744,2024-02-14T06:43:04.319+03:00,893.15,Withdrawal
120259109745,2024-04-13T10:27:18.518+03:00,946.65,Transfer
120259109746,2024-02-01T15:02:40.596+03:00,993.68,Transfer
120259109747,2024-01-25T17:07:29.674+03:00,84.53,Withdrawal
120259109748,2024-02-15T22:41:33.138+03:00,378.35,Transfer
120259109749,2024-01-20T10:53:01.267+03:00,687.56,Withdrawal
120259109750,2024-04-12T10:02:42.305+03:00,482.36,Withdrawal
120259109751,2024-04-12T20:56:34.490+03:00,521.39,Transfer
120259109752,2024-03-11T20:36:57.623+03:00,558.29,Deposit
120259109753,2024-02-16T15:02:30.766+03:00,304.67,Transfer
120259109754,2024-01-03T02:49:34.997+03:00,884.06,Withdrawal
120259109755,2024-03-11T01:58:42.942+03:00,783.02,Deposit
120259109756,2024-03-11T19:19:18.243+03:00,117.82,Withdrawal
120259109757,2024-02-23T04:58:43.503+03:00,707.81,Transfer
120259109758,2024-01-20T08:01:52.838+03:00,496.52,Transfer
120259109759,2024-03-30T02:19:34.997+03:00,172.4,Deposit
120259109760,2024-01-28T00:55:12.489+03:00,102.27,Deposit
120259109761,2024-01-09T05:08:33.933+03:00,50.15,Deposit
120259109762,2024-01-02T23:56:23.379+03:00,702.9,Deposit
120259109763,2024-01-18T03:43:13.266+03:00,806.62,Deposit
120259109764,2024-01-11T10:02:43.763+03:00,58.0,Deposit
120259109765,2024-01-05T20:46:39.277+03:00,16.27,Deposit
120259109766,2024-04-05T23:24:46.565+03:00,733.74,Withdrawal
120259109767,2024-02-06T10:28:38.495+03:00,812.13,Withdrawal
120259109768,2024-04-08T21:08:20.531+03:00,306.17,Transfer
120259109769,2024-02-05T06:49:31.244+03:00,54.52,Deposit
120259109770,2024-03-05T01:15:50.142+03:00,226.37,Withdrawal
120259109771,2024-02-07T19:50:48.889+03:00,333.72,Transfer
120259109772,2024-04-05T15:28:50.336+03:00,845.13,Withdrawal
120259109773,2024-04-04T23:49:46.226+03:00,530.41,Deposit
120259109774,2024-03-03T06:17:51.254+03:00,479.2,Withdrawal
120259109775,2024-01-18T11:18:36.116+03:00,890.99,Withdrawal
120259109776,2024-01-19T06:41:44.659+03:00,181.27,Transfer
120259109777,2024-02-13T09:35:23.226+03:00,275.33,Deposit
120259109778,2024-04-08T03:01:19.761+03:00,494.8,Withdrawal
120259109779,2024-04-24T02:28:39.125+03:00,64.44,Transfer
120259109780,2024-03-09T11:38:46.699+03:00,386.35,Transfer
120259109781,2024-01-17T05:50:45.850+03:00,609.19,Deposit
120259109782,2024-02-12T15:03:01.245+03:00,803.46,Withdrawal
120259109783,2024-02-14T21:24:55.153+03:00,987.7,Transfer
120259109784,2024-03-21T23:42:42.670+03:00,638.67,Transfer
120259109785,2024-02-08T21:55:36.361+03:00,17.66,Deposit
120259109786,2024-01-20T10:27:25.336+03:00,667.79,Transfer
120259109787,2024-03-20T16:37:14.769+03:00,758.48,Withdrawal
120259109788,2024-04-15T02:17:28.566+03:00,73.21,Withdrawal
120259109789,2024-01-13T08:41:37.989+03:00,594.2,Withdrawal
120259109790,2024-01-03T21:49:53.553+03:00,459.68,Deposit
120259109791,2024-04-21T21:34:38.652+03:00,675.91,Withdrawal
120259109792,2024-02-02T20:40:52.015+03:00,891.04,Withdrawal
120259109793,2024-02-19T04:01:00.308+03:00,405.87,Withdrawal
120259109794,2024-04-21T01:06:59.967+03:00,649.29,Transfer
120259109795,2024-03-12T17:36:10.650+03:00,53.63,Transfer
120259109796,2024-02-21T14:31:34.985+03:00,244.32,Transfer
120259109797,2024-03-07T00:47:48.057+03:00,388.02,Deposit
120259109798,2024-03-21T11:07:50.429+03:00,89.44,Deposit
120259109799,2024-03-20T08:59:35.024+03:00,658.4,Withdrawal
120259109800,2024-02-18T22:52:49.377+03:00,395.02,Transfer
120259109801,2024-03-18T05:53:35.121+03:00,446.5,Withdrawal
120259109802,2024-04-07T16:17:00.276+03:00,69.93,Deposit
120259109803,2024-02-04T07:39:28.194+03:00,463.7,Deposit
120259109804,2024-03-30T18:20:41.392+03:00,325.12,Withdrawal
120259109805,2024-02-03T20:20:52.346+03:00,303.65,Withdrawal
120259109806,2024-04-04T18:41:57.031+03:00,283.14,Withdrawal
120259109807,2024-04-15T00:22:26.992+03:00,193.86,Withdrawal
120259109808,2024-01-22T17:04:05.720+03:00,25.84,Deposit
120259109809,2024-04-14T10:27:58.850+03:00,529.66,Transfer
120259109810,2024-02-10T13:46:33.645+03:00,612.23,Deposit
120259109811,2024-02-03T04:59:40.920+03:00,312.5,Deposit
120259109812,2024-04-17T22:12:45.849+03:00,584.05,Deposit
120259109813,2024-03-25T00:03:04.581+03:00,597.35,Withdrawal
120259109814,2024-01-17T22:51:18.243+03:00,53.75,Withdrawal
120259109815,2024-01-29T11:24:37.155+03:00,812.54,Deposit
120259109816,2024-03-30T16:28:33.248+03:00,407.48,Deposit
120259109817,2024-04-28T16:36:14.516+03:00,390.28,Transfer
120259109818,2024-03-31T13:11:53.178+03:00,88.25,Transfer
120259109819,2024-04-17T05:50:47.933+03:00,324.6,Deposit
120259109820,2024-01-03T19:57:38.125+03:00,572.04,Transfer
120259109821,2024-04-08T20:12:24.063+03:00,141.63,Transfer
120259109822,2024-04-05T01:41:42.898+03:00,86.84,Transfer
120259109823,2024-03-17T13:47:19.699+03:00,734.57,Transfer
120259109824,2024-03-20T03:51:30.071+03:00,765.05,Transfer
120259109825,2024-04-21T06:35:29.084+03:00,366.73,Transfer
120259109826,2024-01-20T09:06:41.401+03:00,984.68,Withdrawal
120259109827,2024-04-12T18:29:24.621+03:00,291.98,Deposit
120259109828,2024-01-31T07:16:23.965+03:00,347.27,Transfer
120259109829,2024-01-01T13:47:23.127+03:00,347.9,Transfer
120259109830,2024-02-28T13:34:02.209+03:00,152.37,Deposit
120259109831,2024-02-09T23:12:39.157+03:00,105.18,Deposit
120259109832,2024-04-16T11:42:11.761+03:00,192.12,Transfer
120259109833,2024-03-21T02:06:47.830+03:00,808.9,Transfer
120259109834,2024-01-22T19:16:17.152+03:00,638.62,Deposit
120259109835,2024-04-11T01:40:19.030+03:00,861.03,Transfer
120259109836,2024-01-05T20:44:51.135+03:00,297.29,Deposit
120259109837,2024-02-06T22:08:04.234+03:00,600.71,Withdrawal
120259109838,2024-01-14T19:40:42.915+03:00,241.21,Withdrawal
120259109839,2024-01-27T03:37:18.702+03:00,12.41,Transfer
120259109840,2024-03-25T10:13:42.733+03:00,60.44,Withdrawal
120259109841,2024-02-27T02:42:48.684+03:00,285.77,Withdrawal
120259109842,2024-03-27T19:27:55.573+03:00,886.07,Transfer
120259109843,2024-03-15T05:48:01.830+03:00,811.68,Withdrawal
120259109844,2024-03-31T01:19:16.415+03:00,648.29,Withdrawal
120259109845,2024-03-21T23:02:56.933+03:00,243.3,Withdrawal
120259109846,2024-03-07T16:35:05.903+03:00,79.96,Deposit
120259109847,2024-02-09T22:57:56.810+03:00,96.28,Transfer
120259109848,2024-04-17T12:54:50.846+03:00,318.45,Transfer
120259109849,2024-02-17T15:11:46.578+03:00,427.5,Deposit
120259109850,2024-04-11T19:23:35.479+03:00,972.3,Deposit
120259109851,2024-01-16T10:17:42.091+03:00,28.53,Transfer
120259109852,2024-04-26T03:15:56.172+03:00,548.12,Deposit
120259109853,2024-02-22T20:21:11.071+03:00,964.75,Transfer
120259109854,2024-03-23T19:27:54.101+03:00,242.92,Deposit
120259109855,2024-04-20T23:47:52.026+03:00,844.21,Transfer
120259109856,2024-02-17T17:15:17.577+03:00,747.48,Deposit
120259109857,2024-03-11T14:38:10.985+03:00,333.98,Transfer
120259109858,2024-02-26T03:48:00.876+03:00,254.37,Deposit
120259109859,2024-03-31T01:54:36.250+03:00,108.33,Deposit
120259109860,2024-01-24T04:03:49.847+03:00,367.69,Transfer
120259109861,2024-01-30T05:32:43.926+03:00,622.87,Transfer
120259109862,2024-02-13T23:25:00.839+03:00,66.0,Transfer
120259109863,2024-01-04T01:31:56.727+03:00,487.09,Deposit
120259109864,2024-03-02T16:12:53.461+03:00,254.78,Withdrawal
120259109865,2024-03-28T16:58:43.207+03:00,305.6,Deposit
120259109866,2024-01-14T16:43:40.016+03:00,461.11,Withdrawal
120259109867,2024-03-03T03:53:57.138+03:00,259.85,Withdrawal
120259109868,2024-04-19T08:25:57.077+03:00,401.8,Deposit
120259109869,2024-02-22T01:26:48.994+03:00,683.79,Deposit
120259109870,2024-01-28T01:43:46.092+03:00,169.86,Deposit
120259109871,2024-04-04T18:40:21.772+03:00,781.9,Deposit
120259109872,2024-02-04T21:52:08.970+03:00,948.57,Deposit
120259109873,2024-04-03T22:38:24.717+03:00,24.92,Withdrawal
120259109874,2024-04-16T08:40:25.565+03:00,96.32,Deposit
120259109875,2024-02-05T18:48:46.781+03:00,987.32,Transfer
120259109876,2024-04-17T03:00:11.532+03:00,542.71,Transfer
120259109877,2024-02-24T21:06:57.323+03:00,875.66,Deposit
120259109878,2024-01-30T02:07:46.667+03:00,618.41,Deposit
120259109879,2024-01-24T03:13:36.091+03:00,870.98,Deposit
120259109880,2024-03-22T21:10:18.572+03:00,503.1,Deposit
120259109881,2024-03-09T03:30:23.514+03:00,350.06,Deposit
120259109882,2024-03-27T08:55:03.140+03:00,792.09,Transfer
120259109883,2024-02-06T12:34:44.954+03:00,25.02,Withdrawal
120259109884,2024-03-05T08:18:36.574+03:00,785.55,Withdrawal
120259109885,2024-01-29T04:39:49.035+03:00,954.05,Transfer
120259109886,2024-02-03T11:57:16.548+03:00,278.36,Deposit
120259109887,2024-04-06T14:48:07.336+03:00,20.92,Transfer
120259109888,2024-01-11T14:33:33.915+03:00,17.3,Deposit
120259109889,2024-02-24T17:24:58.073+03:00,540.88,Transfer
120259109890,2024-01-29T04:01:32.928+03:00,445.09,Transfer
120259109891,2024-01-06T18:47:10.448+03:00,25.58,Transfer
120259109892,2024-03-17T10:57:56.146+03:00,272.35,Transfer
120259109893,2024-01-01T20:45:55.104+03:00,350.47,Withdrawal
120259109894,2024-04-10T17:35:12.832+03:00,659.02,Transfer
120259109895,2024-04-09T09:39:38.891+03:00,111.54,Deposit
120259109896,2024-01-16T08:30:27.547+03:00,584.57,Deposit
120259109897,2024-02-13T13:34:44.380+03:00,985.36,Deposit
120259109898,2024-03-06T04:38:50.300+03:00,212.41,Deposit
120259109899,2024-04-06T13:52:08.258+03:00,300.98,Transfer
120259109900,2024-04-13T16:41:07.796+03:00,380.04,Withdrawal
120259109901,2024-03-09T06:26:24.951+03:00,487.48,Deposit
120259109902,2024-04-13T11:48:16.513+03:00,965.86,Withdrawal
120259109903,2024-02-12T11:24:48.533+03:00,258.8,Deposit
120259109904,2024-01-13T15:23:19.857+03:00,314.95,Withdrawal
120259109905,2024-02-03T05:44:17.788+03:00,817.78,Transfer
120259109906,2024-04-30T07:03:40.542+03:00,819.93,Withdrawal
120259109907,2024-02-11T10:41:43.124+03:00,350.52,Deposit
120259109908,2024-02-21T08:17:31.727+03:00,969.05,Withdrawal
120259109909,2024-01-10T04:21:45.222+03:00,838.91,Transfer
120259109910,2024-03-25T16:26:23.341+03:00,152.12,Transfer
120259109911,2024-02-21T16:17:26.491+03:00,299.58,Transfer
120259109912,2024-01-25T12:41:18.510+03:00,621.51,Withdrawal
120259109913,2024-03-31T03:47:57.894+03:00,17.67,Transfer
120259109914,2024-02-25T09:27:37.993+03:00,253.06,Deposit
120259109915,2024-01-31T07:51:18.249+03:00,356.94,Deposit
120259109916,2024-01-19T06:33:48.613+03:00,367.44,Withdrawal
120259109917,2024-01-15T02:27:52.480+03:00,108.8,Withdrawal
120259109918,2024-01-15T00:52:58.340+03:00,469.35,Deposit
120259109919,2024-03-07T17:27:21.923+03:00,175.17,Transfer
120259109920,2024-01-30T23:56:23.210+03:00,318.89,Transfer
120259109921,2024-02-02T00:49:38.664+03:00,87.82,Transfer
120259109922,2024-01-07T16:51:34.300+03:00,138.98,Deposit
120259109923,2024-02-13T21:50:03.311+03:00,554.67,Withdrawal
120259109924,2024-03-04T05:05:24.999+03:00,128.1,Transfer
120259109925,2024-01-29T02:10:29.292+03:00,346.3,Withdrawal
120259109926,2024-04-29T07:41:55.375+03:00,798.57,Deposit
120259109927,2024-04-24T16:49:35.261+03:00,679.67,Deposit
120259109928,2024-02-29T08:07:28.480+03:00,321.45,Transfer
120259109929,2024-02-16T21:55:10.476+03:00,842.62,Transfer
120259109930,2024-02-15T16:11:38.679+03:00,913.79,Withdrawal
