Transaction_ID,Transaction_Date,Amount,Transaction_Type
25769829136,2024-04-10T03:39:38.843+03:00,608.53,Deposit
25769829137,2024-03-10T16:39:04.953+03:00,688.32,Withdrawal
25769829138,2024-04-05T14:21:39.818+03:00,943.45,Deposit
25769829139,2024-04-19T05:23:41.183+03:00,760.7,Deposit
25769829140,2024-01-13T13:48:46.070+03:00,376.48,Withdrawal
25769829141,2024-03-07T11:10:23.187+03:00,542.86,Deposit
25769829142,2024-04-20T20:35:40.075+03:00,178.29,Transfer
25769829143,2024-03-17T05:01:45.670+03:00,697.87,Transfer
25769829144,2024-04-14T03:44:22.095+03:00,624.66,Transfer
25769829145,2024-03-28T14:40:31.413+03:00,616.56,Transfer
25769829146,2024-04-11T20:36:33.260+03:00,873.92,Deposit
25769829147,2024-04-23T12:27:46.182+03:00,205.1,Withdrawal
25769829148,2024-02-14T15:07:34.560+03:00,877.45,Deposit
25769829149,2024-01-10T13:32:27.683+03:00,755.12,Transfer
25769829150,2024-02-28T05:22:07.320+03:00,404.68,Deposit
25769829151,2024-02-19T08:29:15.666+03:00,651.98,Transfer
25769829152,2024-02-11T20:17:54.109+03:00,989.82,Transfer
25769829153,2024-03-10T02:16:12.831+03:00,792.0,Transfer
25769829154,2024-01-19T06:38:47.357+03:00,645.84,Withdrawal
25769829155,2024-04-20T03:48:09.562+03:00,199.24,Deposit
25769829156,2024-04-29T14:23:29.799+03:00,244.41,Withdrawal
25769829157,2024-04-18T23:02:17.414+03:00,973.43,Deposit
25769829158,2024-04-15T06:14:08.231+03:00,991.98,Transfer
25769829159,2024-03-29T23:30:23.833+03:00,142.7,Deposit
25769829160,2024-03-06T08:23:09.025+03:00,858.98,Transfer
25769829161,2024-01-16T00:21:17.739+03:00,537.84,Deposit
25769829162,2024-02-25T13:53:20.648+03:00,152.43,Withdrawal
25769829163,2024-02-01T04:54:56.001+03:00,812.44,Deposit
25769829164,2024-04-22T03:04:56.907+03:00,703.99,Transfer
25769829165,2024-01-27T19:50:24.350+03:00,419.68,Deposit
25769829166,2024-03-17T16:02:55.999+03:00,911.06,Withdrawal
25769829167,2024-01-11T19:59:24.869+03:00,988.03,Transfer
25769829168,2024-04-01T01:57:09.143+03:00,666.29,Deposit
25769829169,2024-02-07T18:50:00.017+03:00,883.31,Withdrawal
25769829170,2024-03-13T14:43:08.781+03:00,548.18,Deposit
25769829171,2024-04-11T10:34:31.469+03:00,687.86,Transfer
25769829172,2024-03-27T12:06:41.814+03:00,86.23,Transfer
25769829173,2024-04-14T09:46:20.803+03:00,629.02,Deposit
25769829174,2024-03-24T23:38:20.490+03:00,42.65,Deposit
25769829175,2024-03-24T16:48:04.210+03:00,138.57,Transfer
25769829176,2024-01-18T17:53:52.151+03:00,510.67,Transfer
25769829177,2024-03-19T22:12:52.433+03:00,395.23,Transfer
25769829178,2024-03-17T17:11:16.633+03:00,195.9,Deposit
25769829179,2024-04-28T00:27:44.836+03:00,853.29,Withdrawal
25769829180,2024-01-16T23:29:11.521+03:00,660.67,Withdrawal
25769829181,2024-03-17T14:00:23.644+03:00,363.6,Transfer
25769829182,2024-04-06T08:54:05.070+03:00,474.74,Deposit
25769829183,2024-03-27T16:37:41.452+03:00,339.76,Deposit
25769829184,2024-03-13T10:19:23.483+03:00,67.96,Deposit
25769829185,2024-03-04T06:16:05.455+03:00,476.71,Deposit
25769829186,2024-01-01T20:57:46.825+03:00,58.71,Withdrawal
25769829187,2024-04-19T14:54:58.196+03:00,326.84,Transfer
25769829188,2024-01-08T21:01:26.682+03:00,72.92,Withdrawal
25769829189,2024-02-13T09:26:38.974+03:00,144.38,Deposit
25769829190,2024-04-07T06:29:53.408+03:00,889.16,Transfer
25769829191,2024-03-20T16:41:48.760+03:00,252.51,Withdrawal
25769829192,2024-03-28T17:35:13.463+03:00,693.29,Transfer
25769829193,2024-03-07T07:29:21.772+03:00,98.8,Deposit
25769829194,2024-04-20T23:39:50.683+03:00,524.0,Withdrawal
25769829195,2024-01-29T10:37:03.217+03:00,842.27,Withdrawal
25769829196,2024-03-18T19:10:27.339+03:00,437.29,Withdrawal
25769829197,2024-01-22T09:07:12.431+03:00,352.21,Deposit
25769829198,2024-03-15T19:26:41.816+03:00,472.97,Transfer
25769829199,2024-04-20T17:11:15.171+03:00,169.59,Withdrawal
25769829200,2024-01-19T07:25:09.774+03:00,254.51,Deposit
25769829201,2024-03-21T12:25:01.256+03:00,283.76,Deposit
25769829202,2024-02-21T07:37:05.329+03:00,533.99,Withdrawal
25769829203,2024-03-15T03:23:14.509+03:00,885.07,Withdrawal
25769829204,2024-01-18T07:01:31.443+03:00,508.91,Transfer
25769829205,2024-03-23T05:04:16.845+03:00,785.23,Transfer
25769829206,2024-04-11T10:23:20.480+03:00,370.04,Withdrawal
25769829207,2024-02-01T23:52:20.146+03:00,261.86,Deposit
25769829208,2024-04-15T11:57:43.825+03:00,288.24,Transfer
25769829209,2024-03-22T04:20:59.040+03:00,77.28,Deposit
25769829210,2024-01-19T04:53:13.518+03:00,543.23,Transfer
25769829211,2024-04-07T19:37:37.567+03:00,527.61,Deposit
25769829212,2024-04-04T13:09:49.367+03:00,627.13,Transfer
25769829213,2024-01-26T19:30:43.815+03:00,128.48,Transfer
25769829214,2024-03-02T03:20:04.525+03:00,845.23,Deposit
25769829215,2024-04-17T00:08:26.719+03:00,586.56,Withdrawal
25769829216,2024-02-08T13:13:36.648+03:00,840.54,Transfer
25769829217,2024-01-15T21:15:00.418+03:00,293.93,Withdrawal
25769829218,2024-01-07T03:36:53.241+03:00,686.83,Withdrawal
25769829219,2024-02-25T17:09:16.719+03:00,92.52,Deposit
25769829220,2024-02-17T12:07:07.437+03:00,641.72,Transfer
25769829221,2024-02-22T08:00:16.147+03:00,914.34,Withdrawal
25769829222,2024-04-27T00:52:19.675+03:00,981.65,Withdrawal
25769829223,2024-03-25T00:01:31.221+03:00,780.64,Withdrawal
25769829224,2024-04-29T05:04:03.280+03:00,300.54,Transfer
25769829225,2024-01-24T06:22:38.963+03:00,477.7,Withdrawal
25769829226,2024-04-25T04:44:03.865+03:00,423.18,Withdrawal
25769829227,2024-02-07T19:05:34.629+03:00,974.6,Deposit
25769829228,2024-04-22T03:09:43.908+03:00,61.95,Deposit
25769829229,2024-02-04T12:28:36.330+03:00,161.23,Transfer
25769829230,2024-02-28T23:03:45.917+03:00,982.19,Withdrawal
25769829231,2024-02-02T12:47:58.111+03:00,708.94,Transfer
25769829232,2024-04-28T12:52:32.142+03:00,277.41,Deposit
25769829233,2024-02-19T14:08:57.197+03:00,664.56,Deposit
25769829234,2024-02-12T14:08:31.270+03:00,282.37,Withdrawal
25769829235,2024-04-29T23:46:20.356+03:00,38.52,Transfer
25769829236,2024-02-13T09:53:01.616+03:00,517.23,Deposit
25769829237,2024-01-15T06:33:34.235+03:00,383.25,Withdrawal
25769829238,2024-03-17T09:25:46.711+03:00,774.92,Withdrawal
25769829239,2024-01-23T21:58:07.925+03:00,366.19,Withdrawal
25769829240,2024-01-22T19:49:11.975+03:00,740.11,Deposit
25769829241,2024-03-04T08:27:04.083+03:00,513.11,Deposit
25769829242,2024-03-09T00:43:14.738+03:00,270.24,Deposit
25769829243,2024-03-02T04:23:13.596+03:00,119.2,Transfer
25769829244,2024-01-05T16:22:08.512+03:00,110.27,Deposit
25769829245,2024-01-01T18:23:03.915+03:00,776.06,Transfer
25769829246,2024-04-25T16:22:50.787+03:00,374.22,Transfer
25769829247,2024-03-16T20:33:31.182+03:00,281.51,Withdrawal
25769829248,2024-02-02T12:52:59.522+03:00,250.75,Deposit
25769829249,2024-03-09T04:16:33.511+03:00,135.02,Withdrawal
25769829250,2024-01-31T03:14:50.211+03:00,256.84,Withdrawal
25769829251,2024-03-16T08:04:26.593+03:00,987.04,Deposit
25769829252,2024-01-01T18:44:26.466+03:00,322.69,Deposit
25769829253,2024-02-19T14:47:51.837+03:00,53.99,Withdrawal
25769829254,2024-04-19T07:44:10.046+03:00,484.68,Transfer
25769829255,2024-02-21T23:46:43.689+03:00,718.08,Withdrawal
25769829256,2024-04-05T04:28:31.249+03:00,226.69,Transfer
25769829257,2024-04-06T07:11:46.359+03:00,430.08,Deposit
25769829258,2024-04-29T14:26:40.571+03:00,732.32,Deposit
25769829259,2024-03-27T15:23:24.858+03:00,561.73,Deposit
25769829260,2024-04-28T00:26:09.770+03:00,438.58,Withdrawal
25769829261,2024-03-11T01:58:49.746+03:00,131.13,Withdrawal
25769829262,2024-04-05T09:34:47.983+03:00,818.69,Transfer
25769829263,2024-04-09T20:45:42.930+03:00,181.67,Transfer
25769829264,2024-01-23T15:53:42.118+03:00,911.26,Deposit
25769829265,2024-01-31T15:51:07.196+03:00,786.23,Withdrawal
25769829266,2024-02-13T13:23:18.926+03:00,826.52,Transfer
25769829267,2024-03-08T09:55:26.800+03:00,623.03,Transfer
25769829268,2024-01-12T16:29:52.880+03:00,288.7,Deposit
25769829269,2024-04-07T12:21:09.063+03:00,664.06,Withdrawal
25769829270,2024-02-11T04:25:18.548+03:00,396.98,Deposit
25769829271,2024-02-17T06:37:16.428+03:00,401.6,Transfer
25769829272,2024-03-11T19:28:14.310+03:00,129.15,Deposit
25769829273,2024-03-25T09:50:39.637+03:00,317.51,Transfer
25769829274,2024-03-10T09:53:18.494+03:00,110.81,Withdrawal
25769829275,2024-02-15T00:34:15.135+03:00,780.96,Deposit
25769829276,2024-03-16T06:45:38.188+03:00,455.37,Withdrawal
25769829277,2024-03-28T02:34:40.305+03:00,112.8,Withdrawal
25769829278,2024-02-13T05:06:23.919+03:00,327.05,Deposit
25769829279,2024-01-26T20:56:28.974+03:00,318.42,Withdrawal
25769829280,2024-03-09T05:11:22.033+03:00,373.4,Withdrawal
25769829281,2024-03-13T19:54:33.464+03:00,956.76,Deposit
25769829282,2024-02-09T13:42:43.593+03:00,414.52,Transfer
25769829283,2024-01-21T08:56:59.579+03:00,742.26,Deposit
25769829284,2024-01-31T06:32:54.423+03:00,522.22,Transfer
25769829285,2024-01-13T01:44:31.391+03:00,91.66,Withdrawal
25769829286,2024-03-26T05:03:05.506+03:00,58.74,Withdrawal
25769829287,2024-03-30T20:50:10.147+03:00,30.15,Withdrawal
25769829288,2024-01-15T10:31:36.902+03:00,738.27,Withdrawal
25769829289,2024-03-14T01:05:34.893+03:00,311.1,Withdrawal
25769829290,2024-01-14T17:03:32.183+03:00,94.46,Withdrawal
25769829291,2024-03-17T21:44:51.910+03:00,489.63,Withdrawal
25769829292,2024-01-07T04:33:08.897+03:00,764.87,Deposit
25769829293,2024-01-22T05:52:44.900+03:00,487.26,Deposit
25769829294,2024-04-14T12:37:50.761+03:00,666.31,Transfer
25769829295,2024-03-28T03:13:26.379+03:00,498.86,Withdrawal
25769829296,2024-04-06T21:28:24.848+03:00,923.07,Deposit
25769829297,2024-01-01T13:20:55.376+03:00,226.49,Withdrawal
25769829298,2024-04-24T06:10:36.284+03:00,912.24,Withdrawal
25769829299,2024-03-07T23:22:46.964+03:00,302.77,Deposit
25769829300,2024-04-27T15:31:21.940+03:00,459.72,Deposit
25769829301,2024-04-04T23:23:33.075+03:00,408.26,Transfer
25769829302,2024-02-17T13:11:12.379+03:00,989.01,Withdrawal
25769829303,2024-02-16T09:13:39.450+03:00,962.45,Transfer
25769829304,2024-04-22T12:04:49.017+03:00,180.25,Transfer
25769829305,2024-03-20T07:31:19.442+03:00,268.43,Deposit
25769829306,2024-04-21T15:38:42.960+03:00,87.35,Withdrawal
25769829307,2024-03-15T20:18:44.669+03:00,607.76,Withdrawal
25769829308,2024-02-06T20:40:55.717+03:00,662.36,Deposit
25769829309,2024-04-18T08:02:34.889+03:00,436.69,Deposit
25769829310,2024-01-10T10:45:07.175+03:00,178.38,Deposit
25769829311,2024-01-01T04:17:26.245+03:00,488.19,Deposit
25769829312,2024-04-15T09:23:44.480+03:00,296.25,Transfer
25769829313,2024-03-01T10:41:34.752+03:00,30.29,Withdrawal
25769829314,2024-02-18T20:53:35.302+03:00,969.31,Deposit
25769829315,2024-04-23T09:02:13.061+03:00,311.47,Deposit
25769829316,2024-02-29T01:44:22.069+03:00,800.95,Transfer
25769829317,2024-02-04T20:38:50.882+03:00,592.43,Deposit
25769829318,2024-01-14T18:40:44.286+03:00,246.74,Transfer
25769829319,2024-02-16T02:21:10.034+03:00,445.45,Withdrawal
25769829320,2024-04-26T06:45:02.597+03:00,169.42,Withdrawal
25769829321,2024-04-28T05:58:32.432+03:00,861.03,Transfer
25769829322,2024-03-28T01:15:02.541+03:00,726.35,Withdrawal
25769829323,2024-02-17T15:40:16.528+03:00,516.35,Transfer
25769829324,2024-03-17T06:19:44.691+03:00,323.82,Transfer
25769829325,2024-03-12T09:41:52.735+03:00,163.76,Transfer
25769829326,2024-04-26T20:49:40.989+03:00,581.06,Deposit
25769829327,2024-04-25T14:22:18.101+03:00,57.42,Withdrawal
25769829328,2024-04-26T13:33:19.507+03:00,707.46,Deposit
25769829329,2024-02-29T09:33:49.555+03:00,343.14,Transfer
25769829330,2024-02-17T06:29:18.994+03:00,144.64,Withdrawal
25769829331,2024-01-24T06:45:13.908+03:00,182.36,Transfer
25769829332,2024-04-16T12:57:29.399+03:00,504.07,Transfer
25769829333,2024-01-06T11:47:25.519+03:00,815.33,Transfer
25769829334,2024-03-09T23:07:39.450+03:00,715.93,Transfer
25769829335,2024-01-01T13:31:01.043+03:00,546.73,Withdrawal
25769829336,2024-04-26T07:08:08.557+03:00,725.25,Deposit
25769829337,2024-03-01T23:48:39.790+03:00,449.02,Transfer
25769829338,2024-04-03T16:00:51.076+03:00,230.36,Transfer
25769829339,2024-03-21T10:28:09.865+03:00,300.8,Transfer
25769829340,2024-01-07T14:36:15.206+03:00,562.76,Transfer
25769829341,2024-04-13T07:40:38.166+03:00,96.93,Transfer
25769829342,2024-01-27T06:41:27.568+03:00,885.9,Deposit
25769829343,2024-01-29T11:31:08.137+03:00,213.67,Deposit
25769829344,2024-01-27T03:04:52.758+03:00,653.53,Deposit
25769829345,2024-02-03T18:13:12.303+03:00,627.58,Deposit
25769829346,2024-02-19T05:54:05.664+03:00,729.42,Deposit
25769829347,2024-01-16T15:02:46.146+03:00,686.47,Transfer
25769829348,2024-04-28T23:51:59.729+03:00,726.06,Transfer
25769829349,2024-03-25T12:50:29.096+03:00,151.61,Deposit
25769829350,2024-03-18T23:57:54.432+03:00,80.84,Deposit
25769829351,2024-01-11T20:16:41.657+03:00,200.86,Withdrawal
25769829352,2024-03-08T12:46:37.519+03:00,339.02,Withdrawal
25769829353,2024-02-02T16:12:43.507+03:00,800.14,Transfer
25769829354,2024-01-23T05:07:02.000+03:00,780.58,Deposit
25769829355,2024-03-26T07:52:09.999+03:00,210.9,Withdrawal
25769829356,2024-01-30T02:19:44.766+03:00,418.74,Withdrawal
25769829357,2024-04-11T09:10:40.290+03:00,234.13,Deposit
25769829358,2024-01-10T14:52:25.501+03:00,337.91,Withdrawal
25769829359,2024-02-22T19:42:13.051+03:00,147.6,Transfer
25769829360,2024-01-16T15:13:00.408+03:00,846.14,Withdrawal
25769829361,2024-02-21T04:56:47.621+03:00,745.86,Deposit
25769829362,2024-03-22T11:58:21.915+03:00,199.9,Transfer
25769829363,2024-01-12T12:26:55.471+03:00,78.65,Deposit
25769829364,2024-02-06T15:47:36.128+03:00,390.85,Withdrawal
25769829365,2024-04-20T15:28:41.060+03:00,988.81,Deposit
25769829366,2024-04-13T02:11:17.423+03:00,132.68,Deposit
25769829367,2024-01-09T08:54:53.711+03:00,758.04,Transfer
25769829368,2024-04-28T15:12:13.183+03:00,445.26,Transfer
25769829369,2024-02-29T05:28:19.337+03:00,871.43,Withdrawal
25769829370,2024-02-25T23:56:33.694+03:00,809.64,Deposit
25769829371,2024-03-19T02:04:11.393+03:00,72.65,Transfer
25769829372,2024-03-22T17:41:56.956+03:00,75.79,Deposit
25769829373,2024-02-20T22:59:11.610+03:00,916.71,Withdrawal
25769829374,2024-03-28T16:16:49.194+03:00,288.9,Deposit
25769829375,2024-04-17T02:36:31.561+03:00,756.19,Transfer
25769829376,2024-03-13T15:26:01.092+03:00,189.38,Transfer
25769829377,2024-02-07T22:12:12.906+03:00,359.73,Deposit
25769829378,2024-04-07T06:41:15.984+03:00,231.22,Transfer
25769829379,2024-03-19T03:23:02.478+03:00,294.16,Transfer
25769829380,2024-03-15T07:25:01.353+03:00,448.86,Withdrawal
25769829381,2024-02-02T01:56:59.136+03:00,799.11,Deposit
25769829382,2024-02-06T21:49:31.872+03:00,287.04,Withdrawal
25769829383,2024-03-04T04:13:47.749+03:00,164.74,Deposit
25769829384,2024-02-10T08:32:15.847+03:00,606.53,Transfer
25769829385,2024-02-13T02:51:15.682+03:00,513.66,Withdrawal
25769829386,2024-02-29T21:37:24.369+03:00,912.42,Transfer
25769829387,2024-02-27T13:42:58.630+03:00,921.27,Transfer
25769829388,2024-04-03T08:17:07.107+03:00,265.66,Deposit
25769829389,2024-01-11T20:02:59.995+03:00,28.73,Withdrawal
25769829390,2024-04-29T05:34:34.809+03:00,783.73,Transfer
25769829391,2024-02-17T14:17:22.102+03:00,928.02,Withdrawal
25769829392,2024-02-27T11:23:06.008+03:00,190.93,Transfer
25769829393,2024-04-13T11:57:28.241+03:00,760.75,Withdrawal
25769829394,2024-01-26T07:49:41.027+03:00,828.23,Transfer
25769829395,2024-02-01T22:32:45.618+03:00,320.22,Transfer
25769829396,2024-02-11T13:20:10.863+03:00,760.39,Deposit
25769829397,2024-03-29T23:05:11.734+03:00,833.14,Transfer
25769829398,2024-04-24T22:05:48.090+03:00,758.94,Withdrawal
25769829399,2024-03-02T21:27:09.501+03:00,55.34,Transfer
25769829400,2024-03-31T21:39:07.855+03:00,904.1,Transfer
25769829401,2024-01-05T19:09:06.738+03:00,112.55,Transfer
25769829402,2024-02-19T14:23:44.045+03:00,753.26,Deposit
25769829403,2024-03-24T17:34:25.563+03:00,140.16,Deposit
25769829404,2024-02-25T18:18:24.926+03:00,570.28,Withdrawal
25769829405,2024-02-13T21:42:24.946+03:00,359.13,Withdrawal
25769829406,2024-03-25T05:20:24.038+03:00,507.95,Withdrawal
25769829407,2024-04-27T02:22:59.031+03:00,162.0,Transfer
25769829408,2024-01-22T07:39:50.458+03:00,755.04,Withdrawal
25769829409,2024-04-24T03:06:04.445+03:00,744.27,Deposit
25769829410,2024-04-17T10:15:41.409+03:00,88.05,Deposit
25769829411,2024-01-26T05:33:55.540+03:00,148.58,Deposit
25769829412,2024-03-10T02:43:57.895+03:00,776.98,Deposit
25769829413,2024-01-24T19:59:18.820+03:00,999.8,Deposit
25769829414,2024-01-01T22:26:38.066+03:00,502.77,Withdrawal
25769829415,2024-03-19T11:16:40.089+03:00,559.51,Withdrawal
25769829416,2024-02-28T08:03:28.495+03:00,718.47,Transfer
25769829417,2024-01-29T03:13:53.561+03:00,684.61,Transfer
25769829418,2024-01-26T21:16:20.105+03:00,743.26,Transfer
25769829419,2024-01-10T19:26:10.377+03:00,109.73,Withdrawal
25769829420,2024-03-11T15:38:04.520+03:00,437.45,Deposit
25769829421,2024-02-04T06:44:44.890+03:00,840.58,Deposit
25769829422,2024-01-21T04:00:13.155+03:00,438.63,Transfer
25769829423,2024-01-07T16:11:19.440+03:00,189.0,Withdrawal
25769829424,2024-02-23T21:41:23.423+03:00,11.77,Withdrawal
25769829425,2024-04-25T09:25:43.225+03:00,277.48,Deposit
25769829426,2024-01-30T19:00:45.221+03:00,419.77,Transfer
25769829427,2024-04-05T18:11:20.184+03:00,25.46,Transfer
25769829428,2024-04-21T23:58:07.776+03:00,368.77,Withdrawal
25769829429,2024-02-05T05:58:52.671+03:00,332.3,Transfer
25769829430,2024-04-25T22:42:47.711+03:00,812.77,Transfer
25769829431,2024-01-30T09:38:35.007+03:00,619.64,Withdrawal
25769829432,2024-02-17T21:59:12.728+03:00,971.77,Deposit
25769829433,2024-02-05T01:44:10.876+03:00,51.25,Transfer
25769829434,2024-03-12T23:32:35.652+03:00,768.59,Withdrawal
25769829435,2024-01-19T15:13:44.401+03:00,103.7,Transfer
25769829436,2024-04-23T23:49:17.883+03:00,29.9,Withdrawal
25769829437,2024-03-21T12:17:11.631+03:00,583.79,Transfer
25769829438,2024-02-10T15:10:15.152+03:00,502.03,Transfer
25769829439,2024-02-18T12:13:47.739+03:00,197.22,Deposit
25769829440,2024-03-29T04:37:24.861+03:00,834.93,Deposit
25769829441,2024-03-06T12:46:41.668+03:00,143.95,Transfer
25769829442,2024-02-05T15:13:38.288+03:00,591.18,Deposit
25769829443,2024-04-10T13:50:07.559+03:00,815.16,Transfer
25769829444,2024-01-04T03:17:45.164+03:00,285.62,Transfer
25769829445,2024-01-04T11:34:52.469+03:00,820.46,Deposit
25769829446,2024-04-10T17:55:01.633+03:00,139.01,Transfer
25769829447,2024-01-25T00:45:09.607+03:00,818.96,Deposit
25769829448,2024-01-28T06:10:11.667+03:00,326.5,Withdrawal
25769829449,2024-04-08T01:23:55.813+03:00,215.55,Deposit
25769829450,2024-04-23T14:11:51.330+03:00,389.7,Deposit
25769829451,2024-04-10T10:56:32.547+03:00,186.91,Withdrawal
25769829452,2024-03-03T05:27:49.968+03:00,350.05,Withdrawal
25769829453,2024-02-16T21:45:10.731+03:00,270.95,Deposit
25769829454,2024-01-29T06:29:42.916+03:00,911.17,Transfer
25769829455,2024-01-22T19:39:24.419+03:00,474.51,Withdrawal
25769829456,2024-01-23T19:32:53.341+03:00,401.47,Withdrawal
25769829457,2024-01-25T13:31:49.096+03:00,337.47,Transfer
25769829458,2024-01-07T17:28:30.408+03:00,662.16,Transfer
25769829459,2024-02-29T12:22:43.549+03:00,968.45,Transfer
25769829460,2024-04-28T03:00:04.209+03:00,299.49,Deposit
25769829461,2024-03-02T06:47:16.236+03:00,673.9,Withdrawal
25769829462,2024-04-13T01:57:29.199+03:00,338.38,Withdrawal
25769829463,2024-04-04T22:27:55.521+03:00,15.88,Transfer
25769829464,2024-03-21T04:34:30.715+03:00,271.53,Withdrawal
25769829465,2024-01-14T21:59:40.627+03:00,63.99,Deposit
25769829466,2024-03-31T08:22:04.854+03:00,718.86,Withdrawal
25769829467,2024-02-01T21:01:42.882+03:00,57.0,Transfer
25769829468,2024-03-07T08:04:58.436+03:00,575.62,Transfer
25769829469,2024-02-25T22:46:00.320+03:00,202.84,Withdrawal
25769829470,2024-04-12T20:19:04.167+03:00,486.56,Transfer
25769829471,2024-03-05T10:48:08.646+03:00,663.57,Transfer
25769829472,2024-04-01T17:23:04.706+03:00,804.09,Withdrawal
25769829473,2024-04-11T22:13:48.488+03:00,978.97,Deposit
25769829474,2024-04-29T07:42:54.583+03:00,800.99,Deposit
25769829475,2024-04-11T15:44:50.009+03:00,141.59,Deposit
25769829476,2024-02-05T04:45:42.679+03:00,278.63,Deposit
25769829477,2024-03-05T05:27:31.437+03:00,736.5,Withdrawal
25769829478,2024-02-10T09:04:14.738+03:00,160.46,Deposit
25769829479,2024-01-10T11:44:47.917+03:00,154.89,Withdrawal
25769829480,2024-04-19T19:31:54.366+03:00,495.58,Deposit
25769829481,2024-03-10T11:45:34.984+03:00,797.74,Withdrawal
25769829482,2024-02-01T19:29:25.654+03:00,168.95,Deposit
25769829483,2024-04-13T19:38:11.755+03:00,108.52,Withdrawal
25769829484,2024-03-18T18:25:34.362+03:00,680.64,Transfer
25769829485,2024-02-16T21:21:16.412+03:00,571.78,Deposit
25769829486,2024-01-27T12:18:09.213+03:00,51.09,Deposit
25769829487,2024-04-05T17:20:09.012+03:00,851.13,Withdrawal
25769829488,2024-01-01T16:33:48.459+03:00,917.57,Transfer
25769829489,2024-04-08T13:58:17.257+03:00,933.1,Deposit
25769829490,2024-04-15T22:00:44.424+03:00,954.85,Withdrawal
25769829491,2024-02-02T08:21:13.363+03:00,43.86,Withdrawal
25769829492,2024-01-22T00:12:43.601+03:00,52.01,Deposit
25769829493,2024-02-26T18:39:41.083+03:00,468.29,Deposit
25769829494,2024-03-28T15:27:55.639+03:00,524.74,Withdrawal
25769829495,2024-01-25T20:02:02.035+03:00,802.23,Deposit
25769829496,2024-01-15T08:21:15.773+03:00,610.26,Withdrawal
25769829497,2024-04-28T09:06:29.622+03:00,630.09,Transfer
25769829498,2024-01-02T04:27:56.753+03:00,362.25,Transfer
25769829499,2024-03-04T04:10:03.430+03:00,374.38,Withdrawal
25769829500,2024-03-21T10:52:49.046+03:00,367.38,Withdrawal
25769829501,2024-04-22T13:57:46.929+03:00,625.92,Transfer
25769829502,2024-04-12T13:30:54.109+03:00,398.7,Withdrawal
25769829503,2024-04-19T01:50:29.642+03:00,915.66,Transfer
25769829504,2024-02-12T06:17:13.950+03:00,848.76,Transfer
25769829505,2024-01-02T07:09:54.391+03:00,869.51,Deposit
25769829506,2024-02-12T22:57:46.992+03:00,681.58,Transfer
25769829507,2024-02-26T03:50:09.343+03:00,392.13,Deposit
25769829508,2024-04-10T21:00:20.611+03:00,46.1,Transfer
25769829509,2024-02-14T17:33:30.957+03:00,816.95,Transfer
25769829510,2024-02-02T08:28:01.031+03:00,707.48,Transfer
25769829511,2024-03-27T17:12:39.726+03:00,999.46,Transfer
25769829512,2024-03-10T00:57:34.368+03:00,831.92,Transfer
25769829513,2024-01-02T03:07:46.278+03:00,525.05,Withdrawal
25769829514,2024-04-04T13:09:29.918+03:00,14.08,Deposit
25769829515,2024-01-18T14:37:45.042+03:00,311.69,Withdrawal
25769829516,2024-04-04T02:54:46.583+03:00,299.82,Withdrawal
25769829517,2024-04-16T16:44:38.648+03:00,617.1,Deposit
25769829518,2024-02-25T14:46:37.446+03:00,50.53,Deposit
25769829519,2024-04-26T21:03:43.293+03:00,940.82,Deposit
25769829520,2024-01-19T13:59:36.929+03:00,623.59,Deposit
25769829521,2024-01-04T21:48:57.053+03:00,212.02,Withdrawal
25769829522,2024-03-16T05:28:58.765+03:00,698.19,Withdrawal
25769829523,2024-04-06T01:08:48.542+03:00,569.36,Withdrawal
25769829524,2024-01-24T05:18:14.108+03:00,131.85,Transfer
25769829525,2024-01-14T08:59:59.820+03:00,175.28,Withdrawal
25769829526,2024-01-01T04:10:08.665+03:00,238.63,Deposit
25769829527,2024-02-08T01:09:34.259+03:00,256.97,Deposit
25769829528,2024-02-17T20:19:23.598+03:00,827.29,Deposit
25769829529,2024-04-04T19:14:01.046+03:00,273.63,Withdrawal
25769829530,2024-02-05T23:21:06.679+03:00,995.01,Deposit
25769829531,2024-02-08T10:30:53.838+03:00,171.35,Deposit
25769829532,2024-03-25T07:36:40.667+03:00,284.02,Deposit
25769829533,2024-03-29T04:01:19.630+03:00,774.59,Transfer
25769829534,2024-01-06T09:44:21.200+03:00,944.26,Withdrawal
25769829535,2024-02-19T01:08:19.691+03:00,58.74,Withdrawal
25769829536,2024-02-29T18:38:10.601+03:00,298.97,Withdrawal
25769829537,2024-03-24T10:15:37.942+03:00,522.83,Transfer
25769829538,2024-01-29T06:40:20.013+03:00,41.04,Deposit
25769829539,2024-01-18T12:42:06.608+03:00,97.47,Transfer
25769829540,2024-04-21T00:32:58.928+03:00,147.34,Transfer
25769829541,2024-02-09T22:10:05.209+03:00,758.21,Deposit
25769829542,2024-04-05T17:43:00.432+03:00,676.43,Transfer
25769829543,2024-01-01T03:32:45.238+03:00,493.36,Withdrawal
25769829544,2024-04-13T08:00:12.161+03:00,283.28,Deposit
25769829545,2024-03-24T11:40:20.475+03:00,295.59,Withdrawal
25769829546,2024-04-20T00:19:45.618+03:00,885.26,Transfer
25769829547,2024-03-30T07:07:23.222+03:00,834.7,Transfer
25769829548,2024-04-06T23:16:40.680+03:00,40.34,Withdrawal
25769829549,2024-03-24T05:23:51.368+03:00,13.99,Transfer
25769829550,2024-04-24T06:20:38.061+03:00,593.85,Deposit
