Transaction_ID,Transaction_Date,Amount,Transaction_Type
128849043527,2024-03-26T20:02:14.771+03:00,329.77,Withdrawal
128849043528,2024-03-03T23:07:09.012+03:00,942.72,Deposit
128849043529,2024-02-05T18:59:09.043+03:00,614.97,Deposit
128849043530,2024-01-19T04:03:35.798+03:00,690.86,Withdrawal
128849043531,2024-01-17T07:02:56.770+03:00,490.67,Deposit
128849043532,2024-01-03T23:38:55.209+03:00,680.96,Withdrawal
128849043533,2024-02-07T19:28:53.672+03:00,573.49,Transfer
128849043534,2024-03-11T09:02:39.202+03:00,790.13,Transfer
128849043535,2024-01-22T01:18:57.012+03:00,293.57,Withdrawal
128849043536,2024-03-25T18:17:03.911+03:00,132.65,Deposit
128849043537,2024-04-02T03:16:33.877+03:00,209.84,Transfer
128849043538,2024-02-18T04:01:13.246+03:00,45.68,Deposit
128849043539,2024-02-28T22:05:39.908+03:00,693.31,Transfer
128849043540,2024-04-01T00:57:11.125+03:00,934.73,Transfer
128849043541,2024-02-06T11:22:07.036+03:00,759.38,Withdrawal
128849043542,2024-03-11T08:16:22.493+03:00,12.02,Withdrawal
128849043543,2024-01-08T22:09:31.695+03:00,882.09,Transfer
128849043544,2024-04-26T18:04:07.569+03:00,746.99,Transfer
128849043545,2024-03-21T11:06:26.618+03:00,191.58,Transfer
128849043546,2024-01-03T05:54:31.931+03:00,718.13,Withdrawal
128849043547,2024-01-14T00:03:07.919+03:00,813.17,Withdrawal
128849043548,2024-01-08T20:03:56.557+03:00,833.28,Transfer
128849043549,2024-04-22T20:05:17.793+03:00,560.6,Withdrawal
128849043550,2024-01-23T21:19:59.620+03:00,47.44,Transfer
128849043551,2024-03-10T13:36:43.191+03:00,748.35,Transfer
128849043552,2024-03-24T01:17:46.699+03:00,336.77,Transfer
128849043553,2024-02-22T17:04:37.067+03:00,878.96,Transfer
128849043554,2024-02-14T17:36:04.618+03:00,150.98,Withdrawal
128849043555,2024-01-12T22:31:40.574+03:00,986.4,Deposit
128849043556,2024-02-11T19:05:22.740+03:00,808.53,Deposit
128849043557,2024-03-27T22:41:36.240+03:00,395.1,Withdrawal
128849043558,2024-03-31T06:14:55.803+03:00,655.52,Transfer
128849043559,2024-04-07T15:49:05.548+03:00,969.59,Withdrawal
128849043560,2024-01-11T17:39:44.386+03:00,887.69,Transfer
128849043561,2024-03-31T15:01:40.718+03:00,795.41,Deposit
128849043562,2024-01-02T16:23:36.667+03:00,466.86,Transfer
128849043563,2024-03-21T19:17:14.208+03:00,459.53,Deposit
128849043564,2024-01-08T19:36:12.934+03:00,752.78,Withdrawal
128849043565,2024-03-21T00:38:01.984+03:00,804.67,Deposit
128849043566,2024-03-07T11:12:05.392+03:00,408.89,Withdrawal
128849043567,2024-04-22T07:58:28.083+03:00,438.13,Deposit
128849043568,2024-01-01T07:38:35.981+03:00,282.13,Withdrawal
128849043569,2024-04-02T13:14:35.184+03:00,163.41,Withdrawal
128849043570,2024-01-11T12:37:47.116+03:00,362.64,Transfer
128849043571,2024-03-08T22:25:20.153+03:00,737.31,Transfer
128849043572,2024-03-07T10:17:40.807+03:00,369.69,Withdrawal
128849043573,2024-03-03T15:37:34.620+03:00,657.95,Deposit
128849043574,2024-01-14T02:55:18.628+03:00,771.04,Deposit
128849043575,2024-02-03T03:38:05.826+03:00,82.78,Deposit
128849043576,2024-03-03T06:05:12.452+03:00,116.91,Withdrawal
128849043577,2024-04-29T03:29:01.536+03:00,281.95,Withdrawal
128849043578,2024-01-08T05:52:03.114+03:00,554.01,Deposit
128849043579,2024-04-07T10:30:54.415+03:00,759.86,Transfer
128849043580,2024-04-30T04:41:55.152+03:00,417.8,Transfer
128849043581,2024-03-19T09:28:34.429+03:00,692.42,Withdrawal
128849043582,2024-03-26T05:57:09.484+03:00,373.97,Withdrawal
128849043583,2024-01-01T02:04:49.681+03:00,463.35,Withdrawal
128849043584,2024-01-25T03:48:10.065+03:00,146.22,Withdrawal
128849043585,2024-04-20T22:35:35.567+03:00,197.71,Transfer
128849043586,2024-04-09T11:21:52.125+03:00,996.87,Withdrawal
128849043587,2024-02-15T15:08:29.160+03:00,51.47,Deposit
128849043588,2024-03-27T09:04:12.523+03:00,60.68,Transfer
128849043589,2024-02-29T00:58:00.409+03:00,698.07,Withdrawal
128849043590,2024-03-12T00:21:32.939+03:00,576.59,Transfer
128849043591,2024-02-23T04:06:42.355+03:00,844.29,Deposit
128849043592,2024-03-02T04:49:23.964+03:00,573.7,Transfer
128849043593,2024-01-10T23:23:00.800+03:00,312.5,Transfer
128849043594,2024-03-03T13:20:44.747+03:00,285.65,Transfer
128849043595,2024-02-08T14:22:47.626+03:00,853.75,Withdrawal
128849043596,2024-03-19T10:09:48.379+03:00,153.39,Transfer
128849043597,2024-04-18T08:13:15.624+03:00,642.87,Withdrawal
128849043598,2024-04-25T03:31:43.376+03:00,294.38,Withdrawal
128849043599,2024-01-05T08:24:03.282+03:00,297.8,Transfer
128849043600,2024-03-29T09:49:28.411+03:00,952.7,Transfer
128849043601,2024-03-23T10:08:11.936+03:00,289.03,Deposit
128849043602,2024-03-11T03:21:17.642+03:00,248.18,Transfer
128849043603,2024-03-15T00:29:06.832+03:00,986.03,Withdrawal
128849043604,2024-03-26T12:07:58.966+03:00,876.97,Deposit
128849043605,2024-01-23T18:20:55.318+03:00,576.21,Transfer
128849043606,2024-01-15T12:46:50.560+03:00,670.49,Transfer
128849043607,2024-03-30T18:07:12.446+03:00,863.92,Transfer
128849043608,2024-02-12T01:27:58.671+03:00,237.44,Withdrawal
128849043609,2024-01-09T16:05:36.382+03:00,592.5,Transfer
128849043610,2024-03-01T16:34:59.869+03:00,419.38,Withdrawal
128849043611,2024-01-14T09:37:19.968+03:00,395.05,Transfer
128849043612,2024-02-07T21:35:14.582+03:00,234.19,Deposit
128849043613,2024-04-26T10:36:33.384+03:00,540.65,Withdrawal
128849043614,2024-03-14T18:00:14.110+03:00,823.7,Transfer
128849043615,2024-03-17T06:47:06.488+03:00,17.36,Transfer
128849043616,2024-02-05T09:47:54.283+03:00,764.46,Deposit
128849043617,2024-03-25T04:22:03.290+03:00,332.83,Deposit
128849043618,2024-03-28T17:53:44.574+03:00,630.47,Withdrawal
128849043619,2024-01-27T16:28:33.025+03:00,386.59,Deposit
128849043620,2024-01-31T09:12:40.442+03:00,908.13,Withdrawal
128849043621,2024-01-11T03:53:49.327+03:00,150.69,Deposit
128849043622,2024-04-11T22:25:59.938+03:00,446.08,Transfer
128849043623,2024-02-08T06:50:34.356+03:00,65.26,Deposit
128849043624,2024-02-22T13:39:02.790+03:00,623.34,Withdrawal
128849043625,2024-03-04T08:18:50.241+03:00,483.6,Withdrawal
128849043626,2024-03-29T16:15:50.943+03:00,84.76,Transfer
128849043627,2024-01-28T12:09:53.862+03:00,541.57,Transfer
128849043628,2024-03-11T14:02:02.999+03:00,277.61,Withdrawal
128849043629,2024-04-21T05:21:30.139+03:00,351.97,Withdrawal
128849043630,2024-02-08T11:10:34.800+03:00,484.99,Transfer
128849043631,2024-04-11T20:56:40.805+03:00,476.89,Withdrawal
128849043632,2024-04-08T11:33:26.045+03:00,449.58,Deposit
128849043633,2024-01-01T07:14:49.162+03:00,260.53,Deposit
128849043634,2024-02-08T03:12:40.733+03:00,195.4,Deposit
128849043635,2024-02-06T20:36:59.207+03:00,408.51,Deposit
128849043636,2024-02-15T11:21:34.029+03:00,194.03,Transfer
128849043637,2024-02-27T15:03:06.126+03:00,491.35,Transfer
128849043638,2024-01-07T15:04:31.429+03:00,324.03,Transfer
128849043639,2024-02-16T18:54:48.804+03:00,128.23,Deposit
128849043640,2024-01-08T02:58:51.159+03:00,238.45,Transfer
128849043641,2024-04-03T14:39:01.050+03:00,967.15,Transfer
128849043642,2024-04-09T17:46:25.011+03:00,851.57,Transfer
128849043643,2024-01-24T03:25:52.816+03:00,513.13,Transfer
128849043644,2024-03-22T19:57:04.168+03:00,489.78,Deposit
128849043645,2024-03-26T05:12:57.438+03:00,448.05,Withdrawal
128849043646,2024-03-29T01:13:51.786+03:00,44.6,Withdrawal
128849043647,2024-02-03T21:02:04.555+03:00,918.69,Deposit
128849043648,2024-03-15T13:56:48.415+03:00,527.73,Deposit
128849043649,2024-02-18T10:45:47.113+03:00,370.68,Withdrawal
128849043650,2024-02-11T14:55:26.096+03:00,200.47,Deposit
128849043651,2024-02-05T16:51:37.335+03:00,106.77,Withdrawal
128849043652,2024-03-12T14:16:45.667+03:00,550.38,Withdrawal
128849043653,2024-03-03T17:05:30.544+03:00,132.87,Transfer
128849043654,2024-03-08T14:14:42.079+03:00,827.04,Withdrawal
128849043655,2024-01-05T13:11:01.665+03:00,374.14,Deposit
128849043656,2024-01-18T22:26:55.243+03:00,306.43,Deposit
128849043657,2024-01-20T09:29:18.194+03:00,439.99,Deposit
128849043658,2024-04-03T22:07:04.944+03:00,32.76,Transfer
128849043659,2024-04-29T22:40:54.706+03:00,583.48,Deposit
128849043660,2024-02-28T20:23:55.951+03:00,748.97,Withdrawal
128849043661,2024-01-21T00:34:58.171+03:00,344.08,Transfer
128849043662,2024-02-22T10:22:31.664+03:00,745.01,Deposit
128849043663,2024-01-21T22:18:06.743+03:00,591.33,Deposit
128849043664,2024-01-04T16:16:05.935+03:00,35.13,Deposit
128849043665,2024-01-05T06:10:38.259+03:00,432.0,Withdrawal
128849043666,2024-02-18T13:37:17.084+03:00,440.66,Deposit
128849043667,2024-04-28T05:43:59.675+03:00,727.58,Deposit
128849043668,2024-02-25T12:59:07.784+03:00,351.8,Deposit
128849043669,2024-01-22T01:32:06.530+03:00,773.61,Transfer
128849043670,2024-03-08T06:17:26.940+03:00,395.78,Deposit
128849043671,2024-03-05T03:13:27.157+03:00,707.98,Withdrawal
128849043672,2024-02-23T10:57:29.939+03:00,381.08,Transfer
128849043673,2024-01-19T07:52:14.275+03:00,333.34,Deposit
128849043674,2024-03-22T23:05:42.725+03:00,566.92,Withdrawal
128849043675,2024-04-18T08:44:54.128+03:00,246.14,Transfer
128849043676,2024-02-20T04:33:39.511+03:00,814.18,Withdrawal
128849043677,2024-04-17T12:50:52.576+03:00,509.57,Withdrawal
128849043678,2024-03-12T00:27:03.379+03:00,132.85,Withdrawal
128849043679,2024-03-22T17:54:13.646+03:00,755.71,Deposit
128849043680,2024-03-23T01:16:40.718+03:00,291.5,Transfer
128849043681,2024-03-09T15:56:36.623+03:00,581.99,Deposit
128849043682,2024-04-22T22:50:01.122+03:00,343.76,Deposit
128849043683,2024-04-12T17:28:37.571+03:00,352.66,Transfer
128849043684,2024-04-09T06:42:41.425+03:00,101.53,Deposit
128849043685,2024-01-05T04:23:12.931+03:00,275.73,Transfer
128849043686,2024-01-27T04:07:49.169+03:00,912.93,Deposit
128849043687,2024-03-02T16:05:40.824+03:00,372.23,Withdrawal
128849043688,2024-03-21T05:59:56.286+03:00,849.55,Deposit
128849043689,2024-03-02T03:58:56.549+03:00,356.48,Deposit
128849043690,2024-04-23T17:36:31.918+03:00,509.54,Transfer
128849043691,2024-04-11T00:05:00.112+03:00,659.79,Transfer
128849043692,2024-03-22T16:54:49.073+03:00,782.62,Withdrawal
128849043693,2024-03-12T10:14:14.528+03:00,116.77,Withdrawal
128849043694,2024-02-07T15:15:02.590+03:00,149.31,Deposit
128849043695,2024-04-14T10:34:06.070+03:00,464.96,Withdrawal
128849043696,2024-04-25T10:41:34.990+03:00,91.04,Transfer
128849043697,2024-01-27T09:11:30.112+03:00,234.07,Withdrawal
128849043698,2024-03-17T11:21:10.608+03:00,99.22,Withdrawal
128849043699,2024-04-16T13:59:23.890+03:00,342.82,Withdrawal
128849043700,2024-02-28T05:30:14.575+03:00,148.95,Withdrawal
128849043701,2024-03-21T18:29:38.609+03:00,253.18,Withdrawal
128849043702,2024-02-08T23:52:33.738+03:00,123.42,Deposit
128849043703,2024-04-20T22:14:39.952+03:00,639.63,Deposit
128849043704,2024-03-08T02:43:30.453+03:00,74.62,Deposit
128849043705,2024-03-06T04:30:46.501+03:00,939.48,Withdrawal
128849043706,2024-04-22T10:12:59.762+03:00,220.99,Deposit
128849043707,2024-03-25T19:55:29.167+03:00,959.56,Transfer
128849043708,2024-04-26T14:29:31.038+03:00,536.43,Withdrawal
128849043709,2024-03-26T02:51:40.860+03:00,755.96,Transfer
128849043710,2024-03-22T09:29:39.847+03:00,556.2,Transfer
128849043711,2024-01-14T03:31:37.083+03:00,699.4,Withdrawal
128849043712,2024-01-19T08:58:43.919+03:00,214.16,Withdrawal
128849043713,2024-03-07T02:47:21.580+03:00,142.07,Transfer
128849043714,2024-02-03T22:36:01.791+03:00,884.23,Withdrawal
128849043715,2024-03-11T20:55:01.559+03:00,346.95,Withdrawal
128849043716,2024-02-26T16:35:51.485+03:00,764.78,Withdrawal
128849043717,2024-03-13T00:46:27.657+03:00,998.56,Withdrawal
128849043718,2024-04-06T02:16:26.180+03:00,288.3,Withdrawal
128849043719,2024-01-15T04:58:08.911+03:00,45.2,Deposit
128849043720,2024-02-29T23:57:33.171+03:00,348.16,Transfer
128849043721,2024-03-23T10:43:06.682+03:00,342.3,Transfer
128849043722,2024-01-01T11:35:51.351+03:00,960.7,Transfer
128849043723,2024-04-18T10:47:51.271+03:00,408.84,Withdrawal
128849043724,2024-01-01T18:54:38.164+03:00,725.05,Deposit
128849043725,2024-02-12T01:08:54.677+03:00,593.65,Deposit
128849043726,2024-03-21T09:37:45.554+03:00,681.94,Transfer
128849043727,2024-04-04T10:47:30.731+03:00,672.59,Deposit
128849043728,2024-04-26T11:04:28.175+03:00,449.87,Deposit
128849043729,2024-03-13T14:08:21.725+03:00,594.86,Transfer
128849043730,2024-02-06T10:59:54.171+03:00,39.01,Transfer
128849043731,2024-01-09T14:28:19.004+03:00,209.82,Transfer
128849043732,2024-03-01T21:19:40.604+03:00,812.35,Withdrawal
128849043733,2024-03-07T16:59:53.325+03:00,324.02,Withdrawal
128849043734,2024-04-16T00:20:48.885+03:00,187.65,Deposit
128849043735,2024-03-06T08:59:45.894+03:00,431.95,Transfer
128849043736,2024-04-12T15:31:55.008+03:00,334.36,Deposit
128849043737,2024-01-08T11:00:29.571+03:00,440.65,Transfer
128849043738,2024-04-05T17:23:13.371+03:00,985.95,Withdrawal
128849043739,2024-02-22T01:06:47.364+03:00,371.01,Transfer
128849043740,2024-02-27T15:56:36.023+03:00,948.48,Withdrawal
128849043741,2024-03-07T18:53:43.498+03:00,370.48,Withdrawal
128849043742,2024-04-30T01:06:44.967+03:00,99.97,Withdrawal
128849043743,2024-04-21T23:26:13.262+03:00,614.59,Deposit
128849043744,2024-04-18T02:20:33.940+03:00,70.92,Transfer
128849043745,2024-03-13T12:58:05.719+03:00,248.48,Transfer
128849043746,2024-03-30T17:36:54.725+03:00,354.35,Withdrawal
128849043747,2024-03-29T07:31:19.785+03:00,402.77,Withdrawal
128849043748,2024-01-26T22:15:34.584+03:00,278.7,Withdrawal
128849043749,2024-04-01T18:41:01.028+03:00,223.57,Transfer
128849043750,2024-03-11T23:20:38.237+03:00,843.9,Withdrawal
128849043751,2024-01-29T10:23:42.525+03:00,376.34,Deposit
128849043752,2024-01-28T22:12:06.860+03:00,895.23,Withdrawal
128849043753,2024-04-22T17:13:08.123+03:00,356.89,Transfer
128849043754,2024-01-01T01:25:53.665+03:00,819.54,Deposit
128849043755,2024-02-23T17:07:31.578+03:00,863.01,Deposit
128849043756,2024-04-19T11:13:53.499+03:00,83.49,Deposit
128849043757,2024-04-25T03:34:01.583+03:00,610.88,Deposit
128849043758,2024-02-18T15:33:14.202+03:00,987.31,Transfer
128849043759,2024-02-15T09:46:43.636+03:00,453.76,Transfer
128849043760,2024-04-27T16:48:06.146+03:00,856.07,Deposit
128849043761,2024-03-09T19:10:30.972+03:00,133.57,Withdrawal
128849043762,2024-04-16T00:45:14.882+03:00,451.26,Transfer
128849043763,2024-02-06T20:30:35.767+03:00,271.47,Transfer
128849043764,2024-04-14T07:54:57.830+03:00,897.93,Transfer
128849043765,2024-01-12T18:29:02.935+03:00,839.0,Deposit
128849043766,2024-03-26T05:09:31.675+03:00,255.65,Withdrawal
128849043767,2024-01-27T10:29:46.174+03:00,272.31,Transfer
128849043768,2024-01-08T01:09:50.761+03:00,856.95,Withdrawal
128849043769,2024-04-14T17:23:10.820+03:00,402.76,Withdrawal
128849043770,2024-01-23T23:49:45.906+03:00,340.67,Transfer
128849043771,2024-04-29T04:00:44.264+03:00,656.61,Deposit
128849043772,2024-03-01T13:50:13.941+03:00,680.74,Withdrawal
128849043773,2024-01-25T04:08:00.472+03:00,66.58,Deposit
128849043774,2024-04-26T06:57:04.929+03:00,116.01,Deposit
128849043775,2024-03-31T22:31:00.994+03:00,474.88,Withdrawal
128849043776,2024-01-13T06:50:17.525+03:00,717.42,Deposit
128849043777,2024-01-02T05:00:18.104+03:00,70.35,Deposit
128849043778,2024-02-12T22:14:24.714+03:00,820.87,Deposit
128849043779,2024-03-10T16:34:47.536+03:00,645.41,Transfer
128849043780,2024-04-14T06:14:40.586+03:00,13.22,Withdrawal
128849043781,2024-04-07T17:26:04.146+03:00,692.47,Deposit
128849043782,2024-03-11T06:47:33.618+03:00,274.11,Deposit
128849043783,2024-01-13T05:15:04.607+03:00,945.7,Deposit
128849043784,2024-02-06T06:36:32.036+03:00,967.07,Deposit
128849043785,2024-01-28T10:58:32.348+03:00,950.37,Withdrawal
128849043786,2024-04-08T23:17:34.582+03:00,784.94,Withdrawal
128849043787,2024-04-23T05:24:50.283+03:00,771.3,Transfer
128849043788,2024-02-05T03:06:16.798+03:00,990.95,Deposit
128849043789,2024-03-15T03:12:14.287+03:00,606.38,Deposit
128849043790,2024-03-13T06:13:05.907+03:00,103.19,Deposit
128849043791,2024-01-25T16:54:46.684+03:00,245.48,Withdrawal
128849043792,2024-02-21T02:58:14.408+03:00,160.41,Deposit
128849043793,2024-01-23T12:11:29.218+03:00,944.54,Transfer
128849043794,2024-01-08T03:34:44.271+03:00,54.48,Transfer
128849043795,2024-03-16T21:40:36.841+03:00,458.33,Deposit
128849043796,2024-02-26T12:43:30.304+03:00,720.93,Withdrawal
128849043797,2024-02-10T02:44:49.055+03:00,806.54,Withdrawal
128849043798,2024-02-19T08:11:16.470+03:00,184.62,Transfer
128849043799,2024-02-10T14:37:13.869+03:00,582.96,Transfer
128849043800,2024-01-03T06:43:34.105+03:00,40.86,Transfer
128849043801,2024-02-17T18:43:57.018+03:00,471.93,Deposit
128849043802,2024-04-13T16:09:07.718+03:00,599.01,Transfer
128849043803,2024-03-12T14:50:25.492+03:00,983.64,Withdrawal
128849043804,2024-03-19T14:12:58.112+03:00,965.56,Transfer
128849043805,2024-04-04T05:00:16.588+03:00,798.65,Withdrawal
128849043806,2024-01-28T02:27:29.458+03:00,814.23,Transfer
128849043807,2024-04-01T19:33:28.606+03:00,157.28,Transfer
128849043808,2024-02-19T09:06:07.194+03:00,721.33,Transfer
128849043809,2024-04-01T08:27:34.190+03:00,527.05,Deposit
128849043810,2024-03-01T12:24:27.948+03:00,178.69,Deposit
128849043811,2024-03-05T06:42:57.835+03:00,774.95,Deposit
128849043812,2024-02-12T00:17:02.211+03:00,389.79,Transfer
128849043813,2024-04-14T02:02:00.613+03:00,557.3,Withdrawal
128849043814,2024-02-05T06:38:51.593+03:00,465.23,Transfer
128849043815,2024-01-11T03:28:11.466+03:00,413.83,Transfer
128849043816,2024-01-29T02:34:14.867+03:00,596.34,Withdrawal
128849043817,2024-04-12T13:30:08.824+03:00,967.95,Transfer
128849043818,2024-04-03T01:13:22.176+03:00,401.81,Transfer
128849043819,2024-04-25T20:39:25.146+03:00,701.41,Deposit
128849043820,2024-03-27T04:10:36.397+03:00,686.02,Transfer
128849043821,2024-04-24T22:39:39.643+03:00,191.74,Withdrawal
128849043822,2024-01-04T22:12:55.152+03:00,704.18,Withdrawal
128849043823,2024-01-06T04:48:06.247+03:00,632.08,Deposit
128849043824,2024-03-21T17:32:52.556+03:00,605.79,Withdrawal
128849043825,2024-01-04T15:46:00.663+03:00,533.08,Withdrawal
128849043826,2024-01-31T18:26:20.256+03:00,828.08,Withdrawal
128849043827,2024-02-01T14:45:57.483+03:00,636.08,Withdrawal
128849043828,2024-01-22T10:12:42.111+03:00,298.48,Deposit
128849043829,2024-01-31T21:24:24.515+03:00,987.15,Withdrawal
128849043830,2024-02-09T09:08:35.987+03:00,308.54,Deposit
128849043831,2024-03-30T10:37:45.920+03:00,428.05,Withdrawal
128849043832,2024-04-19T03:35:58.108+03:00,117.86,Withdrawal
128849043833,2024-02-04T01:16:57.893+03:00,704.58,Deposit
128849043834,2024-02-29T16:19:04.966+03:00,775.77,Transfer
128849043835,2024-01-15T21:17:19.563+03:00,127.95,Transfer
128849043836,2024-01-01T18:23:57.990+03:00,61.67,Withdrawal
128849043837,2024-02-12T15:04:56.043+03:00,825.19,Deposit
128849043838,2024-04-20T22:37:17.521+03:00,927.28,Deposit
128849043839,2024-03-24T17:54:29.030+03:00,244.76,Deposit
128849043840,2024-04-24T01:39:42.809+03:00,929.15,Withdrawal
128849043841,2024-04-11T10:33:05.546+03:00,217.42,Deposit
128849043842,2024-01-03T22:33:29.031+03:00,148.07,Withdrawal
128849043843,2024-03-31T02:59:43.707+03:00,750.99,Transfer
128849043844,2024-03-18T05:33:55.383+03:00,38.13,Deposit
128849043845,2024-01-24T23:25:58.937+03:00,647.71,Deposit
128849043846,2024-03-13T04:45:03.068+03:00,953.44,Deposit
128849043847,2024-01-29T01:17:36.269+03:00,362.31,Deposit
128849043848,2024-02-22T03:38:35.200+03:00,62.82,Deposit
128849043849,2024-01-23T21:41:18.777+03:00,992.97,Transfer
128849043850,2024-03-24T22:37:46.347+03:00,984.8,Deposit
128849043851,2024-02-26T14:50:36.899+03:00,325.63,Deposit
128849043852,2024-04-23T04:36:17.477+03:00,104.97,Transfer
128849043853,2024-02-08T11:02:41.544+03:00,420.75,Transfer
128849043854,2024-02-03T05:12:16.970+03:00,533.55,Transfer
128849043855,2024-01-17T08:19:58.884+03:00,549.26,Deposit
128849043856,2024-04-19T17:31:01.140+03:00,111.31,Deposit
128849043857,2024-01-23T10:45:35.804+03:00,955.99,Transfer
128849043858,2024-01-10T22:11:35.200+03:00,157.25,Withdrawal
128849043859,2024-04-08T21:56:15.887+03:00,147.86,Deposit
128849043860,2024-01-04T03:47:03.703+03:00,173.83,Transfer
128849043861,2024-02-15T06:28:26.792+03:00,711.01,Deposit
128849043862,2024-02-13T17:22:02.617+03:00,786.86,Deposit
128849043863,2024-01-23T01:31:54.681+03:00,63.73,Withdrawal
128849043864,2024-02-26T19:51:47.230+03:00,167.47,Deposit
128849043865,2024-01-04T20:16:45.226+03:00,234.37,Deposit
128849043866,2024-01-16T10:35:56.753+03:00,577.79,Withdrawal
128849043867,2024-01-19T00:51:28.406+03:00,855.13,Withdrawal
128849043868,2024-03-04T14:03:03.129+03:00,205.39,Deposit
128849043869,2024-01-12T23:50:57.352+03:00,549.39,Deposit
128849043870,2024-01-21T22:19:01.033+03:00,294.68,Deposit
128849043871,2024-04-12T09:04:52.747+03:00,705.92,Withdrawal
128849043872,2024-03-23T17:35:20.184+03:00,640.42,Deposit
128849043873,2024-01-22T05:41:58.695+03:00,44.77,Withdrawal
128849043874,2024-04-30T05:00:50.883+03:00,794.48,Deposit
128849043875,2024-03-09T08:33:22.302+03:00,160.4,Deposit
128849043876,2024-02-08T09:13:53.432+03:00,829.75,Transfer
128849043877,2024-02-09T11:16:13.816+03:00,942.75,Withdrawal
128849043878,2024-02-19T13:07:44.919+03:00,353.24,Deposit
128849043879,2024-03-03T13:49:58.011+03:00,288.11,Deposit
128849043880,2024-01-08T10:20:46.409+03:00,743.34,Withdrawal
128849043881,2024-01-14T07:49:46.993+03:00,293.55,Deposit
128849043882,2024-01-02T18:42:53.974+03:00,111.26,Deposit
128849043883,2024-03-01T21:06:08.436+03:00,330.89,Withdrawal
128849043884,2024-04-19T11:32:47.740+03:00,488.66,Transfer
128849043885,2024-04-03T18:27:29.860+03:00,934.81,Transfer
128849043886,2024-02-17T02:47:34.209+03:00,629.3,Deposit
128849043887,2024-01-25T02:11:59.842+03:00,992.47,Transfer
128849043888,2024-03-21T07:53:46.794+03:00,939.5,Withdrawal
128849043889,2024-04-23T02:08:55.250+03:00,916.41,Withdrawal
128849043890,2024-01-03T17:23:32.605+03:00,385.18,Deposit
128849043891,2024-04-17T02:35:28.845+03:00,471.2,Withdrawal
128849043892,2024-02-03T23:26:34.082+03:00,932.29,Withdrawal
128849043893,2024-02-25T00:49:43.218+03:00,825.66,Transfer
128849043894,2024-01-28T02:12:35.767+03:00,410.46,Withdrawal
128849043895,2024-04-22T13:15:13.399+03:00,953.92,Withdrawal
128849043896,2024-04-08T16:35:39.627+03:00,530.85,Transfer
128849043897,2024-01-05T18:23:13.304+03:00,126.27,Deposit
128849043898,2024-04-13T05:03:15.093+03:00,998.7,Withdrawal
128849043899,2024-03-14T08:06:36.090+03:00,932.01,Transfer
128849043900,2024-04-26T19:15:28.066+03:00,858.49,Deposit
128849043901,2024-04-25T13:01:49.504+03:00,625.08,Transfer
128849043902,2024-03-18T20:24:52.447+03:00,944.3,Transfer
128849043903,2024-01-24T07:32:32.847+03:00,622.53,Withdrawal
128849043904,2024-02-04T12:08:38.016+03:00,198.52,Withdrawal
128849043905,2024-01-02T09:33:39.021+03:00,708.74,Deposit
128849043906,2024-02-08T01:48:58.992+03:00,618.72,Transfer
128849043907,2024-02-02T19:47:01.141+03:00,214.22,Transfer
128849043908,2024-04-28T06:13:22.200+03:00,668.6,Transfer
128849043909,2024-04-22T17:43:21.516+03:00,766.87,Transfer
128849043910,2024-02-13T18:03:57.896+03:00,816.74,Withdrawal
128849043911,2024-01-12T15:46:45.273+03:00,329.62,Deposit
128849043912,2024-02-04T19:46:42.244+03:00,570.29,Transfer
128849043913,2024-04-24T11:27:31.453+03:00,88.94,Deposit
128849043914,2024-04-07T20:41:07.585+03:00,320.33,Deposit
128849043915,2024-01-24T01:58:02.198+03:00,989.94,Withdrawal
128849043916,2024-04-02T05:53:47.251+03:00,274.18,Withdrawal
128849043917,2024-04-18T18:47:56.637+03:00,788.38,Withdrawal
128849043918,2024-02-19T22:12:47.510+03:00,297.13,Withdrawal
128849043919,2024-02-02T09:11:16.449+03:00,533.51,Deposit
128849043920,2024-04-09T21:31:19.074+03:00,385.01,Withdrawal
128849043921,2024-03-30T23:29:28.195+03:00,597.28,Deposit
128849043922,2024-01-05T22:19:12.356+03:00,232.07,Transfer
128849043923,2024-02-16T01:33:31.679+03:00,592.64,Withdrawal
128849043924,2024-03-11T02:48:24.626+03:00,156.66,Withdrawal
128849043925,2024-03-05T16:57:04.005+03:00,547.49,Transfer
128849043926,2024-03-07T15:12:37.889+03:00,228.5,Withdrawal
128849043927,2024-04-20T15:12:01.079+03:00,657.69,Transfer
128849043928,2024-03-01T05:08:43.600+03:00,697.13,Deposit
128849043929,2024-01-04T09:03:39.253+03:00,363.09,Transfer
128849043930,2024-02-20T17:26:30.134+03:00,128.92,Withdrawal
128849043931,2024-04-05T11:32:22.918+03:00,877.63,Deposit
128849043932,2024-03-03T20:18:36.385+03:00,43.87,Withdrawal
128849043933,2024-03-19T10:04:02.366+03:00,175.85,Transfer
128849043934,2024-01-22T21:25:30.526+03:00,652.03,Withdrawal
128849043935,2024-01-05T14:26:45.167+03:00,151.75,Withdrawal
128849043936,2024-04-05T12:06:40.275+03:00,116.97,Deposit
128849043937,2024-03-08T19:18:51.727+03:00,645.54,Deposit
128849043938,2024-04-07T23:37:29.929+03:00,985.51,Withdrawal
128849043939,2024-02-24T22:38:43.557+03:00,212.85,Transfer
128849043940,2024-02-20T04:22:41.158+03:00,577.38,Withdrawal
