Transaction_ID,Transaction_Date,Amount,Transaction_Type
103079238986,2024-01-24T21:29:29.055+03:00,562.84,Withdrawal
103079238987,2024-01-28T14:20:36.778+03:00,344.21,Withdrawal
103079238988,2024-04-10T21:07:53.858+03:00,373.97,Deposit
103079238989,2024-02-11T05:44:36.979+03:00,449.83,Withdrawal
103079238990,2024-02-06T15:03:09.081+03:00,789.04,Transfer
103079238991,2024-03-08T13:17:14.523+03:00,18.36,Transfer
103079238992,2024-02-05T12:14:21.479+03:00,172.99,Deposit
103079238993,2024-01-22T19:33:29.838+03:00,873.89,Transfer
103079238994,2024-03-06T20:31:11.161+03:00,375.17,Withdrawal
103079238995,2024-04-27T12:40:14.483+03:00,132.21,Deposit
103079238996,2024-03-09T00:15:10.016+03:00,433.6,Deposit
103079238997,2024-04-28T12:29:34.069+03:00,619.2,Transfer
103079238998,2024-01-10T14:25:33.580+03:00,597.59,Transfer
103079238999,2024-04-01T19:35:27.799+03:00,930.35,Withdrawal
103079239000,2024-01-28T00:29:55.922+03:00,594.84,Transfer
103079239001,2024-02-11T21:16:24.045+03:00,587.89,Transfer
103079239002,2024-02-10T00:44:31.479+03:00,352.09,Withdrawal
103079239003,2024-02-06T21:35:31.631+03:00,507.15,Transfer
103079239004,2024-02-23T17:01:30.534+03:00,20.93,Transfer
103079239005,2024-01-30T04:34:06.801+03:00,678.76,Transfer
103079239006,2024-02-19T12:08:34.213+03:00,972.04,Deposit
103079239007,2024-04-07T10:46:36.139+03:00,358.77,Deposit
103079239008,2024-01-06T20:54:17.612+03:00,354.03,Transfer
103079239009,2024-02-05T13:49:42.167+03:00,970.92,Transfer
103079239010,2024-04-04T13:12:55.409+03:00,820.82,Withdrawal
103079239011,2024-01-14T16:58:20.579+03:00,266.77,Transfer
103079239012,2024-02-12T07:51:47.437+03:00,758.12,Transfer
103079239013,2024-04-23T11:37:26.638+03:00,659.19,Transfer
103079239014,2024-03-07T10:28:28.608+03:00,309.58,Deposit
103079239015,2024-03-24T02:24:06.902+03:00,207.0,Transfer
103079239016,2024-04-27T21:44:48.773+03:00,372.52,Withdrawal
103079239017,2024-03-08T07:08:10.167+03:00,915.82,Deposit
103079239018,2024-03-23T23:40:42.731+03:00,550.39,Withdrawal
103079239019,2024-03-04T18:42:55.045+03:00,869.38,Withdrawal
103079239020,2024-03-24T11:44:18.612+03:00,467.26,Transfer
103079239021,2024-02-23T04:01:40.009+03:00,775.03,Deposit
103079239022,2024-04-07T23:10:32.749+03:00,999.51,Transfer
103079239023,2024-04-16T06:50:38.764+03:00,732.37,Transfer
103079239024,2024-04-09T19:30:47.249+03:00,233.95,Transfer
103079239025,2024-03-10T05:02:03.887+03:00,350.44,Transfer
103079239026,2024-01-13T13:23:40.136+03:00,399.76,Transfer
103079239027,2024-03-29T07:00:18.885+03:00,339.63,Transfer
103079239028,2024-03-10T17:57:46.851+03:00,127.95,Transfer
103079239029,2024-04-29T19:38:14.621+03:00,839.91,Deposit
103079239030,2024-04-09T18:45:22.962+03:00,692.03,Withdrawal
103079239031,2024-01-07T07:47:13.618+03:00,668.96,Deposit
103079239032,2024-02-12T11:24:26.788+03:00,607.99,Deposit
103079239033,2024-04-16T10:16:48.786+03:00,608.51,Transfer
103079239034,2024-01-07T08:21:50.219+03:00,488.7,Transfer
103079239035,2024-02-19T18:10:05.954+03:00,384.96,Transfer
103079239036,2024-03-17T09:27:13.553+03:00,102.78,Deposit
103079239037,2024-02-24T03:38:23.294+03:00,711.19,Withdrawal
103079239038,2024-03-27T01:16:44.701+03:00,725.46,Withdrawal
103079239039,2024-01-13T15:28:16.448+03:00,923.16,Withdrawal
103079239040,2024-04-25T19:23:52.193+03:00,418.1,Transfer
103079239041,2024-02-24T17:03:02.095+03:00,141.25,Deposit
103079239042,2024-01-08T20:27:10.477+03:00,334.56,Deposit
103079239043,2024-02-06T01:50:45.674+03:00,166.97,Transfer
103079239044,2024-03-09T07:39:18.521+03:00,927.98,Withdrawal
103079239045,2024-01-01T00:00:13.837+03:00,477.24,Transfer
103079239046,2024-04-08T19:39:14.246+03:00,339.9,Withdrawal
103079239047,2024-03-19T17:46:55.854+03:00,278.4,Deposit
103079239048,2024-01-25T05:21:41.721+03:00,49.43,Transfer
103079239049,2024-02-01T22:19:06.725+03:00,452.21,Deposit
103079239050,2024-02-06T18:20:53.254+03:00,229.98,Withdrawal
103079239051,2024-04-10T04:11:57.509+03:00,573.82,Deposit
103079239052,2024-03-15T20:33:06.941+03:00,223.15,Withdrawal
103079239053,2024-02-27T16:28:06.117+03:00,196.97,Withdrawal
103079239054,2024-04-09T00:29:52.359+03:00,267.26,Withdrawal
103079239055,2024-03-14T05:42:17.934+03:00,230.22,Deposit
103079239056,2024-04-22T06:55:40.491+03:00,946.36,Withdrawal
103079239057,2024-01-01T04:15:17.664+03:00,654.98,Deposit
103079239058,2024-01-05T18:58:48.774+03:00,371.99,Withdrawal
103079239059,2024-02-14T20:02:46.239+03:00,764.36,Transfer
103079239060,2024-02-14T10:35:35.505+03:00,466.17,Deposit
103079239061,2024-01-31T12:36:00.171+03:00,423.19,Transfer
103079239062,2024-04-09T07:25:56.628+03:00,375.53,Deposit
103079239063,2024-04-03T14:02:05.309+03:00,778.82,Deposit
103079239064,2024-02-19T11:04:06.241+03:00,11.73,Transfer
103079239065,2024-02-09T14:02:24.019+03:00,614.36,Deposit
103079239066,2024-03-19T05:03:19.498+03:00,436.8,Deposit
103079239067,2024-03-11T02:31:39.225+03:00,516.29,Withdrawal
103079239068,2024-01-31T22:56:21.414+03:00,234.57,Deposit
103079239069,2024-02-10T07:39:41.761+03:00,389.47,Deposit
103079239070,2024-02-07T18:33:24.785+03:00,891.87,Deposit
103079239071,2024-02-14T22:06:24.515+03:00,321.33,Withdrawal
103079239072,2024-04-01T20:26:25.229+03:00,729.48,Deposit
103079239073,2024-01-31T17:57:02.758+03:00,477.68,Withdrawal
103079239074,2024-03-13T20:17:36.325+03:00,898.2,Deposit
103079239075,2024-01-29T07:44:58.137+03:00,558.32,Deposit
103079239076,2024-01-21T05:43:32.534+03:00,790.38,Withdrawal
103079239077,2024-03-02T15:00:26.374+03:00,185.71,Transfer
103079239078,2024-02-20T21:10:43.436+03:00,85.36,Transfer
103079239079,2024-01-14T09:29:37.709+03:00,610.13,Deposit
103079239080,2024-02-25T03:31:47.653+03:00,165.45,Transfer
103079239081,2024-01-29T08:55:09.075+03:00,183.71,Deposit
103079239082,2024-02-01T15:34:11.337+03:00,162.24,Withdrawal
103079239083,2024-03-13T03:07:23.055+03:00,117.12,Withdrawal
103079239084,2024-03-27T18:42:59.372+03:00,957.74,Transfer
103079239085,2024-01-06T06:44:18.186+03:00,602.44,Deposit
103079239086,2024-03-23T11:16:02.247+03:00,320.54,Transfer
103079239087,2024-03-08T00:32:20.526+03:00,676.73,Deposit
103079239088,2024-01-07T21:16:18.831+03:00,430.64,Deposit
103079239089,2024-04-24T14:02:58.627+03:00,807.51,Withdrawal
103079239090,2024-01-26T07:06:49.506+03:00,565.09,Deposit
103079239091,2024-03-17T09:24:49.294+03:00,149.38,Deposit
103079239092,2024-02-15T06:11:16.025+03:00,106.22,Withdrawal
103079239093,2024-02-22T21:51:54.004+03:00,626.63,Deposit
103079239094,2024-02-20T23:44:39.832+03:00,62.01,Transfer
103079239095,2024-03-11T04:16:20.711+03:00,127.33,Transfer
103079239096,2024-04-30T07:22:38.283+03:00,53.7,Deposit
103079239097,2024-04-26T15:17:32.199+03:00,984.69,Deposit
103079239098,2024-01-21T11:13:59.013+03:00,599.7,Transfer
103079239099,2024-02-14T01:57:43.294+03:00,262.32,Deposit
103079239100,2024-01-03T20:38:37.727+03:00,142.51,Withdrawal
103079239101,2024-04-20T21:25:09.366+03:00,627.05,Transfer
103079239102,2024-02-24T13:05:24.273+03:00,428.14,Transfer
103079239103,2024-03-21T14:51:20.790+03:00,202.77,Transfer
103079239104,2024-04-23T17:20:09.839+03:00,795.7,Withdrawal
103079239105,2024-04-28T12:17:39.756+03:00,918.11,Deposit
103079239106,2024-03-18T07:42:59.857+03:00,242.98,Transfer
103079239107,2024-02-20T04:32:56.769+03:00,267.95,Withdrawal
103079239108,2024-03-09T14:07:53.989+03:00,272.78,Transfer
103079239109,2024-03-19T01:11:15.218+03:00,346.9,Transfer
103079239110,2024-03-23T07:00:03.729+03:00,974.67,Transfer
103079239111,2024-03-20T02:00:06.817+03:00,157.57,Withdrawal
103079239112,2024-02-03T00:16:23.204+03:00,846.79,Withdrawal
103079239113,2024-03-19T14:30:43.033+03:00,99.03,Withdrawal
103079239114,2024-02-03T12:42:11.514+03:00,368.71,Transfer
103079239115,2024-04-09T23:02:36.754+03:00,919.14,Deposit
103079239116,2024-02-24T07:30:21.648+03:00,707.76,Deposit
103079239117,2024-02-09T05:06:29.903+03:00,182.43,Deposit
103079239118,2024-04-04T19:30:17.509+03:00,452.3,Transfer
103079239119,2024-01-07T08:29:56.206+03:00,581.65,Deposit
103079239120,2024-03-17T15:13:03.897+03:00,815.36,Withdrawal
103079239121,2024-03-11T02:18:01.940+03:00,382.56,Deposit
103079239122,2024-02-20T13:16:32.181+03:00,272.16,Withdrawal
103079239123,2024-02-11T02:05:38.430+03:00,785.48,Deposit
103079239124,2024-02-25T07:54:56.120+03:00,567.71,Transfer
103079239125,2024-02-18T07:13:28.553+03:00,264.79,Withdrawal
103079239126,2024-04-28T01:26:06.791+03:00,978.19,Withdrawal
103079239127,2024-03-12T07:29:03.715+03:00,452.08,Transfer
103079239128,2024-04-04T12:36:50.138+03:00,919.62,Transfer
103079239129,2024-03-18T01:04:48.381+03:00,483.96,Withdrawal
103079239130,2024-03-19T07:41:13.883+03:00,248.72,Deposit
103079239131,2024-04-07T14:19:40.222+03:00,701.79,Transfer
103079239132,2024-03-15T23:13:37.136+03:00,846.23,Deposit
103079239133,2024-04-16T08:41:07.172+03:00,536.99,Withdrawal
103079239134,2024-03-30T05:23:03.089+03:00,103.82,Withdrawal
103079239135,2024-01-11T02:33:54.105+03:00,704.06,Withdrawal
103079239136,2024-01-20T20:32:52.495+03:00,840.58,Withdrawal
103079239137,2024-04-04T01:02:45.172+03:00,245.68,Transfer
103079239138,2024-04-12T13:21:00.327+03:00,83.17,Withdrawal
103079239139,2024-02-29T03:26:17.319+03:00,98.99,Withdrawal
103079239140,2024-02-20T05:27:46.643+03:00,117.14,Deposit
103079239141,2024-03-07T06:27:10.375+03:00,752.87,Transfer
103079239142,2024-01-07T22:14:12.933+03:00,912.46,Deposit
103079239143,2024-03-09T11:07:21.062+03:00,613.83,Deposit
103079239144,2024-01-03T22:33:57.802+03:00,489.85,Transfer
103079239145,2024-02-21T10:57:13.826+03:00,449.16,Transfer
103079239146,2024-03-07T04:06:13.382+03:00,930.92,Transfer
103079239147,2024-03-28T21:40:12.499+03:00,860.53,Transfer
103079239148,2024-04-15T21:04:29.384+03:00,182.14,Deposit
103079239149,2024-04-06T21:11:51.386+03:00,576.07,Withdrawal
103079239150,2024-01-21T07:02:41.514+03:00,280.36,Transfer
103079239151,2024-04-18T00:35:35.661+03:00,297.09,Withdrawal
103079239152,2024-04-24T04:28:46.682+03:00,817.56,Deposit
103079239153,2024-04-01T03:03:06.847+03:00,236.9,Deposit
103079239154,2024-02-03T19:58:54.902+03:00,947.64,Deposit
103079239155,2024-02-11T05:53:59.445+03:00,222.39,Deposit
103079239156,2024-04-21T17:45:46.083+03:00,654.0,Withdrawal
103079239157,2024-04-11T17:19:43.851+03:00,474.61,Withdrawal
103079239158,2024-04-14T10:26:11.679+03:00,756.8,Withdrawal
103079239159,2024-04-18T11:08:54.990+03:00,724.15,Transfer
103079239160,2024-02-09T01:22:40.185+03:00,917.65,Withdrawal
103079239161,2024-03-10T14:26:20.914+03:00,418.81,Transfer
103079239162,2024-04-20T17:30:16.830+03:00,277.1,Transfer
103079239163,2024-04-14T14:53:28.527+03:00,405.12,Deposit
103079239164,2024-04-29T13:54:20.314+03:00,344.47,Deposit
103079239165,2024-04-06T03:34:23.477+03:00,75.84,Withdrawal
103079239166,2024-03-18T18:46:08.315+03:00,515.97,Withdrawal
103079239167,2024-04-25T11:59:57.659+03:00,131.44,Deposit
103079239168,2024-02-14T19:07:46.460+03:00,815.65,Transfer
103079239169,2024-03-04T05:22:31.834+03:00,968.11,Transfer
103079239170,2024-01-09T22:00:16.371+03:00,474.59,Transfer
103079239171,2024-03-31T03:47:17.456+03:00,486.27,Deposit
103079239172,2024-01-07T06:10:21.214+03:00,116.0,Withdrawal
103079239173,2024-04-10T12:54:21.059+03:00,717.07,Withdrawal
103079239174,2024-03-02T18:12:42.677+03:00,802.33,Withdrawal
103079239175,2024-01-04T20:47:23.648+03:00,522.91,Withdrawal
103079239176,2024-02-22T19:46:39.061+03:00,750.97,Withdrawal
103079239177,2024-03-29T10:36:13.812+03:00,33.73,Transfer
103079239178,2024-04-22T09:08:57.721+03:00,557.03,Withdrawal
103079239179,2024-04-13T03:34:28.630+03:00,903.38,Withdrawal
103079239180,2024-04-09T17:10:55.099+03:00,592.12,Withdrawal
103079239181,2024-04-22T14:58:47.251+03:00,94.69,Deposit
103079239182,2024-02-09T11:22:27.362+03:00,78.81,Withdrawal
103079239183,2024-02-25T19:01:51.850+03:00,517.21,Deposit
103079239184,2024-03-08T15:21:00.898+03:00,717.59,Deposit
103079239185,2024-01-04T09:19:42.310+03:00,726.15,Withdrawal
103079239186,2024-03-16T09:33:28.854+03:00,345.81,Withdrawal
103079239187,2024-02-16T04:51:25.929+03:00,804.72,Withdrawal
103079239188,2024-02-01T00:42:10.035+03:00,286.01,Transfer
103079239189,2024-03-09T15:03:23.305+03:00,127.31,Withdrawal
103079239190,2024-04-17T09:02:47.927+03:00,946.69,Withdrawal
103079239191,2024-04-10T02:32:32.291+03:00,509.07,Withdrawal
103079239192,2024-01-31T22:27:58.283+03:00,188.29,Transfer
103079239193,2024-02-06T22:26:21.154+03:00,144.18,Deposit
103079239194,2024-04-02T04:56:05.139+03:00,253.75,Transfer
103079239195,2024-03-09T22:33:57.273+03:00,45.04,Deposit
103079239196,2024-01-31T01:10:55.667+03:00,666.14,Deposit
103079239197,2024-02-04T12:10:56.151+03:00,397.14,Deposit
103079239198,2024-03-24T07:38:00.779+03:00,221.92,Transfer
103079239199,2024-02-28T20:07:43.938+03:00,919.86,Deposit
103079239200,2024-02-22T07:32:21.194+03:00,892.14,Withdrawal
103079239201,2024-01-10T19:37:01.453+03:00,733.73,Withdrawal
103079239202,2024-03-11T14:04:53.832+03:00,906.62,Deposit
103079239203,2024-02-23T11:44:20.353+03:00,399.73,Withdrawal
103079239204,2024-02-25T00:32:52.361+03:00,418.63,Withdrawal
103079239205,2024-01-05T16:58:09.763+03:00,872.6,Deposit
103079239206,2024-03-01T17:35:18.451+03:00,722.75,Deposit
103079239207,2024-04-13T18:02:39.044+03:00,833.13,Transfer
103079239208,2024-04-16T05:00:23.869+03:00,797.18,Withdrawal
103079239209,2024-02-17T02:26:46.303+03:00,364.94,Withdrawal
103079239210,2024-02-05T04:21:42.691+03:00,610.39,Withdrawal
103079239211,2024-02-24T12:35:13.219+03:00,455.36,Deposit
103079239212,2024-03-29T04:14:33.556+03:00,795.09,Withdrawal
103079239213,2024-01-13T02:28:17.353+03:00,321.66,Withdrawal
103079239214,2024-04-27T22:13:47.896+03:00,778.44,Deposit
103079239215,2024-01-23T08:24:01.908+03:00,301.89,Deposit
103079239216,2024-01-09T13:02:49.878+03:00,611.88,Withdrawal
103079239217,2024-01-27T14:24:11.408+03:00,983.07,Withdrawal
103079239218,2024-01-21T11:19:58.615+03:00,458.58,Transfer
103079239219,2024-02-12T20:53:11.808+03:00,129.55,Deposit
103079239220,2024-04-02T02:16:05.031+03:00,966.75,Transfer
103079239221,2024-03-26T03:23:36.594+03:00,818.08,Transfer
103079239222,2024-03-20T08:59:54.715+03:00,957.89,Transfer
103079239223,2024-01-12T10:20:45.283+03:00,688.55,Transfer
103079239224,2024-01-30T06:46:12.559+03:00,661.43,Deposit
103079239225,2024-02-05T03:41:47.094+03:00,54.01,Transfer
103079239226,2024-04-20T10:35:19.342+03:00,788.03,Withdrawal
103079239227,2024-03-21T11:44:09.928+03:00,437.77,Withdrawal
103079239228,2024-04-20T17:11:41.692+03:00,821.65,Deposit
103079239229,2024-02-16T17:22:12.612+03:00,569.84,Transfer
103079239230,2024-02-19T10:00:05.330+03:00,227.56,Transfer
103079239231,2024-03-26T04:15:02.555+03:00,812.48,Transfer
103079239232,2024-01-30T17:04:21.706+03:00,847.76,Transfer
103079239233,2024-04-15T15:04:03.463+03:00,835.16,Deposit
103079239234,2024-04-27T11:36:46.144+03:00,685.63,Deposit
103079239235,2024-02-10T12:23:04.042+03:00,149.11,Withdrawal
103079239236,2024-03-20T18:33:12.673+03:00,913.58,Withdrawal
103079239237,2024-03-11T08:40:44.700+03:00,45.04,Withdrawal
103079239238,2024-04-09T16:50:28.218+03:00,703.58,Transfer
103079239239,2024-01-07T16:10:02.403+03:00,382.34,Withdrawal
103079239240,2024-03-10T11:42:05.254+03:00,43.41,Withdrawal
103079239241,2024-01-12T16:54:43.610+03:00,355.5,Deposit
103079239242,2024-01-01T16:39:27.695+03:00,745.96,Transfer
103079239243,2024-03-04T18:01:24.522+03:00,508.7,Transfer
103079239244,2024-04-11T18:28:59.553+03:00,310.83,Transfer
103079239245,2024-04-11T05:07:28.864+03:00,552.93,Deposit
103079239246,2024-02-22T09:34:58.737+03:00,231.17,Deposit
103079239247,2024-01-20T01:47:37.084+03:00,288.55,Deposit
103079239248,2024-03-11T06:01:39.560+03:00,808.54,Withdrawal
103079239249,2024-04-05T15:42:11.078+03:00,634.97,Withdrawal
103079239250,2024-01-27T19:46:32.059+03:00,304.56,Deposit
103079239251,2024-01-04T18:03:46.690+03:00,149.78,Deposit
103079239252,2024-03-08T22:53:02.703+03:00,991.45,Deposit
103079239253,2024-04-16T07:04:30.501+03:00,542.22,Deposit
103079239254,2024-03-28T20:42:57.066+03:00,206.4,Withdrawal
103079239255,2024-02-13T13:54:14.986+03:00,830.65,Withdrawal
103079239256,2024-01-23T13:13:56.975+03:00,184.38,Transfer
103079239257,2024-01-10T03:23:04.201+03:00,557.98,Deposit
103079239258,2024-04-09T02:04:18.811+03:00,750.71,Deposit
103079239259,2024-04-23T00:48:03.168+03:00,566.05,Deposit
103079239260,2024-04-21T16:32:18.923+03:00,756.18,Transfer
103079239261,2024-03-15T11:34:55.075+03:00,601.13,Withdrawal
103079239262,2024-04-14T15:54:17.899+03:00,101.96,Withdrawal
103079239263,2024-01-01T22:21:49.739+03:00,116.57,Deposit
103079239264,2024-04-04T14:18:52.586+03:00,65.88,Deposit
103079239265,2024-03-08T04:34:31.019+03:00,718.89,Transfer
103079239266,2024-01-19T08:49:07.645+03:00,321.07,Deposit
103079239267,2024-02-26T07:54:14.907+03:00,869.89,Withdrawal
103079239268,2024-02-21T03:08:37.229+03:00,888.9,Withdrawal
103079239269,2024-03-05T02:51:58.008+03:00,515.08,Withdrawal
103079239270,2024-02-07T00:06:10.337+03:00,229.04,Transfer
103079239271,2024-02-20T17:29:16.125+03:00,17.63,Deposit
103079239272,2024-04-24T09:15:47.648+03:00,358.09,Withdrawal
103079239273,2024-01-06T18:47:29.294+03:00,942.47,Withdrawal
103079239274,2024-01-15T04:36:06.125+03:00,847.58,Transfer
103079239275,2024-03-15T13:21:11.612+03:00,308.64,Withdrawal
103079239276,2024-01-15T09:19:50.347+03:00,209.76,Withdrawal
103079239277,2024-03-18T05:48:27.488+03:00,199.68,Withdrawal
103079239278,2024-03-07T01:27:19.640+03:00,467.75,Withdrawal
103079239279,2024-03-29T18:10:54.167+03:00,833.54,Transfer
103079239280,2024-04-19T06:19:13.258+03:00,841.17,Deposit
103079239281,2024-02-29T18:54:57.050+03:00,794.65,Transfer
103079239282,2024-02-10T23:50:51.427+03:00,67.72,Deposit
103079239283,2024-02-21T10:26:27.090+03:00,883.95,Deposit
103079239284,2024-02-06T02:13:48.683+03:00,44.39,Transfer
103079239285,2024-01-18T13:34:21.666+03:00,772.81,Withdrawal
103079239286,2024-03-02T19:47:26.590+03:00,827.78,Deposit
103079239287,2024-04-24T19:26:45.845+03:00,699.39,Deposit
103079239288,2024-03-08T07:10:08.411+03:00,968.22,Deposit
103079239289,2024-04-21T21:44:32.942+03:00,306.37,Transfer
103079239290,2024-02-12T19:02:23.808+03:00,812.93,Transfer
103079239291,2024-02-20T12:14:14.333+03:00,363.1,Transfer
103079239292,2024-01-18T14:15:46.127+03:00,490.12,Withdrawal
103079239293,2024-04-29T14:26:33.434+03:00,589.21,Transfer
103079239294,2024-02-23T22:22:44.531+03:00,797.33,Transfer
103079239295,2024-02-28T09:44:36.105+03:00,903.0,Withdrawal
103079239296,2024-04-17T15:51:02.023+03:00,467.25,Deposit
103079239297,2024-01-08T11:18:49.093+03:00,17.94,Deposit
103079239298,2024-02-23T10:18:16.435+03:00,212.0,Transfer
103079239299,2024-03-18T13:02:16.664+03:00,357.75,Withdrawal
103079239300,2024-04-02T12:47:05.405+03:00,559.26,Deposit
103079239301,2024-03-13T17:02:33.957+03:00,980.24,Withdrawal
103079239302,2024-04-17T19:02:13.891+03:00,54.36,Transfer
103079239303,2024-02-12T08:08:36.416+03:00,286.6,Transfer
103079239304,2024-02-18T12:51:42.804+03:00,122.18,Deposit
103079239305,2024-03-11T21:15:01.239+03:00,387.46,Withdrawal
103079239306,2024-04-29T02:36:14.393+03:00,61.04,Deposit
103079239307,2024-03-19T20:07:40.841+03:00,349.76,Withdrawal
103079239308,2024-02-16T09:19:54.603+03:00,155.93,Withdrawal
103079239309,2024-01-12T07:44:25.320+03:00,652.31,Transfer
103079239310,2024-03-04T09:40:58.019+03:00,696.78,Transfer
103079239311,2024-02-06T13:48:55.136+03:00,342.72,Withdrawal
103079239312,2024-02-15T08:03:58.210+03:00,593.16,Withdrawal
103079239313,2024-01-09T19:45:14.185+03:00,572.07,Withdrawal
103079239314,2024-02-03T09:11:43.972+03:00,936.68,Deposit
103079239315,2024-01-11T05:20:50.903+03:00,885.8,Withdrawal
103079239316,2024-02-06T07:27:20.891+03:00,680.0,Withdrawal
103079239317,2024-01-26T12:55:21.846+03:00,941.27,Withdrawal
103079239318,2024-02-22T13:17:36.509+03:00,419.5,Transfer
103079239319,2024-01-01T23:36:07.957+03:00,672.38,Transfer
103079239320,2024-02-16T16:27:50.703+03:00,547.82,Withdrawal
103079239321,2024-02-17T13:31:10.357+03:00,698.41,Transfer
103079239322,2024-02-22T15:25:40.923+03:00,224.96,Transfer
103079239323,2024-03-20T08:29:49.809+03:00,913.79,Withdrawal
103079239324,2024-04-14T22:00:18.036+03:00,785.78,Transfer
103079239325,2024-02-25T18:52:25.885+03:00,368.85,Withdrawal
103079239326,2024-02-18T06:25:47.672+03:00,763.88,Withdrawal
103079239327,2024-04-10T16:21:50.606+03:00,590.22,Withdrawal
103079239328,2024-01-20T02:17:33.469+03:00,103.3,Deposit
103079239329,2024-03-14T07:53:40.917+03:00,811.46,Withdrawal
103079239330,2024-02-19T08:26:48.575+03:00,416.1,Transfer
103079239331,2024-02-20T05:21:16.854+03:00,700.98,Withdrawal
103079239332,2024-04-21T16:13:44.753+03:00,440.58,Transfer
103079239333,2024-03-09T01:10:49.752+03:00,541.1,Deposit
103079239334,2024-03-19T10:07:36.511+03:00,404.5,Withdrawal
103079239335,2024-03-27T22:47:55.286+03:00,603.94,Withdrawal
103079239336,2024-04-01T00:05:14.519+03:00,675.73,Withdrawal
103079239337,2024-02-29T08:50:33.017+03:00,815.68,Deposit
103079239338,2024-03-20T20:30:15.235+03:00,709.33,Withdrawal
103079239339,2024-04-06T12:54:58.131+03:00,181.07,Deposit
103079239340,2024-02-13T14:47:02.283+03:00,897.7,Transfer
103079239341,2024-03-11T16:21:47.447+03:00,316.56,Deposit
103079239342,2024-02-22T22:17:28.332+03:00,955.13,Withdrawal
103079239343,2024-02-08T14:56:13.167+03:00,979.4,Withdrawal
103079239344,2024-04-23T14:10:04.080+03:00,458.45,Deposit
103079239345,2024-04-16T18:26:17.102+03:00,906.6,Deposit
103079239346,2024-01-10T00:54:50.708+03:00,261.15,Withdrawal
103079239347,2024-01-01T14:33:06.831+03:00,809.95,Transfer
103079239348,2024-03-08T22:04:39.817+03:00,544.95,Transfer
103079239349,2024-01-31T09:16:00.322+03:00,979.98,Transfer
103079239350,2024-01-25T12:44:07.994+03:00,626.84,Withdrawal
103079239351,2024-03-30T12:16:15.533+03:00,114.93,Transfer
103079239352,2024-04-26T06:59:52.712+03:00,644.45,Deposit
103079239353,2024-01-27T01:56:13.607+03:00,943.34,Withdrawal
103079239354,2024-03-14T21:01:32.039+03:00,56.82,Transfer
103079239355,2024-01-19T10:29:40.509+03:00,266.58,Withdrawal
103079239356,2024-03-08T14:14:35.195+03:00,370.62,Deposit
103079239357,2024-01-24T09:31:08.038+03:00,771.47,Withdrawal
103079239358,2024-04-21T18:15:10.497+03:00,521.65,Deposit
103079239359,2024-04-07T14:18:00.468+03:00,839.24,Transfer
103079239360,2024-03-27T16:06:08.575+03:00,861.76,Withdrawal
103079239361,2024-01-09T04:18:59.093+03:00,155.24,Transfer
103079239362,2024-04-06T09:47:09.412+03:00,188.92,Deposit
103079239363,2024-02-25T15:49:39.584+03:00,988.4,Withdrawal
103079239364,2024-02-12T17:58:14.614+03:00,282.01,Deposit
103079239365,2024-01-13T10:57:49.423+03:00,796.42,Transfer
103079239366,2024-03-15T06:38:24.351+03:00,805.26,Deposit
103079239367,2024-01-25T12:05:27.854+03:00,742.86,Transfer
103079239368,2024-01-12T23:49:54.106+03:00,902.69,Deposit
103079239369,2024-01-22T05:19:23.061+03:00,636.88,Withdrawal
103079239370,2024-02-10T23:59:57.005+03:00,297.85,Transfer
103079239371,2024-01-04T16:58:27.999+03:00,946.58,Deposit
103079239372,2024-03-10T22:19:44.172+03:00,519.2,Transfer
103079239373,2024-04-13T16:38:04.588+03:00,184.86,Deposit
103079239374,2024-04-18T14:45:50.827+03:00,751.11,Withdrawal
103079239375,2024-03-26T08:51:48.366+03:00,254.66,Withdrawal
103079239376,2024-04-02T10:27:57.828+03:00,459.74,Deposit
103079239377,2024-04-19T14:07:05.745+03:00,701.87,Withdrawal
103079239378,2024-04-13T07:32:29.062+03:00,194.45,Transfer
103079239379,2024-02-01T04:43:01.953+03:00,883.79,Deposit
103079239380,2024-04-04T10:49:50.565+03:00,681.05,Transfer
103079239381,2024-02-28T17:22:05.969+03:00,154.39,Transfer
103079239382,2024-02-05T02:26:59.225+03:00,589.1,Deposit
103079239383,2024-04-21T02:57:40.445+03:00,922.76,Deposit
103079239384,2024-04-05T04:04:35.155+03:00,558.76,Withdrawal
103079239385,2024-03-20T11:38:59.291+03:00,214.41,Withdrawal
103079239386,2024-02-13T19:44:41.251+03:00,371.75,Transfer
103079239387,2024-01-31T16:20:24.063+03:00,320.26,Withdrawal
103079239388,2024-02-14T12:12:42.533+03:00,15.59,Withdrawal
103079239389,2024-03-09T01:43:25.372+03:00,229.35,Transfer
103079239390,2024-04-28T21:39:00.561+03:00,817.07,Withdrawal
103079239391,2024-02-18T15:39:34.169+03:00,386.07,Transfer
103079239392,2024-03-29T08:23:27.544+03:00,813.45,Transfer
103079239393,2024-02-21T12:54:01.212+03:00,989.93,Deposit
103079239394,2024-04-13T02:42:09.351+03:00,572.76,Deposit
103079239395,2024-04-10T15:55:35.971+03:00,476.05,Deposit
103079239396,2024-02-21T12:23:02.473+03:00,532.66,Transfer
103079239397,2024-04-30T02:58:00.771+03:00,618.6,Transfer
103079239398,2024-03-07T00:31:58.042+03:00,113.01,Deposit
103079239399,2024-03-03T04:47:16.941+03:00,106.49,Withdrawal
