Transaction_ID,Transaction_Date,Amount,Transaction_Type
68719497398,2024-03-28T07:42:16.935+03:00,767.89,Transfer
68719497399,2024-03-01T23:12:56.204+03:00,70.23,Withdrawal
68719497400,2024-04-25T10:58:16.804+03:00,243.53,Withdrawal
68719497401,2024-01-30T19:24:26.003+03:00,763.99,Transfer
68719497402,2024-03-20T11:51:04.803+03:00,308.72,Withdrawal
68719497403,2024-02-11T08:27:18.001+03:00,438.07,Transfer
68719497404,2024-04-05T14:53:15.789+03:00,528.94,Deposit
68719497405,2024-02-18T15:32:21.379+03:00,796.02,Deposit
68719497406,2024-04-24T15:13:42.807+03:00,608.38,Withdrawal
68719497407,2024-03-26T11:31:25.933+03:00,154.84,Withdrawal
68719497408,2024-01-01T11:58:00.238+03:00,149.53,Withdrawal
68719497409,2024-04-21T09:10:49.528+03:00,83.59,Transfer
68719497410,2024-01-07T06:34:56.744+03:00,569.92,Withdrawal
68719497411,2024-03-29T18:35:59.275+03:00,853.26,Transfer
68719497412,2024-04-23T04:57:04.468+03:00,542.96,Withdrawal
68719497413,2024-02-12T18:36:39.980+03:00,308.93,Transfer
68719497414,2024-03-02T08:53:45.971+03:00,408.01,Transfer
68719497415,2024-03-25T08:45:38.817+03:00,627.16,Withdrawal
68719497416,2024-01-31T13:28:10.118+03:00,13.84,Transfer
68719497417,2024-01-24T18:11:35.907+03:00,411.19,Withdrawal
68719497418,2024-02-10T09:56:58.144+03:00,333.99,Deposit
68719497419,2024-04-03T18:41:23.580+03:00,800.57,Deposit
68719497420,2024-04-28T12:21:13.363+03:00,955.8,Transfer
68719497421,2024-04-14T11:27:21.715+03:00,864.11,Transfer
68719497422,2024-01-07T15:23:22.896+03:00,840.23,Transfer
68719497423,2024-02-22T06:32:07.964+03:00,905.76,Deposit
68719497424,2024-02-28T06:31:23.670+03:00,552.37,Transfer
68719497425,2024-01-24T02:43:44.017+03:00,649.25,Withdrawal
68719497426,2024-03-04T03:50:39.951+03:00,643.15,Deposit
68719497427,2024-01-29T15:02:30.772+03:00,486.68,Withdrawal
68719497428,2024-04-25T19:21:49.956+03:00,258.46,Transfer
68719497429,2024-04-13T06:59:36.427+03:00,458.87,Withdrawal
68719497430,2024-03-02T05:36:02.594+03:00,205.72,Withdrawal
68719497431,2024-04-10T20:32:34.720+03:00,495.7,Deposit
68719497432,2024-03-24T20:58:15.653+03:00,419.73,Withdrawal
68719497433,2024-01-31T05:32:56.990+03:00,826.66,Deposit
68719497434,2024-01-20T08:41:01.653+03:00,71.87,Withdrawal
68719497435,2024-02-15T20:49:35.970+03:00,470.67,Transfer
68719497436,2024-03-20T06:38:07.362+03:00,845.09,Transfer
68719497437,2024-02-17T17:31:33.521+03:00,452.66,Transfer
68719497438,2024-04-27T23:11:58.136+03:00,49.45,Deposit
68719497439,2024-01-10T07:45:42.252+03:00,761.43,Transfer
68719497440,2024-01-31T19:29:33.708+03:00,158.7,Transfer
68719497441,2024-03-20T08:21:31.276+03:00,509.63,Withdrawal
68719497442,2024-01-05T01:18:19.387+03:00,325.67,Deposit
68719497443,2024-01-07T13:54:07.928+03:00,824.35,Transfer
68719497444,2024-01-14T15:08:30.561+03:00,249.58,Deposit
68719497445,2024-01-17T20:21:44.881+03:00,756.64,Deposit
68719497446,2024-03-20T14:51:26.060+03:00,924.96,Transfer
68719497447,2024-01-29T10:28:55.510+03:00,345.73,Withdrawal
68719497448,2024-02-05T22:14:21.168+03:00,860.9,Deposit
68719497449,2024-02-06T18:27:53.912+03:00,303.51,Deposit
68719497450,2024-03-06T21:19:53.030+03:00,581.07,Transfer
68719497451,2024-04-28T12:25:09.347+03:00,67.95,Deposit
68719497452,2024-03-10T22:19:38.826+03:00,19.86,Withdrawal
68719497453,2024-02-29T19:39:54.345+03:00,748.96,Deposit
68719497454,2024-01-26T11:21:28.417+03:00,520.79,Withdrawal
68719497455,2024-02-27T11:47:47.930+03:00,460.23,Withdrawal
68719497456,2024-02-25T08:53:36.267+03:00,685.11,Transfer
68719497457,2024-04-27T03:13:48.059+03:00,371.74,Deposit
68719497458,2024-02-06T07:44:54.611+03:00,588.54,Withdrawal
68719497459,2024-03-13T01:25:47.317+03:00,992.59,Transfer
68719497460,2024-01-18T01:38:51.703+03:00,892.72,Transfer
68719497461,2024-03-27T13:04:46.992+03:00,490.42,Transfer
68719497462,2024-03-17T14:19:53.898+03:00,884.94,Transfer
68719497463,2024-01-09T17:03:23.617+03:00,849.95,Transfer
68719497464,2024-03-22T18:41:28.478+03:00,300.65,Transfer
68719497465,2024-03-21T18:40:14.667+03:00,777.05,Deposit
68719497466,2024-04-04T20:38:05.272+03:00,355.82,Transfer
68719497467,2024-02-02T10:42:03.995+03:00,668.41,Withdrawal
68719497468,2024-03-28T23:24:52.659+03:00,82.55,Deposit
68719497469,2024-02-19T19:02:02.723+03:00,259.51,Withdrawal
68719497470,2024-03-30T02:33:18.680+03:00,78.47,Withdrawal
68719497471,2024-04-08T05:39:48.966+03:00,925.75,Deposit
68719497472,2024-04-16T14:48:49.539+03:00,764.34,Withdrawal
68719497473,2024-02-09T23:18:47.609+03:00,795.21,Withdrawal
68719497474,2024-04-16T13:13:53.063+03:00,387.95,Deposit
68719497475,2024-01-15T16:04:17.892+03:00,54.33,Deposit
68719497476,2024-02-04T19:10:43.572+03:00,419.13,Transfer
68719497477,2024-01-11T23:15:43.255+03:00,709.76,Transfer
68719497478,2024-04-01T00:29:41.332+03:00,686.88,Transfer
68719497479,2024-04-18T15:45:40.865+03:00,970.13,Withdrawal
68719497480,2024-04-23T18:46:42.351+03:00,66.06,Deposit
68719497481,2024-03-04T18:50:15.253+03:00,697.24,Transfer
68719497482,2024-02-25T22:10:49.273+03:00,647.76,Deposit
68719497483,2024-02-02T04:26:18.192+03:00,334.99,Deposit
68719497484,2024-04-28T15:55:11.013+03:00,331.57,Transfer
68719497485,2024-01-24T07:13:57.089+03:00,993.04,Deposit
68719497486,2024-03-26T21:03:36.105+03:00,849.39,Withdrawal
68719497487,2024-03-21T02:25:20.616+03:00,457.07,Transfer
68719497488,2024-01-02T02:43:29.223+03:00,74.93,Transfer
68719497489,2024-02-05T13:37:06.855+03:00,928.09,Deposit
68719497490,2024-04-03T21:15:45.995+03:00,376.99,Deposit
68719497491,2024-02-14T09:46:44.221+03:00,819.55,Transfer
68719497492,2024-04-09T15:57:05.076+03:00,403.55,Withdrawal
68719497493,2024-04-19T16:22:11.721+03:00,122.5,Deposit
68719497494,2024-03-08T08:05:43.110+03:00,385.03,Transfer
68719497495,2024-01-01T05:31:31.830+03:00,93.77,Deposit
68719497496,2024-03-16T14:31:27.594+03:00,668.77,Withdrawal
68719497497,2024-04-28T19:53:43.407+03:00,873.63,Deposit
68719497498,2024-04-24T12:41:28.219+03:00,17.84,Transfer
68719497499,2024-01-01T03:59:48.397+03:00,923.26,Transfer
68719497500,2024-04-16T13:20:53.015+03:00,497.58,Withdrawal
68719497501,2024-04-09T11:39:11.254+03:00,35.22,Transfer
68719497502,2024-04-03T13:32:41.235+03:00,195.43,Withdrawal
68719497503,2024-02-18T07:05:00.718+03:00,328.2,Deposit
68719497504,2024-02-26T12:15:21.466+03:00,361.41,Deposit
68719497505,2024-03-10T00:12:01.733+03:00,557.41,Transfer
68719497506,2024-04-21T23:18:04.510+03:00,713.85,Withdrawal
68719497507,2024-04-19T10:48:12.790+03:00,210.84,Transfer
68719497508,2024-03-14T08:06:07.408+03:00,51.3,Withdrawal
68719497509,2024-04-01T07:22:43.186+03:00,956.99,Transfer
68719497510,2024-02-03T17:29:04.986+03:00,964.02,Deposit
68719497511,2024-02-08T09:24:50.772+03:00,755.07,Transfer
68719497512,2024-04-14T00:47:58.598+03:00,809.67,Withdrawal
68719497513,2024-02-08T00:41:43.958+03:00,554.01,Withdrawal
68719497514,2024-02-17T04:05:18.861+03:00,676.16,Deposit
68719497515,2024-03-29T13:27:10.459+03:00,336.05,Deposit
68719497516,2024-04-11T23:14:30.166+03:00,741.02,Deposit
68719497517,2024-01-05T23:44:49.426+03:00,439.91,Transfer
68719497518,2024-01-01T18:11:01.733+03:00,48.44,Transfer
68719497519,2024-03-18T09:37:08.397+03:00,190.27,Transfer
68719497520,2024-04-15T03:26:59.422+03:00,760.93,Withdrawal
68719497521,2024-01-09T00:14:28.632+03:00,304.29,Deposit
68719497522,2024-02-17T03:41:11.259+03:00,196.46,Transfer
68719497523,2024-02-07T01:50:52.237+03:00,784.85,Withdrawal
68719497524,2024-01-01T01:40:20.195+03:00,100.67,Withdrawal
68719497525,2024-02-23T03:31:22.469+03:00,232.6,Transfer
68719497526,2024-03-21T11:16:13.096+03:00,326.53,Deposit
68719497527,2024-03-27T20:20:47.054+03:00,266.95,Transfer
68719497528,2024-03-20T11:37:35.379+03:00,430.67,Withdrawal
68719497529,2024-03-14T08:51:32.314+03:00,725.46,Withdrawal
68719497530,2024-02-18T06:04:08.290+03:00,97.71,Transfer
68719497531,2024-02-11T11:05:35.049+03:00,488.95,Deposit
68719497532,2024-01-18T19:53:28.578+03:00,661.87,Withdrawal
68719497533,2024-04-12T21:58:08.878+03:00,350.15,Deposit
68719497534,2024-02-23T17:04:49.776+03:00,444.26,Deposit
68719497535,2024-01-01T20:06:03.311+03:00,15.39,Deposit
68719497536,2024-01-12T13:25:49.711+03:00,258.8,Withdrawal
68719497537,2024-03-06T10:48:36.446+03:00,117.19,Withdrawal
68719497538,2024-02-05T03:43:08.939+03:00,333.43,Transfer
68719497539,2024-03-23T05:09:41.496+03:00,383.2,Transfer
68719497540,2024-01-14T10:42:45.790+03:00,297.91,Withdrawal
68719497541,2024-04-18T07:05:45.733+03:00,721.92,Deposit
68719497542,2024-02-15T06:37:06.522+03:00,588.41,Deposit
68719497543,2024-03-06T02:03:04.057+03:00,86.15,Deposit
68719497544,2024-02-05T16:48:16.263+03:00,989.21,Withdrawal
68719497545,2024-01-29T21:19:41.751+03:00,930.43,Transfer
68719497546,2024-03-31T01:20:24.326+03:00,175.02,Deposit
68719497547,2024-02-07T13:18:28.543+03:00,439.65,Deposit
68719497548,2024-03-09T15:38:10.281+03:00,802.41,Deposit
68719497549,2024-03-21T08:18:07.606+03:00,711.31,Transfer
68719497550,2024-03-23T15:08:59.491+03:00,178.9,Deposit
68719497551,2024-01-26T15:34:50.141+03:00,371.17,Transfer
68719497552,2024-04-24T07:27:14.863+03:00,973.25,Transfer
68719497553,2024-03-29T00:46:16.453+03:00,898.19,Deposit
68719497554,2024-04-13T16:39:34.550+03:00,337.56,Withdrawal
68719497555,2024-02-09T23:59:02.606+03:00,449.29,Transfer
68719497556,2024-01-05T21:27:30.982+03:00,944.96,Withdrawal
68719497557,2024-03-09T12:38:40.345+03:00,197.76,Deposit
68719497558,2024-04-26T21:53:18.779+03:00,658.2,Transfer
68719497559,2024-01-19T08:09:35.938+03:00,995.26,Transfer
68719497560,2024-01-10T03:07:02.125+03:00,45.94,Deposit
68719497561,2024-03-24T03:37:36.910+03:00,926.62,Deposit
68719497562,2024-03-16T14:17:00.297+03:00,472.23,Transfer
68719497563,2024-01-21T07:13:54.783+03:00,824.97,Transfer
68719497564,2024-02-17T12:54:06.726+03:00,576.31,Transfer
68719497565,2024-02-12T07:50:32.931+03:00,129.55,Withdrawal
68719497566,2024-01-29T03:00:03.078+03:00,401.15,Withdrawal
68719497567,2024-02-18T20:33:23.462+03:00,756.49,Withdrawal
68719497568,2024-04-19T03:37:49.305+03:00,254.41,Withdrawal
68719497569,2024-01-21T14:39:14.630+03:00,112.68,Deposit
68719497570,2024-03-04T05:50:36.572+03:00,745.24,Deposit
68719497571,2024-03-27T07:51:13.614+03:00,548.89,Withdrawal
68719497572,2024-02-04T00:12:02.590+03:00,273.73,Transfer
68719497573,2024-04-08T06:43:22.662+03:00,503.07,Transfer
68719497574,2024-01-01T19:45:18.244+03:00,18.77,Deposit
68719497575,2024-04-15T04:29:17.567+03:00,158.41,Withdrawal
68719497576,2024-04-09T02:46:19.593+03:00,29.57,Withdrawal
68719497577,2024-01-26T02:37:41.896+03:00,868.94,Withdrawal
68719497578,2024-02-28T23:33:23.834+03:00,839.64,Withdrawal
68719497579,2024-01-14T11:11:27.065+03:00,534.18,Deposit
68719497580,2024-02-21T05:59:37.176+03:00,464.11,Withdrawal
68719497581,2024-01-15T01:26:34.291+03:00,267.66,Withdrawal
68719497582,2024-03-11T23:09:21.448+03:00,550.17,Withdrawal
68719497583,2024-04-05T22:51:03.942+03:00,635.5,Withdrawal
68719497584,2024-01-26T13:36:35.995+03:00,305.16,Withdrawal
68719497585,2024-01-23T05:05:59.681+03:00,399.61,Transfer
68719497586,2024-02-29T03:31:52.119+03:00,723.49,Deposit
68719497587,2024-02-14T18:32:44.387+03:00,207.51,Withdrawal
68719497588,2024-04-05T02:56:52.587+03:00,555.78,Transfer
68719497589,2024-02-27T14:34:54.737+03:00,631.64,Transfer
68719497590,2024-03-28T16:55:33.232+03:00,624.02,Withdrawal
68719497591,2024-04-20T19:46:03.076+03:00,146.32,Withdrawal
68719497592,2024-03-02T20:38:12.836+03:00,763.73,Withdrawal
68719497593,2024-02-22T04:22:21.424+03:00,480.54,Deposit
68719497594,2024-03-05T10:50:27.684+03:00,760.41,Withdrawal
68719497595,2024-02-27T14:22:34.438+03:00,752.69,Deposit
68719497596,2024-01-26T03:05:58.357+03:00,528.72,Transfer
68719497597,2024-03-07T01:03:50.613+03:00,60.13,Transfer
68719497598,2024-02-20T16:25:55.161+03:00,473.43,Withdrawal
68719497599,2024-01-14T06:49:11.736+03:00,672.07,Transfer
68719497600,2024-03-08T02:57:16.143+03:00,164.72,Transfer
68719497601,2024-01-10T04:59:58.484+03:00,258.1,Transfer
68719497602,2024-04-08T00:29:12.772+03:00,193.95,Deposit
68719497603,2024-02-08T08:56:41.936+03:00,502.54,Withdrawal
68719497604,2024-02-17T03:19:49.151+03:00,91.92,Transfer
68719497605,2024-01-01T19:43:49.965+03:00,143.56,Deposit
68719497606,2024-04-02T21:52:55.671+03:00,896.91,Withdrawal
68719497607,2024-03-11T16:42:40.741+03:00,705.56,Deposit
68719497608,2024-04-03T11:51:50.533+03:00,256.76,Transfer
68719497609,2024-01-23T10:39:05.952+03:00,618.8,Deposit
68719497610,2024-04-02T14:35:06.955+03:00,173.89,Transfer
68719497611,2024-02-26T05:15:11.578+03:00,131.14,Transfer
68719497612,2024-02-24T04:34:19.106+03:00,418.89,Withdrawal
68719497613,2024-02-12T16:08:25.649+03:00,362.91,Deposit
68719497614,2024-01-22T15:39:44.808+03:00,805.28,Deposit
68719497615,2024-04-22T09:52:47.891+03:00,592.24,Withdrawal
68719497616,2024-01-21T04:26:52.282+03:00,438.96,Transfer
68719497617,2024-01-06T07:35:57.107+03:00,221.33,Deposit
68719497618,2024-03-09T13:36:54.440+03:00,526.25,Withdrawal
68719497619,2024-04-26T04:49:54.575+03:00,192.78,Deposit
68719497620,2024-02-26T21:32:34.266+03:00,73.07,Withdrawal
68719497621,2024-04-16T12:31:10.211+03:00,910.29,Transfer
68719497622,2024-04-19T22:42:24.874+03:00,312.67,Transfer
68719497623,2024-01-27T18:07:53.387+03:00,329.4,Transfer
68719497624,2024-04-07T20:45:10.907+03:00,980.17,Transfer
68719497625,2024-03-04T15:21:20.382+03:00,424.89,Withdrawal
68719497626,2024-01-26T05:08:08.918+03:00,654.73,Deposit
68719497627,2024-01-29T03:00:16.327+03:00,965.51,Deposit
68719497628,2024-03-03T22:11:04.123+03:00,54.37,Withdrawal
68719497629,2024-01-10T20:11:43.231+03:00,258.97,Withdrawal
68719497630,2024-04-05T13:36:42.920+03:00,820.38,Deposit
68719497631,2024-02-29T00:20:13.874+03:00,160.31,Deposit
68719497632,2024-02-16T02:50:53.608+03:00,780.89,Withdrawal
68719497633,2024-03-10T10:48:39.623+03:00,609.55,Withdrawal
68719497634,2024-01-27T12:02:06.488+03:00,247.78,Transfer
68719497635,2024-01-02T04:31:32.024+03:00,204.05,Withdrawal
68719497636,2024-02-13T01:42:00.959+03:00,544.68,Withdrawal
68719497637,2024-02-01T18:18:57.390+03:00,110.71,Deposit
68719497638,2024-02-17T08:30:43.743+03:00,58.96,Transfer
68719497639,2024-01-13T11:05:00.628+03:00,820.18,Withdrawal
68719497640,2024-01-16T00:53:42.422+03:00,74.99,Withdrawal
68719497641,2024-03-22T19:03:27.618+03:00,704.07,Withdrawal
68719497642,2024-03-22T23:27:30.818+03:00,273.52,Transfer
68719497643,2024-03-21T11:34:28.753+03:00,103.72,Withdrawal
68719497644,2024-03-21T20:20:35.683+03:00,788.34,Withdrawal
68719497645,2024-03-19T21:54:56.609+03:00,832.6,Transfer
68719497646,2024-03-01T06:10:26.620+03:00,396.91,Deposit
68719497647,2024-02-17T18:12:37.018+03:00,854.04,Withdrawal
68719497648,2024-02-07T03:40:12.517+03:00,85.35,Deposit
68719497649,2024-01-22T05:40:59.825+03:00,397.29,Withdrawal
68719497650,2024-04-04T05:25:39.748+03:00,372.33,Withdrawal
68719497651,2024-01-27T18:00:27.276+03:00,707.76,Withdrawal
68719497652,2024-03-08T18:32:37.810+03:00,29.88,Transfer
68719497653,2024-02-11T05:48:47.966+03:00,800.46,Withdrawal
68719497654,2024-01-22T14:14:38.329+03:00,36.24,Deposit
68719497655,2024-03-04T21:27:31.857+03:00,679.64,Transfer
68719497656,2024-04-16T13:39:05.148+03:00,272.3,Withdrawal
68719497657,2024-03-06T06:33:48.579+03:00,621.87,Deposit
68719497658,2024-02-20T10:22:00.421+03:00,280.75,Transfer
68719497659,2024-02-18T19:12:57.878+03:00,708.54,Transfer
68719497660,2024-01-21T21:31:56.795+03:00,223.13,Withdrawal
68719497661,2024-04-22T01:49:10.021+03:00,804.73,Deposit
68719497662,2024-02-10T01:17:33.410+03:00,12.98,Deposit
68719497663,2024-03-20T04:11:09.701+03:00,255.94,Withdrawal
68719497664,2024-02-02T05:08:16.614+03:00,731.52,Withdrawal
68719497665,2024-04-23T17:27:46.685+03:00,171.39,Transfer
68719497666,2024-04-29T09:46:31.596+03:00,593.95,Deposit
68719497667,2024-01-29T10:17:54.538+03:00,361.27,Transfer
68719497668,2024-01-21T07:05:51.876+03:00,202.0,Transfer
68719497669,2024-01-11T04:23:47.140+03:00,961.46,Withdrawal
68719497670,2024-03-27T01:32:01.883+03:00,272.63,Deposit
68719497671,2024-01-27T00:48:19.959+03:00,566.5,Deposit
68719497672,2024-02-05T09:26:56.740+03:00,210.19,Deposit
68719497673,2024-01-23T17:59:28.025+03:00,905.48,Deposit
68719497674,2024-03-01T09:18:53.792+03:00,304.12,Transfer
68719497675,2024-04-19T02:33:18.342+03:00,329.37,Deposit
68719497676,2024-01-24T18:16:54.448+03:00,863.66,Withdrawal
68719497677,2024-02-16T11:32:07.979+03:00,701.79,Deposit
68719497678,2024-01-02T08:41:24.357+03:00,839.72,Deposit
68719497679,2024-02-10T23:21:23.152+03:00,803.12,Transfer
68719497680,2024-02-15T07:15:31.859+03:00,489.93,Withdrawal
68719497681,2024-01-23T14:02:14.623+03:00,184.84,Deposit
68719497682,2024-01-22T04:21:32.664+03:00,664.7,Deposit
68719497683,2024-01-03T03:22:57.783+03:00,47.92,Deposit
68719497684,2024-01-31T22:52:02.256+03:00,65.22,Deposit
68719497685,2024-01-04T01:27:43.922+03:00,373.99,Deposit
68719497686,2024-02-04T14:12:35.005+03:00,115.24,Withdrawal
68719497687,2024-02-08T14:28:25.838+03:00,813.56,Deposit
68719497688,2024-01-13T09:13:13.767+03:00,928.43,Withdrawal
68719497689,2024-02-29T22:45:29.634+03:00,517.64,Deposit
68719497690,2024-04-18T04:18:17.230+03:00,240.6,Transfer
68719497691,2024-02-21T13:11:42.112+03:00,136.81,Withdrawal
68719497692,2024-01-09T00:25:41.821+03:00,878.24,Deposit
68719497693,2024-01-19T11:58:16.305+03:00,849.84,Withdrawal
68719497694,2024-01-07T15:16:49.411+03:00,984.53,Deposit
68719497695,2024-02-23T09:28:39.870+03:00,245.21,Deposit
68719497696,2024-03-04T17:05:07.186+03:00,121.96,Withdrawal
68719497697,2024-04-11T08:12:01.076+03:00,395.19,Deposit
68719497698,2024-03-15T19:27:12.493+03:00,866.65,Deposit
68719497699,2024-03-23T11:02:01.138+03:00,33.48,Transfer
68719497700,2024-04-09T22:35:47.735+03:00,874.99,Transfer
68719497701,2024-02-20T18:53:50.694+03:00,775.04,Transfer
68719497702,2024-02-16T19:47:44.799+03:00,77.64,Transfer
68719497703,2024-02-26T18:20:06.537+03:00,415.61,Transfer
68719497704,2024-02-13T19:15:00.133+03:00,224.55,Deposit
68719497705,2024-01-15T00:32:27.820+03:00,399.69,Withdrawal
68719497706,2024-03-11T06:15:24.164+03:00,971.23,Transfer
68719497707,2024-01-27T00:07:35.123+03:00,583.3,Transfer
68719497708,2024-01-04T14:46:19.681+03:00,659.76,Deposit
68719497709,2024-04-22T21:54:29.577+03:00,832.79,Deposit
68719497710,2024-03-28T15:49:50.383+03:00,819.39,Deposit
68719497711,2024-03-09T23:29:17.530+03:00,643.67,Transfer
68719497712,2024-03-18T01:55:27.452+03:00,130.25,Deposit
68719497713,2024-04-07T05:47:47.862+03:00,127.44,Deposit
68719497714,2024-02-11T21:43:41.207+03:00,676.29,Transfer
68719497715,2024-04-12T16:58:10.549+03:00,922.59,Transfer
68719497716,2024-03-07T14:10:30.563+03:00,518.51,Deposit
68719497717,2024-02-21T16:45:00.040+03:00,79.1,Deposit
68719497718,2024-03-16T11:49:48.148+03:00,437.26,Withdrawal
68719497719,2024-03-02T06:45:39.374+03:00,978.19,Deposit
68719497720,2024-01-29T11:16:29.559+03:00,722.4,Deposit
68719497721,2024-02-03T21:16:20.010+03:00,462.39,Deposit
68719497722,2024-03-11T04:48:33.464+03:00,128.21,Transfer
68719497723,2024-03-26T22:47:06.875+03:00,107.84,Transfer
68719497724,2024-01-09T07:52:27.119+03:00,204.46,Deposit
68719497725,2024-02-28T09:43:34.886+03:00,321.34,Transfer
68719497726,2024-01-21T15:45:48.336+03:00,532.97,Withdrawal
68719497727,2024-01-14T16:39:18.357+03:00,411.28,Deposit
68719497728,2024-01-12T06:56:14.523+03:00,88.41,Transfer
68719497729,2024-04-27T00:52:58.611+03:00,431.32,Transfer
68719497730,2024-01-31T17:15:00.383+03:00,229.79,Withdrawal
68719497731,2024-02-12T03:25:25.218+03:00,696.32,Withdrawal
68719497732,2024-03-26T15:38:43.521+03:00,606.35,Transfer
68719497733,2024-04-20T03:31:01.991+03:00,278.15,Transfer
68719497734,2024-01-07T20:01:37.317+03:00,767.47,Transfer
68719497735,2024-03-11T11:07:03.507+03:00,410.61,Transfer
68719497736,2024-03-31T06:31:41.482+03:00,679.3,Transfer
68719497737,2024-03-29T10:55:03.907+03:00,449.11,Withdrawal
68719497738,2024-01-14T19:17:00.818+03:00,466.6,Transfer
68719497739,2024-04-26T08:09:09.844+03:00,451.31,Withdrawal
68719497740,2024-01-28T20:28:49.344+03:00,195.72,Deposit
68719497741,2024-01-03T21:45:45.888+03:00,270.55,Withdrawal
68719497742,2024-02-28T23:19:36.824+03:00,756.59,Deposit
68719497743,2024-01-22T01:56:24.074+03:00,313.68,Transfer
68719497744,2024-04-11T20:22:11.313+03:00,401.5,Deposit
68719497745,2024-03-13T16:52:55.678+03:00,872.79,Withdrawal
68719497746,2024-01-22T06:49:31.268+03:00,904.37,Withdrawal
68719497747,2024-01-18T12:42:47.645+03:00,212.02,Transfer
68719497748,2024-01-15T15:33:16.004+03:00,159.45,Withdrawal
68719497749,2024-02-25T08:58:26.769+03:00,715.91,Withdrawal
68719497750,2024-03-23T16:16:39.470+03:00,810.95,Transfer
68719497751,2024-02-24T17:14:44.291+03:00,121.06,Deposit
68719497752,2024-03-17T21:52:16.477+03:00,680.05,Deposit
68719497753,2024-01-22T11:50:31.543+03:00,32.24,Deposit
68719497754,2024-02-20T20:34:37.597+03:00,103.86,Deposit
68719497755,2024-02-13T18:23:44.747+03:00,607.96,Transfer
68719497756,2024-01-30T14:55:45.719+03:00,767.54,Withdrawal
68719497757,2024-02-05T17:20:52.128+03:00,960.77,Transfer
68719497758,2024-02-21T09:58:58.979+03:00,660.25,Deposit
68719497759,2024-04-29T08:00:04.656+03:00,842.36,Deposit
68719497760,2024-01-25T07:02:25.538+03:00,544.32,Transfer
68719497761,2024-04-23T17:54:12.843+03:00,874.74,Transfer
68719497762,2024-01-12T05:51:30.650+03:00,194.01,Transfer
68719497763,2024-01-08T20:35:18.094+03:00,807.12,Transfer
68719497764,2024-04-23T01:48:54.716+03:00,479.69,Transfer
68719497765,2024-04-16T11:48:18.217+03:00,732.2,Deposit
68719497766,2024-03-27T19:01:48.481+03:00,856.35,Transfer
68719497767,2024-01-13T22:51:23.364+03:00,172.27,Deposit
68719497768,2024-03-30T16:16:33.158+03:00,761.07,Deposit
68719497769,2024-02-24T06:30:58.637+03:00,558.61,Deposit
68719497770,2024-03-07T14:45:23.705+03:00,653.07,Withdrawal
68719497771,2024-04-06T01:37:16.623+03:00,418.31,Transfer
68719497772,2024-04-01T08:05:42.690+03:00,532.32,Deposit
68719497773,2024-03-05T11:37:37.807+03:00,428.91,Deposit
68719497774,2024-01-19T13:43:38.169+03:00,482.77,Deposit
68719497775,2024-03-25T08:00:14.839+03:00,191.82,Withdrawal
68719497776,2024-04-01T18:16:53.074+03:00,565.09,Deposit
68719497777,2024-01-19T11:29:52.220+03:00,316.52,Transfer
68719497778,2024-01-26T00:27:46.429+03:00,803.24,Transfer
68719497779,2024-03-02T15:38:15.248+03:00,986.37,Withdrawal
68719497780,2024-04-02T20:42:32.277+03:00,140.82,Transfer
68719497781,2024-03-11T03:14:54.884+03:00,981.04,Deposit
68719497782,2024-03-22T08:11:19.341+03:00,230.53,Withdrawal
68719497783,2024-03-19T14:59:42.515+03:00,48.94,Withdrawal
68719497784,2024-04-19T04:21:54.017+03:00,428.36,Withdrawal
68719497785,2024-03-15T18:36:39.632+03:00,321.11,Deposit
68719497786,2024-03-05T02:19:23.891+03:00,344.21,Deposit
68719497787,2024-04-15T02:18:16.379+03:00,427.06,Transfer
68719497788,2024-04-10T03:52:15.892+03:00,80.37,Withdrawal
68719497789,2024-01-28T11:31:06.925+03:00,426.02,Withdrawal
68719497790,2024-02-19T15:27:20.862+03:00,45.07,Withdrawal
68719497791,2024-03-24T12:18:49.327+03:00,512.88,Transfer
68719497792,2024-04-17T18:02:03.350+03:00,190.71,Withdrawal
68719497793,2024-02-09T03:34:31.196+03:00,142.55,Transfer
68719497794,2024-02-18T20:40:29.300+03:00,16.37,Withdrawal
68719497795,2024-01-23T04:54:47.450+03:00,943.18,Deposit
68719497796,2024-03-08T12:08:55.473+03:00,997.07,Deposit
68719497797,2024-02-01T10:54:58.250+03:00,551.66,Withdrawal
68719497798,2024-04-20T01:41:04.697+03:00,112.06,Transfer
68719497799,2024-04-16T04:49:02.574+03:00,407.24,Withdrawal
68719497800,2024-01-13T19:51:36.055+03:00,418.43,Withdrawal
68719497801,2024-04-06T19:55:16.426+03:00,657.17,Deposit
68719497802,2024-01-14T13:49:10.665+03:00,998.97,Deposit
68719497803,2024-03-25T20:10:49.528+03:00,305.15,Transfer
68719497804,2024-03-30T17:55:28.816+03:00,101.89,Deposit
68719497805,2024-01-13T22:55:10.950+03:00,514.69,Deposit
68719497806,2024-02-13T08:28:56.500+03:00,618.1,Transfer
68719497807,2024-03-04T17:26:40.432+03:00,845.18,Transfer
68719497808,2024-03-23T09:17:55.997+03:00,434.04,Transfer
68719497809,2024-01-04T16:25:07.470+03:00,328.09,Deposit
68719497810,2024-03-09T14:38:11.566+03:00,310.81,Deposit
68719497811,2024-04-11T09:02:10.459+03:00,739.89,Transfer
68719497812,2024-03-16T16:09:58.337+03:00,952.17,Transfer
