Transaction_ID,Transaction_Date,Amount,Transaction_Type
77309446957,2024-02-13T00:57:02.912+03:00,937.64,Withdrawal
77309446958,2024-04-26T06:48:56.727+03:00,774.13,Withdrawal
77309446959,2024-01-05T18:16:27.182+03:00,755.71,Transfer
77309446960,2024-03-28T19:16:36.815+03:00,556.84,Withdrawal
77309446961,2024-01-16T19:13:50.519+03:00,839.44,Withdrawal
77309446962,2024-02-01T16:32:42.025+03:00,958.25,Withdrawal
77309446963,2024-04-15T22:29:31.325+03:00,239.98,Withdrawal
77309446964,2024-01-27T15:51:03.571+03:00,371.75,Withdrawal
77309446965,2024-03-29T09:43:40.732+03:00,525.98,Transfer
77309446966,2024-03-21T08:41:51.520+03:00,666.96,Deposit
77309446967,2024-01-13T20:49:53.047+03:00,668.02,Deposit
77309446968,2024-03-07T22:34:38.786+03:00,777.28,Transfer
77309446969,2024-02-22T06:23:10.964+03:00,117.67,Withdrawal
77309446970,2024-02-27T23:52:11.694+03:00,209.58,Deposit
77309446971,2024-03-14T07:04:28.127+03:00,313.83,Withdrawal
77309446972,2024-03-21T14:16:56.528+03:00,940.86,Transfer
77309446973,2024-04-16T02:12:42.471+03:00,124.48,Transfer
77309446974,2024-01-15T01:51:46.912+03:00,163.97,Deposit
77309446975,2024-01-05T01:44:02.174+03:00,648.08,Withdrawal
77309446976,2024-02-13T06:46:04.674+03:00,480.26,Transfer
77309446977,2024-02-23T16:15:46.983+03:00,959.2,Withdrawal
77309446978,2024-01-03T08:04:44.619+03:00,263.81,Transfer
77309446979,2024-01-20T17:04:32.446+03:00,220.64,Withdrawal
77309446980,2024-01-16T06:10:53.646+03:00,590.48,Deposit
77309446981,2024-02-29T14:04:38.895+03:00,612.44,Transfer
77309446982,2024-04-07T14:32:51.412+03:00,686.41,Transfer
77309446983,2024-01-11T05:40:10.776+03:00,443.55,Transfer
77309446984,2024-02-11T17:20:04.622+03:00,747.38,Transfer
77309446985,2024-04-27T22:24:07.159+03:00,182.71,Deposit
77309446986,2024-01-03T08:47:18.774+03:00,207.59,Transfer
77309446987,2024-03-13T21:00:04.458+03:00,423.47,Transfer
77309446988,2024-02-25T15:11:45.149+03:00,933.35,Withdrawal
77309446989,2024-04-20T01:46:01.546+03:00,812.89,Deposit
77309446990,2024-01-09T05:52:23.154+03:00,273.14,Deposit
77309446991,2024-03-28T10:51:17.408+03:00,660.24,Transfer
77309446992,2024-04-02T21:01:14.976+03:00,526.22,Transfer
77309446993,2024-03-03T12:23:33.253+03:00,302.07,Withdrawal
77309446994,2024-03-18T12:12:47.666+03:00,559.15,Transfer
77309446995,2024-01-26T16:04:29.406+03:00,513.71,Transfer
77309446996,2024-04-22T03:30:11.413+03:00,847.04,Transfer
77309446997,2024-02-29T16:44:31.292+03:00,128.03,Transfer
77309446998,2024-01-31T21:30:14.306+03:00,100.94,Transfer
77309446999,2024-04-13T01:33:09.720+03:00,769.52,Transfer
77309447000,2024-01-14T19:32:31.454+03:00,537.15,Withdrawal
77309447001,2024-04-24T05:46:24.869+03:00,479.87,Transfer
77309447002,2024-04-29T20:45:50.293+03:00,449.09,Transfer
77309447003,2024-04-09T17:02:19.805+03:00,479.9,Transfer
77309447004,2024-01-20T20:35:11.106+03:00,934.05,Deposit
77309447005,2024-03-18T10:38:08.606+03:00,484.57,Transfer
77309447006,2024-02-21T12:02:17.639+03:00,875.6,Deposit
77309447007,2024-04-15T16:06:20.278+03:00,718.51,Transfer
77309447008,2024-04-15T21:54:56.209+03:00,182.81,Transfer
77309447009,2024-03-17T20:26:29.409+03:00,678.47,Transfer
77309447010,2024-01-21T08:04:14.578+03:00,154.42,Deposit
77309447011,2024-01-23T21:52:54.347+03:00,480.04,Transfer
77309447012,2024-02-02T01:43:15.790+03:00,422.66,Transfer
77309447013,2024-04-26T11:21:03.870+03:00,515.82,Transfer
77309447014,2024-03-06T00:49:20.757+03:00,974.77,Deposit
77309447015,2024-02-02T15:45:08.469+03:00,967.49,Withdrawal
77309447016,2024-04-10T15:25:10.430+03:00,366.07,Deposit
77309447017,2024-04-24T03:55:13.198+03:00,696.18,Deposit
77309447018,2024-04-01T05:07:58.989+03:00,692.97,Transfer
77309447019,2024-03-28T18:45:25.580+03:00,975.14,Deposit
77309447020,2024-02-06T00:40:11.989+03:00,570.17,Withdrawal
77309447021,2024-04-14T20:50:01.078+03:00,629.72,Transfer
77309447022,2024-03-02T16:12:31.221+03:00,970.48,Deposit
77309447023,2024-01-28T07:25:29.410+03:00,165.48,Withdrawal
77309447024,2024-02-28T12:24:33.684+03:00,209.26,Withdrawal
77309447025,2024-04-30T06:26:33.577+03:00,29.14,Transfer
77309447026,2024-04-25T16:08:42.001+03:00,210.54,Withdrawal
77309447027,2024-01-15T04:53:24.532+03:00,955.59,Transfer
77309447028,2024-03-14T13:54:09.449+03:00,991.29,Withdrawal
77309447029,2024-02-10T13:19:16.006+03:00,949.54,Withdrawal
77309447030,2024-04-28T20:58:51.831+03:00,802.89,Deposit
77309447031,2024-04-25T07:34:37.998+03:00,431.36,Withdrawal
77309447032,2024-04-06T06:18:06.499+03:00,720.14,Deposit
77309447033,2024-03-27T00:11:53.605+03:00,545.34,Withdrawal
77309447034,2024-01-03T07:20:08.497+03:00,451.94,Transfer
77309447035,2024-04-19T07:28:23.183+03:00,956.81,Transfer
77309447036,2024-01-10T07:32:38.978+03:00,853.12,Transfer
77309447037,2024-02-07T05:53:21.048+03:00,18.96,Transfer
77309447038,2024-03-19T05:41:45.629+03:00,647.28,Deposit
77309447039,2024-02-11T18:26:01.251+03:00,474.07,Deposit
77309447040,2024-03-10T18:33:01.983+03:00,952.89,Deposit
77309447041,2024-01-22T17:24:10.032+03:00,872.35,Deposit
77309447042,2024-02-02T09:15:17.612+03:00,289.09,Transfer
77309447043,2024-02-04T11:02:14.583+03:00,541.97,Deposit
77309447044,2024-03-16T17:15:10.736+03:00,467.87,Transfer
77309447045,2024-04-13T00:45:29.114+03:00,447.4,Deposit
77309447046,2024-04-09T17:23:10.531+03:00,131.48,Deposit
77309447047,2024-04-12T16:44:02.213+03:00,239.98,Transfer
77309447048,2024-03-05T18:11:31.475+03:00,380.26,Withdrawal
77309447049,2024-03-22T19:33:32.005+03:00,681.05,Transfer
77309447050,2024-04-13T04:47:39.218+03:00,19.34,Deposit
77309447051,2024-04-07T02:01:39.728+03:00,504.05,Withdrawal
77309447052,2024-02-03T21:29:48.921+03:00,809.42,Deposit
77309447053,2024-01-08T23:04:30.670+03:00,408.55,Withdrawal
77309447054,2024-02-28T04:48:19.313+03:00,328.0,Withdrawal
77309447055,2024-01-31T00:59:08.861+03:00,656.19,Deposit
77309447056,2024-03-24T04:42:11.733+03:00,22.95,Withdrawal
77309447057,2024-04-01T03:17:02.825+03:00,451.0,Deposit
77309447058,2024-04-14T10:23:25.466+03:00,42.27,Deposit
77309447059,2024-03-22T17:01:00.984+03:00,742.11,Transfer
77309447060,2024-04-04T16:35:22.005+03:00,123.76,Transfer
77309447061,2024-01-26T18:59:41.540+03:00,708.43,Transfer
77309447062,2024-01-12T03:02:50.237+03:00,211.7,Withdrawal
77309447063,2024-03-03T13:25:57.348+03:00,726.5,Transfer
77309447064,2024-04-18T18:25:36.999+03:00,67.41,Withdrawal
77309447065,2024-03-27T03:46:08.666+03:00,249.77,Withdrawal
77309447066,2024-03-27T18:01:50.389+03:00,23.64,Transfer
77309447067,2024-04-18T20:32:56.622+03:00,601.74,Transfer
77309447068,2024-01-11T03:05:10.874+03:00,840.38,Withdrawal
77309447069,2024-02-09T14:12:30.354+03:00,939.21,Transfer
77309447070,2024-02-16T15:20:40.910+03:00,455.71,Deposit
77309447071,2024-04-29T19:21:26.494+03:00,913.67,Deposit
77309447072,2024-04-14T21:04:49.715+03:00,667.97,Deposit
77309447073,2024-01-12T14:07:12.284+03:00,30.15,Deposit
77309447074,2024-04-04T08:16:53.644+03:00,783.17,Transfer
77309447075,2024-04-09T00:32:47.965+03:00,463.26,Withdrawal
77309447076,2024-02-03T18:02:50.009+03:00,107.98,Deposit
77309447077,2024-01-11T21:24:55.475+03:00,148.36,Withdrawal
77309447078,2024-04-15T03:07:15.906+03:00,747.93,Deposit
77309447079,2024-03-18T11:04:40.120+03:00,133.06,Deposit
77309447080,2024-03-15T12:50:27.145+03:00,476.49,Transfer
77309447081,2024-03-24T21:50:54.504+03:00,625.87,Transfer
77309447082,2024-02-07T19:02:48.111+03:00,353.46,Withdrawal
77309447083,2024-01-14T00:14:19.020+03:00,982.13,Withdrawal
77309447084,2024-03-16T20:50:53.767+03:00,513.17,Transfer
77309447085,2024-02-12T18:08:30.172+03:00,769.31,Deposit
77309447086,2024-04-16T21:39:11.376+03:00,842.18,Transfer
77309447087,2024-03-11T21:25:12.193+03:00,305.54,Deposit
77309447088,2024-03-10T12:43:42.957+03:00,242.61,Withdrawal
77309447089,2024-03-07T05:24:20.522+03:00,538.42,Transfer
77309447090,2024-04-13T00:52:27.832+03:00,333.94,Deposit
77309447091,2024-02-24T09:41:49.209+03:00,838.74,Deposit
77309447092,2024-01-07T07:15:53.675+03:00,303.12,Transfer
77309447093,2024-02-20T21:32:22.759+03:00,236.88,Deposit
77309447094,2024-04-08T16:25:52.081+03:00,965.26,Deposit
77309447095,2024-03-14T04:15:52.918+03:00,845.05,Withdrawal
77309447096,2024-01-13T22:28:12.561+03:00,632.18,Deposit
77309447097,2024-03-27T16:31:43.941+03:00,323.82,Withdrawal
77309447098,2024-04-28T04:14:52.094+03:00,105.8,Transfer
77309447099,2024-04-02T06:44:36.664+03:00,986.42,Withdrawal
77309447100,2024-01-14T09:04:43.767+03:00,284.28,Withdrawal
77309447101,2024-03-15T16:21:07.848+03:00,972.12,Transfer
77309447102,2024-02-11T05:46:44.490+03:00,776.55,Deposit
77309447103,2024-04-01T14:14:01.875+03:00,925.92,Transfer
77309447104,2024-01-16T10:11:35.758+03:00,679.76,Withdrawal
77309447105,2024-02-29T12:47:34.982+03:00,369.03,Withdrawal
77309447106,2024-04-06T21:52:52.146+03:00,911.03,Withdrawal
77309447107,2024-04-07T17:38:43.995+03:00,177.75,Deposit
77309447108,2024-04-11T08:08:23.195+03:00,858.38,Transfer
77309447109,2024-04-09T19:55:43.880+03:00,269.83,Transfer
77309447110,2024-01-17T04:09:42.401+03:00,222.78,Transfer
77309447111,2024-02-08T13:04:36.101+03:00,348.89,Transfer
77309447112,2024-02-27T17:41:28.914+03:00,100.3,Deposit
77309447113,2024-04-10T16:29:36.267+03:00,438.8,Deposit
77309447114,2024-04-13T13:00:29.748+03:00,749.31,Withdrawal
77309447115,2024-03-12T07:09:31.535+03:00,122.39,Transfer
77309447116,2024-03-05T19:33:01.374+03:00,171.97,Withdrawal
77309447117,2024-04-18T10:46:21.740+03:00,228.43,Deposit
77309447118,2024-01-18T21:01:02.403+03:00,104.35,Withdrawal
77309447119,2024-02-15T06:10:35.316+03:00,301.5,Withdrawal
77309447120,2024-04-23T12:21:30.257+03:00,290.8,Transfer
77309447121,2024-03-17T04:22:01.695+03:00,568.73,Withdrawal
77309447122,2024-03-23T02:37:29.020+03:00,619.25,Deposit
77309447123,2024-03-10T16:01:39.890+03:00,495.4,Transfer
77309447124,2024-04-21T05:10:14.547+03:00,887.62,Transfer
77309447125,2024-04-02T06:32:29.857+03:00,891.36,Withdrawal
77309447126,2024-03-28T06:43:29.490+03:00,510.94,Deposit
77309447127,2024-02-08T05:58:11.667+03:00,362.67,Withdrawal
77309447128,2024-04-06T21:33:53.331+03:00,206.08,Deposit
77309447129,2024-01-23T01:05:18.418+03:00,794.47,Withdrawal
77309447130,2024-04-19T08:42:34.034+03:00,643.64,Deposit
77309447131,2024-03-28T18:59:17.220+03:00,498.99,Withdrawal
77309447132,2024-01-24T07:52:43.214+03:00,870.42,Withdrawal
77309447133,2024-01-02T01:18:05.223+03:00,759.53,Deposit
77309447134,2024-02-17T15:06:56.817+03:00,891.59,Transfer
77309447135,2024-04-26T19:55:35.945+03:00,618.08,Withdrawal
77309447136,2024-03-21T23:02:23.737+03:00,695.12,Deposit
77309447137,2024-03-22T03:27:31.509+03:00,382.19,Deposit
77309447138,2024-04-27T07:13:24.667+03:00,570.5,Transfer
77309447139,2024-03-14T04:55:30.048+03:00,645.46,Withdrawal
77309447140,2024-04-26T05:38:20.244+03:00,741.68,Deposit
77309447141,2024-01-07T17:04:11.195+03:00,326.76,Withdrawal
77309447142,2024-01-19T13:13:02.601+03:00,443.6,Transfer
77309447143,2024-03-12T20:48:36.085+03:00,532.84,Transfer
77309447144,2024-02-09T22:18:41.893+03:00,527.18,Withdrawal
77309447145,2024-04-26T20:04:35.118+03:00,990.66,Deposit
77309447146,2024-04-14T18:27:36.081+03:00,417.99,Withdrawal
77309447147,2024-02-04T16:04:22.727+03:00,554.96,Withdrawal
77309447148,2024-04-21T04:14:27.189+03:00,943.4,Withdrawal
77309447149,2024-02-29T17:42:03.637+03:00,384.88,Withdrawal
77309447150,2024-02-27T20:15:22.282+03:00,797.42,Withdrawal
77309447151,2024-01-31T11:22:16.421+03:00,656.15,Deposit
77309447152,2024-02-22T22:34:28.078+03:00,147.11,Deposit
77309447153,2024-03-04T13:34:03.439+03:00,194.58,Deposit
77309447154,2024-03-30T23:12:50.084+03:00,715.52,Deposit
77309447155,2024-01-17T00:57:47.638+03:00,360.68,Deposit
77309447156,2024-03-29T14:18:40.471+03:00,942.66,Withdrawal
77309447157,2024-02-07T23:26:06.463+03:00,880.05,Deposit
77309447158,2024-03-20T22:29:07.605+03:00,704.06,Transfer
77309447159,2024-01-06T06:45:25.066+03:00,601.24,Withdrawal
77309447160,2024-03-22T09:46:59.331+03:00,258.23,Transfer
77309447161,2024-04-28T00:14:31.749+03:00,141.35,Deposit
77309447162,2024-04-17T23:30:23.086+03:00,254.48,Withdrawal
77309447163,2024-03-29T08:36:08.970+03:00,590.02,Withdrawal
77309447164,2024-04-12T20:56:30.146+03:00,845.69,Deposit
77309447165,2024-03-27T03:28:36.321+03:00,131.9,Withdrawal
77309447166,2024-01-25T17:59:55.897+03:00,668.2,Withdrawal
77309447167,2024-02-02T19:53:30.869+03:00,950.83,Withdrawal
77309447168,2024-04-02T03:25:34.401+03:00,606.83,Deposit
77309447169,2024-03-27T08:42:43.901+03:00,589.18,Transfer
77309447170,2024-01-12T07:50:51.121+03:00,822.99,Withdrawal
77309447171,2024-02-23T01:10:07.234+03:00,850.3,Deposit
77309447172,2024-03-09T01:19:52.171+03:00,189.03,Transfer
77309447173,2024-03-07T08:48:20.732+03:00,766.24,Withdrawal
77309447174,2024-01-24T00:16:17.055+03:00,667.05,Transfer
77309447175,2024-02-19T13:37:59.177+03:00,465.48,Deposit
77309447176,2024-02-04T07:43:39.196+03:00,98.27,Withdrawal
77309447177,2024-03-02T18:06:40.920+03:00,296.47,Withdrawal
77309447178,2024-01-25T07:08:38.638+03:00,646.19,Withdrawal
77309447179,2024-03-24T17:14:18.045+03:00,309.46,Transfer
77309447180,2024-03-04T09:41:12.704+03:00,489.65,Deposit
77309447181,2024-03-01T20:39:08.673+03:00,387.8,Withdrawal
77309447182,2024-01-22T14:23:04.134+03:00,526.64,Transfer
77309447183,2024-01-08T02:33:25.308+03:00,486.08,Withdrawal
77309447184,2024-02-20T07:27:14.569+03:00,212.2,Withdrawal
77309447185,2024-03-19T16:18:13.690+03:00,975.76,Transfer
77309447186,2024-03-04T19:48:56.015+03:00,125.78,Transfer
77309447187,2024-01-24T11:55:59.399+03:00,781.46,Deposit
77309447188,2024-03-07T05:49:32.413+03:00,917.39,Withdrawal
77309447189,2024-01-19T14:27:02.985+03:00,575.12,Withdrawal
77309447190,2024-04-04T13:30:57.180+03:00,784.59,Deposit
77309447191,2024-03-14T03:15:19.590+03:00,249.3,Deposit
77309447192,2024-03-04T10:10:51.358+03:00,27.17,Transfer
77309447193,2024-03-11T04:50:21.824+03:00,258.98,Deposit
77309447194,2024-04-16T01:35:50.810+03:00,885.32,Withdrawal
77309447195,2024-04-08T02:24:10.659+03:00,780.56,Deposit
77309447196,2024-01-29T15:55:09.121+03:00,76.56,Transfer
77309447197,2024-01-31T08:03:13.746+03:00,100.63,Deposit
77309447198,2024-02-26T23:31:34.813+03:00,150.94,Transfer
77309447199,2024-04-14T19:11:54.587+03:00,515.59,Transfer
77309447200,2024-03-21T23:41:28.716+03:00,559.12,Withdrawal
77309447201,2024-01-15T15:55:01.058+03:00,935.63,Withdrawal
77309447202,2024-03-14T10:53:09.316+03:00,462.11,Deposit
77309447203,2024-02-20T01:39:33.207+03:00,100.6,Deposit
77309447204,2024-01-01T03:50:19.555+03:00,336.34,Withdrawal
77309447205,2024-01-21T16:57:57.139+03:00,786.4,Transfer
77309447206,2024-04-10T07:20:48.951+03:00,680.79,Deposit
77309447207,2024-01-10T12:33:38.186+03:00,721.55,Withdrawal
77309447208,2024-02-25T21:13:55.984+03:00,634.65,Transfer
77309447209,2024-02-14T15:44:26.220+03:00,363.31,Deposit
77309447210,2024-02-03T03:02:53.032+03:00,478.67,Withdrawal
77309447211,2024-01-03T09:26:54.650+03:00,128.73,Deposit
77309447212,2024-03-02T21:47:06.842+03:00,810.28,Deposit
77309447213,2024-01-07T16:51:51.539+03:00,559.52,Transfer
77309447214,2024-03-24T04:25:45.047+03:00,851.54,Transfer
77309447215,2024-04-25T18:25:49.229+03:00,688.53,Transfer
77309447216,2024-01-21T06:14:40.801+03:00,477.03,Withdrawal
77309447217,2024-03-18T08:01:05.423+03:00,822.64,Transfer
77309447218,2024-04-13T14:40:05.491+03:00,135.85,Transfer
77309447219,2024-01-26T04:21:22.132+03:00,970.51,Withdrawal
77309447220,2024-04-16T02:44:11.951+03:00,333.4,Transfer
77309447221,2024-02-04T22:29:45.991+03:00,583.38,Deposit
77309447222,2024-01-18T15:34:39.861+03:00,168.32,Transfer
77309447223,2024-01-25T20:11:23.957+03:00,543.67,Withdrawal
77309447224,2024-01-28T13:24:09.835+03:00,786.73,Withdrawal
77309447225,2024-01-03T08:31:13.978+03:00,393.55,Transfer
77309447226,2024-03-06T16:15:38.098+03:00,253.77,Withdrawal
77309447227,2024-04-03T11:10:22.618+03:00,532.68,Withdrawal
77309447228,2024-03-27T15:15:17.260+03:00,790.69,Deposit
77309447229,2024-01-16T05:37:42.996+03:00,126.98,Deposit
77309447230,2024-01-05T23:38:03.071+03:00,10.93,Transfer
77309447231,2024-01-03T10:33:08.977+03:00,470.3,Transfer
77309447232,2024-01-05T10:44:32.700+03:00,228.17,Withdrawal
77309447233,2024-02-26T11:30:04.300+03:00,501.42,Withdrawal
77309447234,2024-02-23T06:33:11.308+03:00,13.95,Transfer
77309447235,2024-02-27T11:33:17.614+03:00,726.1,Withdrawal
77309447236,2024-02-21T21:51:58.446+03:00,270.15,Withdrawal
77309447237,2024-04-19T05:20:17.856+03:00,948.24,Transfer
77309447238,2024-03-02T09:52:33.662+03:00,324.05,Transfer
77309447239,2024-04-14T14:57:48.439+03:00,611.35,Transfer
77309447240,2024-01-01T18:59:55.215+03:00,994.39,Deposit
77309447241,2024-02-29T18:11:05.556+03:00,428.12,Withdrawal
77309447242,2024-01-07T07:17:01.295+03:00,94.67,Withdrawal
77309447243,2024-04-10T08:55:23.545+03:00,148.73,Deposit
77309447244,2024-03-30T15:32:41.611+03:00,813.68,Deposit
77309447245,2024-03-05T14:50:36.395+03:00,555.57,Withdrawal
77309447246,2024-02-04T14:49:37.890+03:00,411.97,Deposit
77309447247,2024-03-23T06:36:23.706+03:00,453.95,Deposit
77309447248,2024-02-27T04:05:12.846+03:00,42.38,Deposit
77309447249,2024-01-23T16:36:49.707+03:00,486.97,Transfer
77309447250,2024-04-26T22:29:53.696+03:00,41.22,Withdrawal
77309447251,2024-01-08T21:43:12.351+03:00,917.92,Deposit
77309447252,2024-03-03T16:22:36.160+03:00,734.22,Deposit
77309447253,2024-03-06T09:09:24.351+03:00,503.44,Transfer
77309447254,2024-02-29T06:51:41.087+03:00,929.52,Transfer
77309447255,2024-01-09T10:44:13.236+03:00,565.14,Deposit
77309447256,2024-01-03T07:34:36.101+03:00,427.71,Deposit
77309447257,2024-01-03T06:23:56.496+03:00,270.56,Deposit
77309447258,2024-01-20T04:27:05.928+03:00,841.13,Withdrawal
77309447259,2024-04-26T20:51:53.518+03:00,334.67,Withdrawal
77309447260,2024-01-06T15:37:58.623+03:00,259.69,Transfer
77309447261,2024-01-06T08:44:06.080+03:00,537.58,Transfer
77309447262,2024-04-27T05:26:17.457+03:00,788.34,Deposit
77309447263,2024-02-19T10:13:11.030+03:00,651.96,Transfer
77309447264,2024-04-17T13:00:20.436+03:00,562.03,Deposit
77309447265,2024-01-20T15:59:25.885+03:00,319.65,Deposit
77309447266,2024-02-11T15:28:18.666+03:00,189.96,Withdrawal
77309447267,2024-04-26T14:55:21.926+03:00,634.12,Transfer
77309447268,2024-02-27T18:21:33.648+03:00,233.92,Withdrawal
77309447269,2024-01-12T02:38:43.915+03:00,906.72,Transfer
77309447270,2024-03-17T01:59:33.919+03:00,378.25,Transfer
77309447271,2024-02-24T04:32:07.336+03:00,747.75,Transfer
77309447272,2024-04-18T14:23:00.293+03:00,968.06,Withdrawal
77309447273,2024-02-16T02:48:12.347+03:00,937.21,Transfer
77309447274,2024-04-06T08:56:52.565+03:00,325.87,Deposit
77309447275,2024-03-28T15:11:36.179+03:00,504.34,Withdrawal
77309447276,2024-04-02T04:19:10.756+03:00,613.31,Transfer
77309447277,2024-03-29T03:17:04.889+03:00,721.06,Transfer
77309447278,2024-02-17T12:32:04.564+03:00,660.54,Deposit
77309447279,2024-02-17T17:22:21.904+03:00,32.82,Withdrawal
77309447280,2024-03-31T22:35:22.973+03:00,234.81,Withdrawal
77309447281,2024-02-10T22:15:39.051+03:00,296.91,Transfer
77309447282,2024-04-19T04:44:33.937+03:00,818.53,Deposit
77309447283,2024-03-18T18:30:10.538+03:00,335.52,Withdrawal
77309447284,2024-04-24T22:17:05.715+03:00,735.43,Deposit
77309447285,2024-01-01T07:22:51.884+03:00,487.34,Deposit
77309447286,2024-01-13T23:33:37.738+03:00,324.76,Transfer
77309447287,2024-04-24T02:16:03.809+03:00,306.61,Transfer
77309447288,2024-04-12T16:18:26.652+03:00,584.27,Transfer
77309447289,2024-02-29T23:47:39.255+03:00,502.0,Transfer
77309447290,2024-01-03T04:31:08.948+03:00,561.85,Deposit
77309447291,2024-04-11T06:25:51.314+03:00,715.42,Deposit
77309447292,2024-04-30T02:56:44.260+03:00,288.16,Deposit
77309447293,2024-03-13T06:27:37.791+03:00,305.51,Transfer
77309447294,2024-04-06T09:36:38.116+03:00,992.55,Withdrawal
77309447295,2024-02-25T19:15:16.618+03:00,268.23,Transfer
77309447296,2024-03-20T05:57:54.890+03:00,290.73,Deposit
77309447297,2024-04-15T00:07:42.911+03:00,107.69,Deposit
77309447298,2024-01-26T18:54:50.423+03:00,329.18,Deposit
77309447299,2024-02-13T13:20:32.544+03:00,686.47,Deposit
77309447300,2024-03-17T16:37:23.252+03:00,477.48,Transfer
77309447301,2024-03-03T17:37:49.681+03:00,791.36,Deposit
77309447302,2024-02-12T02:24:05.378+03:00,51.8,Withdrawal
77309447303,2024-04-01T05:00:41.739+03:00,766.05,Deposit
77309447304,2024-02-19T00:51:39.479+03:00,676.66,Withdrawal
77309447305,2024-03-30T13:50:30.618+03:00,573.97,Deposit
77309447306,2024-03-01T23:46:23.029+03:00,646.56,Withdrawal
77309447307,2024-01-31T21:37:32.271+03:00,654.11,Deposit
77309447308,2024-01-29T05:49:18.173+03:00,99.63,Withdrawal
77309447309,2024-03-06T13:52:14.173+03:00,58.19,Withdrawal
77309447310,2024-02-26T01:11:06.275+03:00,988.65,Deposit
77309447311,2024-02-23T01:36:11.478+03:00,658.19,Deposit
77309447312,2024-02-17T23:42:34.007+03:00,217.35,Withdrawal
77309447313,2024-04-14T20:59:13.296+03:00,415.68,Transfer
77309447314,2024-04-21T16:40:17.097+03:00,523.39,Withdrawal
77309447315,2024-03-01T17:42:55.578+03:00,358.28,Withdrawal
77309447316,2024-01-29T01:05:02.735+03:00,359.22,Withdrawal
77309447317,2024-03-06T06:05:10.094+03:00,968.63,Withdrawal
77309447318,2024-04-17T17:30:00.072+03:00,324.03,Withdrawal
77309447319,2024-03-04T13:38:41.320+03:00,557.4,Transfer
77309447320,2024-04-17T18:58:23.563+03:00,163.05,Transfer
77309447321,2024-01-22T12:33:48.156+03:00,315.39,Deposit
77309447322,2024-03-11T20:34:09.312+03:00,184.66,Withdrawal
77309447323,2024-02-19T00:11:45.982+03:00,964.23,Transfer
77309447324,2024-03-07T16:31:39.544+03:00,682.11,Deposit
77309447325,2024-01-29T08:01:39.591+03:00,628.9,Deposit
77309447326,2024-04-01T16:18:42.900+03:00,310.5,Transfer
77309447327,2024-01-06T00:40:28.435+03:00,236.75,Deposit
77309447328,2024-01-22T00:56:48.057+03:00,734.03,Transfer
77309447329,2024-01-29T14:30:55.777+03:00,581.99,Deposit
77309447330,2024-03-23T08:13:50.573+03:00,993.44,Deposit
77309447331,2024-04-18T02:55:17.318+03:00,202.21,Transfer
77309447332,2024-01-23T10:10:40.452+03:00,129.08,Withdrawal
77309447333,2024-02-09T11:05:18.628+03:00,124.64,Withdrawal
77309447334,2024-04-18T19:37:50.544+03:00,990.39,Withdrawal
77309447335,2024-02-05T15:19:48.758+03:00,244.69,Deposit
77309447336,2024-04-21T17:52:34.907+03:00,547.99,Deposit
77309447337,2024-04-20T00:23:38.834+03:00,779.23,Withdrawal
77309447338,2024-04-22T07:02:29.085+03:00,736.84,Transfer
77309447339,2024-04-27T02:05:13.332+03:00,684.29,Withdrawal
77309447340,2024-03-10T20:32:27.010+03:00,778.46,Transfer
77309447341,2024-03-31T13:07:19.588+03:00,747.38,Transfer
77309447342,2024-03-16T20:08:47.348+03:00,665.16,Transfer
77309447343,2024-04-03T22:45:28.590+03:00,980.32,Withdrawal
77309447344,2024-03-20T02:08:21.942+03:00,39.42,Deposit
77309447345,2024-04-24T19:58:12.894+03:00,627.58,Withdrawal
77309447346,2024-04-08T07:30:06.617+03:00,927.08,Withdrawal
77309447347,2024-01-26T01:20:57.711+03:00,220.13,Withdrawal
77309447348,2024-03-22T00:14:19.544+03:00,111.23,Deposit
77309447349,2024-01-16T11:24:42.614+03:00,609.84,Deposit
77309447350,2024-01-30T01:41:39.494+03:00,29.89,Deposit
77309447351,2024-04-11T12:44:23.974+03:00,677.52,Deposit
77309447352,2024-02-18T09:16:38.371+03:00,198.09,Deposit
77309447353,2024-01-28T02:08:08.182+03:00,30.49,Transfer
77309447354,2024-01-20T01:11:09.389+03:00,40.7,Deposit
77309447355,2024-04-13T06:44:06.931+03:00,193.11,Withdrawal
77309447356,2024-03-06T17:31:55.839+03:00,644.09,Deposit
77309447357,2024-04-12T16:56:15.438+03:00,203.98,Deposit
77309447358,2024-03-29T12:26:03.270+03:00,908.95,Withdrawal
77309447359,2024-04-29T13:18:09.781+03:00,168.75,Withdrawal
77309447360,2024-03-15T11:08:34.153+03:00,321.85,Withdrawal
77309447361,2024-04-04T22:39:27.377+03:00,850.63,Transfer
77309447362,2024-04-13T01:04:08.247+03:00,664.75,Transfer
77309447363,2024-03-17T21:24:40.321+03:00,564.55,Withdrawal
77309447364,2024-02-13T11:07:44.571+03:00,240.44,Transfer
77309447365,2024-01-02T01:02:01.204+03:00,840.94,Transfer
77309447366,2024-02-07T05:26:51.980+03:00,231.86,Deposit
77309447367,2024-04-12T00:10:15.005+03:00,360.25,Transfer
77309447368,2024-03-21T08:16:55.978+03:00,232.11,Deposit
77309447369,2024-04-24T22:30:04.002+03:00,919.72,Deposit
77309447370,2024-03-01T01:30:10.922+03:00,36.93,Deposit
77309447371,2024-04-03T08:24:15.044+03:00,995.94,Withdrawal
