Transaction_ID,Transaction_Date,Amount,Transaction_Type
85899380867,2024-03-23T13:58:09.944+03:00,495.66,Transfer
85899380868,2024-02-06T23:29:07.043+03:00,670.95,Transfer
85899380869,2024-02-15T09:17:21.097+03:00,83.34,Withdrawal
85899380870,2024-03-17T15:20:30.314+03:00,152.14,Withdrawal
85899380871,2024-02-05T17:44:15.079+03:00,185.95,Deposit
85899380872,2024-04-13T05:33:08.625+03:00,206.45,Withdrawal
85899380873,2024-04-15T06:35:03.180+03:00,176.47,Withdrawal
85899380874,2024-04-22T16:16:16.639+03:00,339.48,Transfer
85899380875,2024-01-04T19:04:50.304+03:00,978.17,Transfer
85899380876,2024-03-27T00:43:30.132+03:00,547.14,Transfer
85899380877,2024-04-04T12:18:03.516+03:00,701.09,Transfer
85899380878,2024-02-23T00:38:39.207+03:00,162.93,Deposit
85899380879,2024-01-08T18:02:09.979+03:00,96.78,Transfer
85899380880,2024-04-24T06:25:48.848+03:00,822.51,Deposit
85899380881,2024-04-10T08:07:44.304+03:00,727.47,Transfer
85899380882,2024-04-09T11:32:54.549+03:00,551.37,Transfer
85899380883,2024-01-15T22:27:29.975+03:00,513.59,Withdrawal
85899380884,2024-03-22T12:34:49.273+03:00,210.74,Withdrawal
85899380885,2024-02-21T18:18:02.745+03:00,959.43,Transfer
85899380886,2024-02-13T18:15:21.340+03:00,657.95,Transfer
85899380887,2024-03-30T15:27:23.582+03:00,27.19,Withdrawal
85899380888,2024-03-04T02:55:10.423+03:00,201.15,Withdrawal
85899380889,2024-04-08T19:54:04.248+03:00,589.83,Transfer
85899380890,2024-03-31T07:33:22.532+03:00,892.92,Deposit
85899380891,2024-02-07T03:16:28.069+03:00,954.75,Deposit
85899380892,2024-03-01T03:30:32.945+03:00,524.89,Transfer
85899380893,2024-02-02T19:57:31.736+03:00,215.21,Withdrawal
85899380894,2024-01-29T18:30:37.000+03:00,762.23,Deposit
85899380895,2024-01-15T14:43:24.150+03:00,905.1,Deposit
85899380896,2024-03-17T14:27:55.519+03:00,247.4,Transfer
85899380897,2024-02-23T13:11:21.447+03:00,842.64,Transfer
85899380898,2024-03-16T13:54:11.280+03:00,637.15,Withdrawal
85899380899,2024-04-06T21:36:24.182+03:00,587.52,Deposit
85899380900,2024-02-09T11:38:13.167+03:00,754.82,Deposit
85899380901,2024-03-24T12:26:53.240+03:00,777.25,Withdrawal
85899380902,2024-03-30T10:40:55.405+03:00,634.11,Transfer
85899380903,2024-01-15T05:17:35.524+03:00,77.0,Withdrawal
85899380904,2024-03-05T23:31:21.316+03:00,89.83,Deposit
85899380905,2024-01-29T13:00:57.108+03:00,599.79,Deposit
85899380906,2024-01-20T03:59:46.348+03:00,572.88,Deposit
85899380907,2024-04-22T12:14:43.965+03:00,497.41,Withdrawal
85899380908,2024-03-14T23:26:17.361+03:00,921.81,Transfer
85899380909,2024-03-15T13:44:18.541+03:00,315.98,Withdrawal
85899380910,2024-03-27T13:53:44.302+03:00,87.19,Transfer
85899380911,2024-01-23T12:26:33.806+03:00,790.95,Transfer
85899380912,2024-04-13T20:50:08.601+03:00,884.12,Withdrawal
85899380913,2024-02-06T02:57:43.506+03:00,349.71,Deposit
85899380914,2024-03-23T16:20:27.627+03:00,32.47,Deposit
85899380915,2024-02-25T01:38:13.436+03:00,767.29,Deposit
85899380916,2024-01-15T09:54:14.318+03:00,356.14,Deposit
85899380917,2024-01-20T20:05:20.064+03:00,79.07,Deposit
85899380918,2024-01-28T06:37:51.600+03:00,500.24,Deposit
85899380919,2024-04-17T00:30:04.848+03:00,381.31,Transfer
85899380920,2024-02-29T01:44:19.614+03:00,876.77,Withdrawal
85899380921,2024-04-09T19:53:59.843+03:00,711.78,Deposit
85899380922,2024-01-06T14:57:47.242+03:00,552.03,Withdrawal
85899380923,2024-02-18T14:09:11.376+03:00,196.49,Deposit
85899380924,2024-04-27T00:21:55.367+03:00,847.7,Deposit
85899380925,2024-02-28T05:36:08.806+03:00,171.84,Deposit
85899380926,2024-01-09T14:23:39.709+03:00,16.01,Withdrawal
85899380927,2024-04-04T05:51:36.650+03:00,791.05,Transfer
85899380928,2024-01-26T09:26:30.730+03:00,496.82,Deposit
85899380929,2024-04-04T07:55:15.541+03:00,222.69,Transfer
85899380930,2024-01-10T09:26:44.279+03:00,139.09,Withdrawal
85899380931,2024-04-13T01:08:01.117+03:00,679.32,Withdrawal
85899380932,2024-02-04T08:16:23.198+03:00,396.39,Transfer
85899380933,2024-04-23T22:17:17.515+03:00,478.74,Withdrawal
85899380934,2024-02-25T16:18:30.655+03:00,656.0,Transfer
85899380935,2024-04-15T23:21:22.088+03:00,204.14,Deposit
85899380936,2024-03-29T14:38:15.952+03:00,589.32,Withdrawal
85899380937,2024-03-04T04:24:23.471+03:00,308.34,Withdrawal
85899380938,2024-03-31T03:57:50.351+03:00,112.49,Withdrawal
85899380939,2024-01-06T22:38:25.846+03:00,957.11,Deposit
85899380940,2024-01-26T16:04:12.558+03:00,251.23,Withdrawal
85899380941,2024-02-06T00:37:37.865+03:00,958.12,Deposit
85899380942,2024-03-12T00:05:09.972+03:00,245.28,Deposit
85899380943,2024-01-15T02:31:56.359+03:00,724.21,Deposit
85899380944,2024-01-27T16:12:57.226+03:00,358.94,Deposit
85899380945,2024-03-30T06:40:43.898+03:00,268.42,Transfer
85899380946,2024-03-26T18:16:20.696+03:00,267.88,Withdrawal
85899380947,2024-04-12T05:01:35.512+03:00,337.9,Deposit
85899380948,2024-03-13T11:01:29.671+03:00,440.91,Withdrawal
85899380949,2024-02-27T06:21:49.893+03:00,831.61,Deposit
85899380950,2024-02-16T22:14:47.852+03:00,281.79,Withdrawal
85899380951,2024-01-01T04:52:31.922+03:00,732.68,Withdrawal
85899380952,2024-04-03T03:15:59.343+03:00,842.08,Deposit
85899380953,2024-03-24T01:02:42.159+03:00,104.61,Withdrawal
85899380954,2024-01-08T15:47:44.972+03:00,898.66,Transfer
85899380955,2024-02-14T21:43:48.951+03:00,903.66,Withdrawal
85899380956,2024-03-08T22:06:52.229+03:00,996.3,Transfer
85899380957,2024-03-11T12:55:03.743+03:00,462.03,Transfer
85899380958,2024-01-24T07:28:12.758+03:00,723.66,Withdrawal
85899380959,2024-01-08T16:58:46.318+03:00,965.85,Withdrawal
85899380960,2024-04-25T13:57:50.473+03:00,538.28,Deposit
85899380961,2024-03-05T20:01:42.556+03:00,841.71,Deposit
85899380962,2024-04-26T12:52:59.999+03:00,38.9,Deposit
85899380963,2024-03-08T10:04:28.961+03:00,932.03,Deposit
85899380964,2024-04-01T02:52:02.215+03:00,462.55,Withdrawal
85899380965,2024-02-23T18:41:29.168+03:00,410.61,Deposit
85899380966,2024-02-13T10:43:37.500+03:00,541.13,Transfer
85899380967,2024-04-20T09:54:46.818+03:00,119.11,Transfer
85899380968,2024-02-11T06:38:27.523+03:00,198.04,Deposit
85899380969,2024-03-22T12:20:58.382+03:00,863.99,Deposit
85899380970,2024-03-22T12:47:02.708+03:00,47.04,Withdrawal
85899380971,2024-04-07T10:00:37.997+03:00,168.19,Transfer
85899380972,2024-03-01T07:47:38.135+03:00,893.42,Withdrawal
85899380973,2024-02-09T03:54:00.026+03:00,155.06,Withdrawal
85899380974,2024-01-15T12:28:03.881+03:00,702.64,Transfer
85899380975,2024-02-07T21:58:45.268+03:00,424.53,Transfer
85899380976,2024-01-08T10:31:52.269+03:00,591.28,Deposit
85899380977,2024-01-04T12:14:02.048+03:00,605.33,Deposit
85899380978,2024-01-14T17:27:19.208+03:00,489.51,Withdrawal
85899380979,2024-03-28T19:37:50.153+03:00,728.82,Withdrawal
85899380980,2024-02-26T16:02:31.818+03:00,811.46,Transfer
85899380981,2024-04-20T04:31:13.010+03:00,10.04,Withdrawal
85899380982,2024-03-17T16:07:27.886+03:00,991.13,Transfer
85899380983,2024-03-10T15:15:22.468+03:00,198.64,Deposit
85899380984,2024-02-07T05:33:05.154+03:00,118.64,Transfer
85899380985,2024-02-24T06:49:53.424+03:00,284.23,Deposit
85899380986,2024-02-13T06:37:49.436+03:00,836.33,Deposit
85899380987,2024-03-14T20:23:13.263+03:00,221.13,Deposit
85899380988,2024-04-15T18:54:50.169+03:00,689.28,Withdrawal
85899380989,2024-03-02T21:04:55.599+03:00,658.22,Transfer
85899380990,2024-01-20T20:11:13.172+03:00,310.91,Transfer
85899380991,2024-03-02T14:41:17.677+03:00,126.76,Withdrawal
85899380992,2024-03-05T05:36:55.242+03:00,607.26,Withdrawal
85899380993,2024-01-31T05:03:35.283+03:00,528.25,Deposit
85899380994,2024-03-20T02:19:18.303+03:00,827.21,Transfer
85899380995,2024-03-15T15:21:28.480+03:00,540.94,Transfer
85899380996,2024-01-22T23:43:07.925+03:00,914.69,Withdrawal
85899380997,2024-01-08T10:38:21.958+03:00,697.67,Deposit
85899380998,2024-01-31T17:22:53.009+03:00,814.74,Transfer
85899380999,2024-04-14T11:44:22.287+03:00,504.99,Transfer
85899381000,2024-01-19T19:33:00.768+03:00,566.16,Withdrawal
85899381001,2024-03-22T03:05:54.434+03:00,894.49,Deposit
85899381002,2024-01-20T14:20:46.747+03:00,669.06,Transfer
85899381003,2024-03-03T01:16:55.056+03:00,149.99,Withdrawal
85899381004,2024-04-04T05:30:25.493+03:00,726.71,Deposit
85899381005,2024-04-05T19:44:12.891+03:00,800.83,Transfer
85899381006,2024-01-14T21:58:24.567+03:00,438.14,Deposit
85899381007,2024-02-21T07:39:28.466+03:00,583.02,Withdrawal
85899381008,2024-03-29T18:54:14.682+03:00,722.78,Withdrawal
85899381009,2024-04-24T20:28:06.804+03:00,771.73,Withdrawal
85899381010,2024-03-22T18:35:10.588+03:00,669.24,Deposit
85899381011,2024-04-14T15:24:13.346+03:00,178.0,Deposit
85899381012,2024-04-25T15:31:34.464+03:00,460.91,Deposit
85899381013,2024-02-08T17:30:07.120+03:00,935.63,Deposit
85899381014,2024-03-14T12:50:02.867+03:00,106.11,Transfer
85899381015,2024-03-29T18:08:31.413+03:00,392.53,Transfer
85899381016,2024-02-04T19:24:20.238+03:00,156.91,Withdrawal
85899381017,2024-03-24T03:03:54.429+03:00,976.24,Deposit
85899381018,2024-03-29T16:32:19.321+03:00,957.61,Transfer
85899381019,2024-04-01T08:15:29.347+03:00,496.15,Deposit
85899381020,2024-02-06T15:54:04.844+03:00,146.17,Deposit
85899381021,2024-03-27T16:53:53.618+03:00,522.06,Withdrawal
85899381022,2024-03-29T02:55:05.586+03:00,675.2,Deposit
85899381023,2024-03-05T10:10:54.177+03:00,690.54,Transfer
85899381024,2024-03-14T23:55:51.087+03:00,620.98,Transfer
85899381025,2024-01-01T19:27:03.561+03:00,453.56,Transfer
85899381026,2024-01-30T00:32:44.351+03:00,505.92,Deposit
85899381027,2024-01-02T00:39:14.933+03:00,830.43,Deposit
85899381028,2024-02-01T00:28:26.955+03:00,736.81,Withdrawal
85899381029,2024-02-18T19:13:18.488+03:00,860.23,Withdrawal
85899381030,2024-03-29T11:41:08.482+03:00,587.83,Transfer
85899381031,2024-03-20T01:21:46.924+03:00,843.66,Withdrawal
85899381032,2024-03-19T22:41:36.138+03:00,620.93,Deposit
85899381033,2024-01-12T11:56:14.492+03:00,76.36,Withdrawal
85899381034,2024-04-08T15:20:25.143+03:00,826.42,Withdrawal
85899381035,2024-02-23T16:40:12.501+03:00,706.58,Deposit
85899381036,2024-04-05T16:02:09.799+03:00,914.11,Transfer
85899381037,2024-03-31T14:36:05.884+03:00,590.71,Withdrawal
85899381038,2024-03-08T03:23:53.032+03:00,502.32,Transfer
85899381039,2024-02-12T11:49:44.570+03:00,118.61,Withdrawal
85899381040,2024-04-24T09:06:48.263+03:00,388.15,Transfer
85899381041,2024-01-17T07:52:56.608+03:00,83.14,Deposit
85899381042,2024-03-06T23:51:06.992+03:00,691.17,Transfer
85899381043,2024-04-27T17:40:32.459+03:00,43.47,Withdrawal
85899381044,2024-01-03T16:15:02.283+03:00,114.4,Transfer
85899381045,2024-03-13T20:47:32.124+03:00,529.84,Deposit
85899381046,2024-04-05T01:54:13.193+03:00,465.42,Deposit
85899381047,2024-03-31T05:31:12.102+03:00,805.53,Deposit
85899381048,2024-04-20T00:06:29.490+03:00,488.97,Transfer
85899381049,2024-03-28T02:01:29.079+03:00,86.03,Transfer
85899381050,2024-01-17T23:07:23.564+03:00,579.91,Withdrawal
85899381051,2024-02-14T23:33:46.743+03:00,272.58,Transfer
85899381052,2024-03-14T22:23:47.152+03:00,472.42,Withdrawal
85899381053,2024-04-21T09:38:05.973+03:00,155.69,Transfer
85899381054,2024-03-21T12:35:35.765+03:00,245.97,Transfer
85899381055,2024-04-04T03:14:14.098+03:00,617.31,Withdrawal
85899381056,2024-04-26T02:11:47.135+03:00,490.85,Transfer
85899381057,2024-01-20T04:44:34.069+03:00,526.65,Deposit
85899381058,2024-04-01T14:19:28.292+03:00,783.64,Transfer
85899381059,2024-01-17T17:32:45.165+03:00,841.67,Transfer
85899381060,2024-02-13T12:13:54.907+03:00,169.74,Transfer
85899381061,2024-04-09T23:25:11.075+03:00,547.49,Transfer
85899381062,2024-02-10T21:36:35.364+03:00,45.69,Transfer
85899381063,2024-01-09T17:11:05.225+03:00,392.86,Withdrawal
85899381064,2024-02-10T20:20:57.585+03:00,305.33,Transfer
85899381065,2024-01-09T03:55:08.720+03:00,507.53,Deposit
85899381066,2024-04-23T12:09:43.880+03:00,763.69,Deposit
85899381067,2024-01-05T00:01:35.251+03:00,180.13,Transfer
85899381068,2024-03-19T08:26:20.117+03:00,777.17,Deposit
85899381069,2024-02-09T05:16:43.840+03:00,425.04,Transfer
85899381070,2024-02-14T00:00:32.742+03:00,297.1,Transfer
85899381071,2024-03-14T15:39:11.513+03:00,33.66,Deposit
85899381072,2024-01-06T09:12:39.823+03:00,256.12,Transfer
85899381073,2024-01-28T12:44:15.404+03:00,910.9,Transfer
85899381074,2024-03-01T13:16:59.820+03:00,668.23,Transfer
85899381075,2024-04-13T17:56:36.669+03:00,571.63,Withdrawal
85899381076,2024-04-25T23:06:01.137+03:00,594.97,Withdrawal
85899381077,2024-03-30T12:14:29.671+03:00,202.31,Transfer
85899381078,2024-03-19T05:21:16.729+03:00,212.19,Transfer
85899381079,2024-01-20T23:01:06.808+03:00,581.57,Withdrawal
85899381080,2024-02-16T22:10:13.128+03:00,958.76,Transfer
85899381081,2024-02-06T18:50:49.247+03:00,721.34,Deposit
85899381082,2024-03-06T13:01:14.420+03:00,852.39,Withdrawal
85899381083,2024-02-07T10:56:34.578+03:00,407.26,Transfer
85899381084,2024-01-06T13:13:46.845+03:00,489.23,Transfer
85899381085,2024-03-23T22:41:11.444+03:00,171.7,Transfer
85899381086,2024-04-02T14:08:10.675+03:00,26.54,Deposit
85899381087,2024-03-10T14:21:08.862+03:00,858.5,Deposit
85899381088,2024-01-01T19:05:19.444+03:00,866.52,Transfer
85899381089,2024-03-16T11:09:54.459+03:00,409.64,Transfer
85899381090,2024-02-16T21:54:36.124+03:00,504.18,Deposit
85899381091,2024-01-30T10:29:16.541+03:00,585.76,Deposit
85899381092,2024-02-14T05:23:59.169+03:00,691.48,Deposit
85899381093,2024-01-08T00:14:11.786+03:00,324.9,Deposit
85899381094,2024-03-31T20:53:31.427+03:00,912.38,Deposit
85899381095,2024-04-02T11:25:54.252+03:00,925.14,Transfer
85899381096,2024-04-04T05:19:41.660+03:00,780.41,Withdrawal
85899381097,2024-02-03T08:17:03.960+03:00,823.88,Withdrawal
85899381098,2024-02-27T02:27:12.404+03:00,474.01,Deposit
85899381099,2024-02-15T09:48:40.085+03:00,954.14,Withdrawal
85899381100,2024-02-29T01:10:12.544+03:00,926.42,Transfer
85899381101,2024-04-29T15:52:12.590+03:00,81.65,Withdrawal
85899381102,2024-01-26T10:56:16.879+03:00,678.04,Withdrawal
85899381103,2024-02-26T08:55:16.841+03:00,374.51,Withdrawal
85899381104,2024-01-26T00:59:42.414+03:00,610.35,Deposit
85899381105,2024-04-23T13:08:19.003+03:00,729.77,Transfer
85899381106,2024-02-22T10:19:51.828+03:00,495.74,Transfer
85899381107,2024-04-03T06:40:53.018+03:00,610.66,Deposit
85899381108,2024-03-17T15:16:21.637+03:00,275.82,Transfer
85899381109,2024-04-24T05:50:46.085+03:00,162.02,Deposit
85899381110,2024-03-26T22:29:45.493+03:00,668.33,Transfer
85899381111,2024-04-13T03:39:53.844+03:00,651.5,Deposit
85899381112,2024-04-16T23:24:00.129+03:00,543.64,Withdrawal
85899381113,2024-01-13T21:22:06.236+03:00,407.66,Deposit
85899381114,2024-03-14T22:33:35.506+03:00,504.63,Transfer
85899381115,2024-04-18T07:05:51.750+03:00,486.12,Withdrawal
85899381116,2024-03-28T12:25:53.484+03:00,905.72,Deposit
85899381117,2024-01-25T03:42:42.621+03:00,269.01,Deposit
85899381118,2024-03-04T00:31:35.513+03:00,132.05,Transfer
85899381119,2024-03-15T05:55:28.360+03:00,568.89,Withdrawal
85899381120,2024-02-08T11:18:50.225+03:00,878.94,Deposit
85899381121,2024-02-21T22:59:20.356+03:00,894.57,Withdrawal
85899381122,2024-03-08T04:58:31.261+03:00,755.93,Withdrawal
85899381123,2024-02-24T01:21:50.279+03:00,213.73,Withdrawal
85899381124,2024-03-13T05:27:15.736+03:00,859.04,Transfer
85899381125,2024-04-02T07:19:34.665+03:00,595.72,Transfer
85899381126,2024-01-04T20:25:03.583+03:00,627.53,Transfer
85899381127,2024-01-26T09:43:23.943+03:00,836.64,Deposit
85899381128,2024-03-17T13:41:27.862+03:00,546.8,Deposit
85899381129,2024-01-19T14:01:31.597+03:00,100.75,Transfer
85899381130,2024-02-13T14:00:20.738+03:00,24.86,Transfer
85899381131,2024-03-16T06:05:02.882+03:00,350.06,Transfer
85899381132,2024-02-12T17:25:53.963+03:00,700.54,Deposit
85899381133,2024-04-05T10:09:55.709+03:00,230.88,Withdrawal
85899381134,2024-01-16T20:46:16.329+03:00,397.88,Transfer
85899381135,2024-02-17T13:40:33.328+03:00,154.34,Withdrawal
85899381136,2024-04-26T03:56:00.452+03:00,269.04,Transfer
85899381137,2024-03-10T06:06:12.162+03:00,254.61,Deposit
85899381138,2024-02-29T16:36:56.657+03:00,996.41,Transfer
85899381139,2024-01-19T06:06:33.905+03:00,265.9,Deposit
85899381140,2024-03-02T13:58:31.177+03:00,258.17,Withdrawal
85899381141,2024-02-18T15:52:13.049+03:00,540.27,Transfer
85899381142,2024-01-20T03:37:02.181+03:00,320.99,Transfer
85899381143,2024-04-26T10:23:10.503+03:00,514.8,Withdrawal
85899381144,2024-01-02T08:42:31.805+03:00,41.47,Deposit
85899381145,2024-03-10T06:18:45.613+03:00,528.59,Deposit
85899381146,2024-03-29T08:44:58.312+03:00,806.45,Transfer
85899381147,2024-03-20T19:05:33.702+03:00,192.35,Deposit
85899381148,2024-02-21T01:41:33.685+03:00,507.04,Deposit
85899381149,2024-02-04T16:44:44.457+03:00,658.11,Withdrawal
85899381150,2024-01-28T21:09:42.199+03:00,312.5,Withdrawal
85899381151,2024-03-26T21:41:37.959+03:00,307.27,Withdrawal
85899381152,2024-01-22T12:42:55.482+03:00,919.48,Transfer
85899381153,2024-03-28T13:45:54.319+03:00,972.34,Transfer
85899381154,2024-02-18T09:50:58.736+03:00,956.75,Deposit
85899381155,2024-03-28T03:29:24.279+03:00,234.87,Deposit
85899381156,2024-04-07T08:11:18.365+03:00,325.82,Deposit
85899381157,2024-03-05T11:36:35.462+03:00,240.04,Transfer
85899381158,2024-04-01T03:35:41.581+03:00,744.57,Transfer
85899381159,2024-02-15T00:14:09.492+03:00,130.83,Deposit
85899381160,2024-02-20T02:38:24.970+03:00,972.15,Transfer
85899381161,2024-03-04T14:54:28.415+03:00,955.26,Transfer
85899381162,2024-02-09T20:35:46.293+03:00,368.94,Withdrawal
85899381163,2024-04-14T20:44:58.020+03:00,178.95,Deposit
85899381164,2024-03-17T11:57:07.740+03:00,415.16,Transfer
85899381165,2024-01-31T05:40:13.601+03:00,547.89,Withdrawal
85899381166,2024-03-15T19:18:31.820+03:00,274.33,Transfer
85899381167,2024-02-17T02:08:24.709+03:00,952.41,Deposit
85899381168,2024-02-19T15:08:38.346+03:00,594.19,Transfer
85899381169,2024-03-22T23:50:23.745+03:00,621.73,Transfer
85899381170,2024-02-14T23:15:15.098+03:00,705.51,Withdrawal
85899381171,2024-02-03T22:44:10.622+03:00,791.32,Withdrawal
85899381172,2024-02-06T12:28:15.556+03:00,733.39,Transfer
85899381173,2024-03-15T07:40:43.435+03:00,152.83,Transfer
85899381174,2024-04-30T05:41:05.766+03:00,510.33,Transfer
85899381175,2024-04-15T19:03:47.499+03:00,461.27,Withdrawal
85899381176,2024-03-22T23:15:54.581+03:00,734.36,Transfer
85899381177,2024-02-23T19:47:10.816+03:00,399.85,Withdrawal
85899381178,2024-04-19T09:47:45.958+03:00,180.39,Withdrawal
85899381179,2024-01-15T14:55:09.983+03:00,747.22,Deposit
85899381180,2024-01-27T13:54:27.257+03:00,748.84,Deposit
85899381181,2024-04-09T04:07:56.560+03:00,567.63,Deposit
85899381182,2024-01-27T06:50:07.628+03:00,342.03,Transfer
85899381183,2024-04-09T04:03:52.844+03:00,999.95,Deposit
85899381184,2024-04-19T07:35:49.452+03:00,611.29,Transfer
85899381185,2024-03-30T09:20:20.777+03:00,824.79,Deposit
85899381186,2024-01-03T01:21:12.086+03:00,210.21,Deposit
85899381187,2024-03-11T15:53:53.049+03:00,646.67,Transfer
85899381188,2024-03-15T11:13:54.925+03:00,281.16,Withdrawal
85899381189,2024-04-22T20:32:06.612+03:00,826.69,Withdrawal
85899381190,2024-02-08T22:32:51.658+03:00,357.52,Withdrawal
85899381191,2024-04-21T05:52:39.686+03:00,108.01,Transfer
85899381192,2024-03-01T04:55:34.952+03:00,329.93,Deposit
85899381193,2024-03-19T02:39:49.100+03:00,486.95,Withdrawal
85899381194,2024-02-20T05:24:18.525+03:00,27.42,Deposit
85899381195,2024-02-22T20:56:46.526+03:00,756.04,Transfer
85899381196,2024-04-03T06:34:25.907+03:00,172.16,Deposit
85899381197,2024-04-04T09:03:57.359+03:00,692.23,Transfer
85899381198,2024-04-13T18:10:03.563+03:00,34.59,Withdrawal
85899381199,2024-03-28T04:40:19.159+03:00,355.77,Deposit
85899381200,2024-03-15T05:13:43.079+03:00,334.1,Withdrawal
85899381201,2024-03-15T17:29:04.858+03:00,419.34,Withdrawal
85899381202,2024-01-15T08:43:58.873+03:00,104.05,Withdrawal
85899381203,2024-03-11T22:34:08.787+03:00,720.09,Transfer
85899381204,2024-03-06T06:27:15.421+03:00,340.93,Transfer
85899381205,2024-03-16T00:05:28.920+03:00,730.02,Deposit
85899381206,2024-03-22T08:04:56.540+03:00,891.09,Withdrawal
85899381207,2024-04-11T08:12:22.857+03:00,34.08,Deposit
85899381208,2024-02-07T05:00:25.439+03:00,717.62,Transfer
85899381209,2024-04-13T11:42:55.920+03:00,745.21,Transfer
85899381210,2024-01-26T18:00:23.609+03:00,158.96,Withdrawal
85899381211,2024-03-08T06:46:11.658+03:00,621.31,Withdrawal
85899381212,2024-04-22T11:17:02.087+03:00,769.72,Transfer
85899381213,2024-02-04T05:00:54.711+03:00,303.63,Transfer
85899381214,2024-03-28T15:33:39.310+03:00,364.44,Deposit
85899381215,2024-04-15T15:13:56.773+03:00,40.46,Withdrawal
85899381216,2024-03-09T15:13:46.426+03:00,763.69,Transfer
85899381217,2024-01-19T22:23:56.847+03:00,470.88,Deposit
85899381218,2024-02-27T00:22:23.853+03:00,559.19,Transfer
85899381219,2024-01-28T16:28:45.928+03:00,785.99,Transfer
85899381220,2024-04-14T09:39:58.488+03:00,66.37,Transfer
85899381221,2024-01-28T23:42:45.154+03:00,162.97,Deposit
85899381222,2024-04-29T21:01:39.002+03:00,490.57,Withdrawal
85899381223,2024-01-29T05:45:21.177+03:00,605.77,Transfer
85899381224,2024-04-23T17:08:52.436+03:00,489.97,Deposit
85899381225,2024-02-12T09:23:47.906+03:00,897.83,Deposit
85899381226,2024-01-15T23:54:03.888+03:00,846.56,Transfer
85899381227,2024-03-15T03:37:30.049+03:00,495.69,Withdrawal
85899381228,2024-03-13T19:46:34.874+03:00,722.22,Withdrawal
85899381229,2024-04-29T10:38:53.021+03:00,413.7,Withdrawal
85899381230,2024-02-06T20:34:49.713+03:00,758.9,Withdrawal
85899381231,2024-03-15T00:55:50.708+03:00,488.65,Transfer
85899381232,2024-01-14T15:27:39.318+03:00,704.0,Transfer
85899381233,2024-04-02T17:15:56.750+03:00,299.03,Withdrawal
85899381234,2024-01-21T04:09:10.442+03:00,711.11,Withdrawal
85899381235,2024-01-25T02:52:20.881+03:00,890.7,Transfer
85899381236,2024-02-14T20:42:13.656+03:00,478.15,Deposit
85899381237,2024-02-10T16:44:53.842+03:00,976.71,Withdrawal
85899381238,2024-04-27T03:30:55.808+03:00,806.37,Deposit
85899381239,2024-02-14T10:54:38.515+03:00,656.32,Deposit
85899381240,2024-04-24T19:14:44.981+03:00,84.23,Deposit
85899381241,2024-01-10T10:52:06.573+03:00,808.87,Transfer
85899381242,2024-01-03T12:44:24.232+03:00,544.42,Withdrawal
85899381243,2024-03-16T18:58:30.279+03:00,569.53,Deposit
85899381244,2024-02-13T17:22:18.378+03:00,181.94,Transfer
85899381245,2024-02-21T06:04:39.995+03:00,566.23,Transfer
85899381246,2024-04-21T23:15:14.338+03:00,894.13,Deposit
85899381247,2024-04-08T10:39:37.130+03:00,477.0,Withdrawal
85899381248,2024-04-15T09:44:18.501+03:00,415.29,Deposit
85899381249,2024-03-10T09:29:02.102+03:00,433.3,Deposit
85899381250,2024-02-05T18:06:19.894+03:00,675.07,Withdrawal
85899381251,2024-01-13T10:49:53.478+03:00,912.93,Transfer
85899381252,2024-02-07T14:01:31.317+03:00,915.15,Transfer
85899381253,2024-01-27T08:52:56.202+03:00,494.85,Transfer
85899381254,2024-03-03T05:07:01.460+03:00,370.56,Transfer
85899381255,2024-01-02T10:43:21.169+03:00,77.19,Withdrawal
85899381256,2024-04-23T08:07:52.347+03:00,971.17,Deposit
85899381257,2024-02-16T06:07:55.637+03:00,970.36,Deposit
85899381258,2024-04-12T10:52:01.084+03:00,747.13,Transfer
85899381259,2024-04-14T03:19:58.468+03:00,597.06,Withdrawal
85899381260,2024-01-22T16:35:21.713+03:00,385.98,Withdrawal
85899381261,2024-03-19T02:34:59.866+03:00,138.73,Withdrawal
85899381262,2024-03-06T04:08:22.497+03:00,895.39,Deposit
85899381263,2024-04-03T02:28:25.019+03:00,707.9,Deposit
85899381264,2024-04-09T06:30:05.539+03:00,587.84,Withdrawal
85899381265,2024-01-13T19:12:52.162+03:00,960.32,Withdrawal
85899381266,2024-02-16T20:02:18.579+03:00,183.95,Withdrawal
85899381267,2024-02-26T04:31:50.911+03:00,147.36,Withdrawal
85899381268,2024-01-04T10:03:21.723+03:00,797.32,Transfer
85899381269,2024-01-14T13:32:16.668+03:00,931.78,Transfer
85899381270,2024-03-25T03:56:16.598+03:00,148.78,Transfer
85899381271,2024-01-03T07:39:16.819+03:00,295.14,Withdrawal
85899381272,2024-03-22T10:26:33.187+03:00,387.06,Transfer
85899381273,2024-03-27T16:30:45.758+03:00,313.12,Deposit
85899381274,2024-02-12T20:58:37.367+03:00,544.42,Withdrawal
85899381275,2024-02-02T17:24:49.293+03:00,64.09,Transfer
85899381276,2024-01-16T16:33:37.764+03:00,271.0,Deposit
85899381277,2024-02-03T02:30:28.204+03:00,925.82,Transfer
85899381278,2024-03-10T12:43:43.748+03:00,517.97,Deposit
85899381279,2024-01-07T10:00:52.231+03:00,320.69,Deposit
85899381280,2024-02-10T21:34:27.946+03:00,341.74,Deposit
85899381281,2024-04-25T04:57:29.902+03:00,105.38,Withdrawal
