Transaction_ID,Transaction_Date,Amount,Transaction_Type
42949699202,2024-03-02T04:58:47.024+03:00,684.19,Withdrawal
42949699203,2024-01-23T10:43:08.660+03:00,203.45,Withdrawal
42949699204,2024-01-30T17:55:08.450+03:00,271.46,Transfer
42949699205,2024-02-14T02:12:11.050+03:00,328.11,Withdrawal
42949699206,2024-03-28T15:03:31.909+03:00,482.77,Transfer
42949699207,2024-04-02T13:13:21.208+03:00,56.68,Transfer
42949699208,2024-01-04T06:02:05.980+03:00,460.93,Deposit
42949699209,2024-03-05T16:30:44.920+03:00,749.53,Transfer
42949699210,2024-02-29T02:28:56.100+03:00,435.92,Withdrawal
42949699211,2024-02-09T13:06:53.421+03:00,675.3,Transfer
42949699212,2024-04-16T07:16:10.471+03:00,228.6,Withdrawal
42949699213,2024-04-27T04:52:50.872+03:00,204.0,Deposit
42949699214,2024-03-04T17:14:00.957+03:00,532.17,Withdrawal
42949699215,2024-01-21T21:39:22.508+03:00,406.91,Transfer
42949699216,2024-04-24T15:38:31.317+03:00,66.88,Deposit
42949699217,2024-03-24T17:04:04.344+03:00,301.29,Transfer
42949699218,2024-03-21T04:59:21.915+03:00,878.85,Transfer
42949699219,2024-02-27T21:49:24.054+03:00,791.58,Deposit
42949699220,2024-01-30T03:40:02.663+03:00,484.07,Withdrawal
42949699221,2024-03-28T23:00:37.223+03:00,137.65,Deposit
42949699222,2024-04-27T14:06:04.646+03:00,921.91,Withdrawal
42949699223,2024-02-13T20:22:41.819+03:00,725.99,Deposit
42949699224,2024-01-29T14:06:14.540+03:00,415.08,Deposit
42949699225,2024-03-12T23:32:38.921+03:00,199.21,Transfer
42949699226,2024-03-15T12:59:59.659+03:00,523.29,Withdrawal
42949699227,2024-02-17T09:12:08.612+03:00,334.69,Deposit
42949699228,2024-04-14T10:23:30.994+03:00,177.29,Transfer
42949699229,2024-01-28T12:18:46.197+03:00,666.61,Transfer
42949699230,2024-01-01T00:58:08.638+03:00,909.3,Transfer
42949699231,2024-04-21T12:40:03.789+03:00,902.37,Withdrawal
42949699232,2024-02-10T06:11:42.833+03:00,943.05,Deposit
42949699233,2024-01-12T02:44:06.412+03:00,41.76,Transfer
42949699234,2024-03-23T03:01:56.550+03:00,444.61,Withdrawal
42949699235,2024-04-11T10:35:10.513+03:00,356.12,Withdrawal
42949699236,2024-04-06T05:41:48.159+03:00,382.09,Deposit
42949699237,2024-04-24T23:03:29.424+03:00,681.69,Deposit
42949699238,2024-04-18T16:20:37.823+03:00,218.52,Transfer
42949699239,2024-01-28T02:14:50.669+03:00,407.97,Deposit
42949699240,2024-04-24T21:31:02.112+03:00,19.75,Transfer
42949699241,2024-04-12T19:31:27.155+03:00,316.65,Transfer
42949699242,2024-04-01T06:01:55.785+03:00,118.07,Deposit
42949699243,2024-03-07T13:39:06.625+03:00,467.2,Transfer
42949699244,2024-02-14T16:50:03.656+03:00,58.44,Transfer
42949699245,2024-04-14T00:40:50.121+03:00,136.27,Withdrawal
42949699246,2024-01-18T06:31:36.179+03:00,186.81,Withdrawal
42949699247,2024-01-22T14:21:35.442+03:00,947.92,Withdrawal
42949699248,2024-03-22T19:33:11.084+03:00,178.21,Withdrawal
42949699249,2024-03-07T18:08:08.107+03:00,38.71,Transfer
42949699250,2024-02-02T01:52:40.181+03:00,179.83,Withdrawal
42949699251,2024-04-11T13:15:29.550+03:00,318.72,Transfer
42949699252,2024-04-16T01:40:59.255+03:00,24.24,Deposit
42949699253,2024-03-07T23:43:16.232+03:00,506.63,Transfer
42949699254,2024-01-12T11:39:42.551+03:00,491.13,Withdrawal
42949699255,2024-03-19T02:49:00.674+03:00,961.05,Transfer
42949699256,2024-02-14T01:13:15.779+03:00,254.69,Deposit
42949699257,2024-04-28T07:09:30.696+03:00,337.62,Deposit
42949699258,2024-02-23T22:40:17.048+03:00,54.29,Withdrawal
42949699259,2024-02-25T09:49:51.782+03:00,845.91,Deposit
42949699260,2024-04-14T13:13:30.899+03:00,276.5,Transfer
42949699261,2024-02-17T06:19:48.893+03:00,941.79,Deposit
42949699262,2024-04-13T19:06:16.299+03:00,235.95,Withdrawal
42949699263,2024-03-14T09:31:22.695+03:00,934.64,Withdrawal
42949699264,2024-01-04T18:13:56.708+03:00,498.9,Withdrawal
42949699265,2024-01-03T12:27:23.048+03:00,97.15,Deposit
42949699266,2024-02-04T04:20:30.644+03:00,958.04,Withdrawal
42949699267,2024-03-17T06:03:01.144+03:00,531.24,Transfer
42949699268,2024-02-01T10:10:51.302+03:00,456.45,Withdrawal
42949699269,2024-03-06T11:01:58.177+03:00,952.64,Withdrawal
42949699270,2024-02-12T03:50:59.963+03:00,481.17,Deposit
42949699271,2024-02-02T09:09:00.866+03:00,157.63,Transfer
42949699272,2024-04-14T10:49:40.193+03:00,776.41,Transfer
42949699273,2024-03-10T14:24:10.495+03:00,586.12,Transfer
42949699274,2024-02-05T10:08:07.227+03:00,578.39,Withdrawal
42949699275,2024-04-06T08:05:38.752+03:00,74.53,Deposit
42949699276,2024-04-06T13:30:49.841+03:00,464.44,Transfer
42949699277,2024-01-07T01:06:36.815+03:00,779.92,Transfer
42949699278,2024-03-04T12:02:21.700+03:00,166.04,Deposit
42949699279,2024-03-20T17:41:01.104+03:00,302.26,Deposit
42949699280,2024-04-01T01:53:39.976+03:00,207.63,Deposit
42949699281,2024-02-05T07:24:57.740+03:00,470.38,Withdrawal
42949699282,2024-01-02T10:52:26.716+03:00,437.26,Deposit
42949699283,2024-01-02T19:20:25.943+03:00,436.41,Deposit
42949699284,2024-04-27T14:47:09.080+03:00,316.27,Deposit
42949699285,2024-01-01T07:30:33.170+03:00,24.89,Transfer
42949699286,2024-04-12T22:48:56.340+03:00,745.86,Deposit
42949699287,2024-02-09T18:59:51.175+03:00,507.02,Transfer
42949699288,2024-02-17T21:25:46.709+03:00,85.87,Deposit
42949699289,2024-04-04T00:05:47.410+03:00,136.2,Deposit
42949699290,2024-03-27T01:06:25.046+03:00,774.72,Withdrawal
42949699291,2024-01-04T04:25:35.601+03:00,511.78,Withdrawal
42949699292,2024-02-01T14:07:38.914+03:00,529.16,Deposit
42949699293,2024-03-22T17:32:24.429+03:00,511.82,Withdrawal
42949699294,2024-04-23T05:31:44.445+03:00,330.7,Withdrawal
42949699295,2024-03-02T09:35:36.577+03:00,322.38,Transfer
42949699296,2024-01-18T13:00:45.597+03:00,374.93,Withdrawal
42949699297,2024-02-05T21:17:56.717+03:00,973.17,Deposit
42949699298,2024-02-03T15:28:59.839+03:00,572.19,Withdrawal
42949699299,2024-01-15T09:18:15.992+03:00,787.93,Deposit
42949699300,2024-03-29T20:02:46.090+03:00,579.89,Transfer
42949699301,2024-02-12T07:24:42.536+03:00,183.66,Deposit
42949699302,2024-02-25T12:45:37.457+03:00,759.37,Transfer
42949699303,2024-01-06T16:57:13.186+03:00,999.49,Withdrawal
42949699304,2024-03-14T18:34:52.242+03:00,720.62,Withdrawal
42949699305,2024-03-18T09:50:52.386+03:00,939.08,Transfer
42949699306,2024-01-05T05:08:07.828+03:00,108.98,Transfer
42949699307,2024-01-16T11:54:42.810+03:00,186.49,Deposit
42949699308,2024-03-26T08:45:05.298+03:00,954.22,Transfer
42949699309,2024-01-16T09:38:23.259+03:00,285.26,Withdrawal
42949699310,2024-04-18T22:57:34.900+03:00,995.48,Withdrawal
42949699311,2024-03-19T02:17:24.361+03:00,555.88,Deposit
42949699312,2024-04-24T03:26:46.515+03:00,857.49,Withdrawal
42949699313,2024-04-30T02:24:38.827+03:00,64.39,Transfer
42949699314,2024-02-27T23:49:40.250+03:00,855.07,Transfer
42949699315,2024-02-10T13:00:42.354+03:00,742.58,Withdrawal
42949699316,2024-03-11T05:47:11.926+03:00,658.99,Deposit
42949699317,2024-02-01T01:51:43.906+03:00,799.97,Deposit
42949699318,2024-01-09T17:56:28.855+03:00,360.72,Withdrawal
42949699319,2024-02-17T14:17:02.277+03:00,709.64,Deposit
42949699320,2024-04-16T16:07:53.371+03:00,415.08,Transfer
42949699321,2024-02-22T09:13:41.500+03:00,406.02,Transfer
42949699322,2024-02-21T22:26:25.414+03:00,731.77,Transfer
42949699323,2024-03-20T07:56:45.458+03:00,811.39,Withdrawal
42949699324,2024-02-17T16:05:42.706+03:00,227.48,Transfer
42949699325,2024-02-07T19:01:31.266+03:00,457.88,Deposit
42949699326,2024-03-08T15:09:36.998+03:00,56.54,Deposit
42949699327,2024-02-29T00:45:44.101+03:00,65.99,Withdrawal
42949699328,2024-01-11T19:14:05.279+03:00,859.85,Withdrawal
42949699329,2024-02-22T03:25:34.272+03:00,597.39,Withdrawal
42949699330,2024-01-26T03:43:16.242+03:00,459.89,Withdrawal
42949699331,2024-02-19T14:46:05.706+03:00,550.45,Withdrawal
42949699332,2024-02-27T17:19:32.889+03:00,60.34,Deposit
42949699333,2024-02-05T04:27:35.894+03:00,49.32,Withdrawal
42949699334,2024-02-29T09:02:05.566+03:00,694.38,Deposit
42949699335,2024-03-05T04:43:49.682+03:00,401.19,Deposit
42949699336,2024-01-21T06:09:05.016+03:00,822.76,Transfer
42949699337,2024-02-17T13:34:56.565+03:00,523.25,Deposit
42949699338,2024-02-03T23:59:08.466+03:00,617.03,Withdrawal
42949699339,2024-01-20T00:18:52.429+03:00,923.7,Withdrawal
42949699340,2024-02-15T20:52:27.024+03:00,910.94,Deposit
42949699341,2024-01-02T00:29:39.342+03:00,198.07,Withdrawal
42949699342,2024-01-24T06:24:16.966+03:00,966.92,Deposit
42949699343,2024-03-24T07:43:22.784+03:00,848.24,Transfer
42949699344,2024-03-10T05:42:47.650+03:00,827.99,Withdrawal
42949699345,2024-02-06T23:00:37.353+03:00,547.65,Withdrawal
42949699346,2024-01-18T02:12:24.732+03:00,416.21,Deposit
42949699347,2024-03-12T13:33:44.478+03:00,155.69,Withdrawal
42949699348,2024-01-03T03:38:51.098+03:00,502.66,Transfer
42949699349,2024-02-08T17:10:02.683+03:00,629.56,Deposit
42949699350,2024-02-22T10:15:08.530+03:00,450.62,Withdrawal
42949699351,2024-02-09T03:28:25.220+03:00,547.24,Deposit
42949699352,2024-03-01T01:54:50.564+03:00,312.21,Transfer
42949699353,2024-04-10T18:28:59.756+03:00,366.68,Transfer
42949699354,2024-04-27T14:13:51.716+03:00,592.66,Withdrawal
42949699355,2024-02-08T12:05:58.921+03:00,881.03,Deposit
42949699356,2024-01-08T02:47:22.926+03:00,953.39,Transfer
42949699357,2024-02-10T05:00:55.775+03:00,438.51,Deposit
42949699358,2024-03-18T19:01:18.849+03:00,732.53,Deposit
42949699359,2024-04-27T00:15:45.664+03:00,631.37,Withdrawal
42949699360,2024-03-23T08:53:02.352+03:00,929.96,Deposit
42949699361,2024-01-30T06:19:09.938+03:00,462.27,Deposit
42949699362,2024-01-01T16:01:17.922+03:00,150.81,Deposit
42949699363,2024-04-14T07:24:48.332+03:00,842.96,Transfer
42949699364,2024-03-11T03:35:58.171+03:00,773.18,Transfer
42949699365,2024-01-15T15:42:43.387+03:00,284.43,Deposit
42949699366,2024-02-28T23:52:48.085+03:00,868.76,Transfer
42949699367,2024-01-30T12:44:20.540+03:00,35.99,Deposit
42949699368,2024-01-19T12:10:11.124+03:00,984.94,Transfer
42949699369,2024-01-30T02:22:11.266+03:00,520.76,Deposit
42949699370,2024-02-08T21:01:45.349+03:00,840.56,Deposit
42949699371,2024-04-05T14:33:06.512+03:00,102.44,Transfer
42949699372,2024-02-19T11:35:32.005+03:00,226.59,Transfer
42949699373,2024-03-28T12:56:26.007+03:00,83.04,Deposit
42949699374,2024-03-22T08:04:40.377+03:00,829.46,Deposit
42949699375,2024-04-02T12:25:37.391+03:00,671.69,Deposit
42949699376,2024-02-19T07:42:22.173+03:00,955.96,Withdrawal
42949699377,2024-01-30T05:27:39.240+03:00,600.91,Withdrawal
42949699378,2024-04-19T13:57:33.292+03:00,618.36,Transfer
42949699379,2024-02-17T16:15:51.942+03:00,293.39,Deposit
42949699380,2024-02-10T16:37:22.118+03:00,616.59,Deposit
42949699381,2024-03-18T00:59:05.522+03:00,23.87,Withdrawal
42949699382,2024-03-10T10:14:36.280+03:00,270.87,Withdrawal
42949699383,2024-04-21T23:30:58.968+03:00,338.01,Transfer
42949699384,2024-03-09T22:29:10.765+03:00,305.02,Deposit
42949699385,2024-04-09T23:16:31.701+03:00,911.6,Transfer
42949699386,2024-02-11T15:34:49.145+03:00,674.47,Withdrawal
42949699387,2024-02-24T23:52:19.860+03:00,478.29,Transfer
42949699388,2024-02-07T10:38:34.611+03:00,333.89,Withdrawal
42949699389,2024-03-26T09:02:08.014+03:00,527.31,Withdrawal
42949699390,2024-04-19T15:35:22.546+03:00,303.93,Transfer
42949699391,2024-03-19T12:15:37.561+03:00,442.96,Withdrawal
42949699392,2024-03-22T17:13:18.550+03:00,884.97,Transfer
42949699393,2024-03-28T17:35:25.480+03:00,916.94,Withdrawal
42949699394,2024-03-09T19:28:07.806+03:00,615.93,Deposit
42949699395,2024-03-04T05:30:03.544+03:00,309.1,Deposit
42949699396,2024-01-18T05:29:59.761+03:00,881.53,Deposit
42949699397,2024-02-27T06:23:52.197+03:00,647.5,Withdrawal
42949699398,2024-01-03T08:14:13.433+03:00,229.7,Withdrawal
42949699399,2024-04-21T08:37:48.590+03:00,401.28,Transfer
42949699400,2024-04-22T11:53:23.698+03:00,971.67,Withdrawal
42949699401,2024-04-16T23:40:16.928+03:00,207.19,Transfer
42949699402,2024-02-07T04:53:54.145+03:00,852.27,Withdrawal
42949699403,2024-03-15T14:13:31.025+03:00,694.86,Deposit
42949699404,2024-01-09T23:38:05.811+03:00,469.58,Transfer
42949699405,2024-02-11T12:44:03.068+03:00,330.37,Withdrawal
42949699406,2024-03-05T06:21:54.936+03:00,952.44,Withdrawal
42949699407,2024-04-16T03:03:12.994+03:00,441.49,Deposit
42949699408,2024-04-27T23:42:20.729+03:00,347.16,Deposit
42949699409,2024-01-27T19:13:14.476+03:00,913.13,Withdrawal
42949699410,2024-01-17T16:00:41.514+03:00,633.95,Deposit
42949699411,2024-01-27T22:09:05.882+03:00,353.34,Withdrawal
42949699412,2024-04-29T13:19:33.166+03:00,371.25,Transfer
42949699413,2024-04-19T08:38:15.539+03:00,401.43,Withdrawal
42949699414,2024-04-21T10:35:01.466+03:00,216.28,Withdrawal
42949699415,2024-03-18T10:47:03.550+03:00,820.46,Deposit
42949699416,2024-03-20T19:49:17.537+03:00,748.34,Deposit
42949699417,2024-04-09T16:49:43.868+03:00,467.3,Withdrawal
42949699418,2024-01-25T00:31:21.628+03:00,995.34,Withdrawal
42949699419,2024-03-26T01:39:55.879+03:00,54.23,Transfer
42949699420,2024-03-31T20:19:04.574+03:00,583.99,Deposit
42949699421,2024-01-01T08:21:56.827+03:00,530.86,Withdrawal
42949699422,2024-03-01T07:30:41.858+03:00,795.18,Deposit
42949699423,2024-04-05T12:42:17.216+03:00,708.34,Transfer
42949699424,2024-01-21T12:49:00.512+03:00,856.72,Withdrawal
42949699425,2024-04-16T08:47:00.410+03:00,869.75,Transfer
42949699426,2024-04-12T22:17:32.829+03:00,442.28,Transfer
42949699427,2024-02-09T08:33:25.048+03:00,467.43,Deposit
42949699428,2024-02-27T20:29:59.515+03:00,574.57,Transfer
42949699429,2024-03-29T08:29:26.601+03:00,181.07,Transfer
42949699430,2024-01-05T19:11:59.113+03:00,896.55,Deposit
42949699431,2024-03-31T14:20:53.683+03:00,757.31,Transfer
42949699432,2024-03-01T18:33:04.425+03:00,503.46,Withdrawal
42949699433,2024-01-11T09:35:08.806+03:00,221.11,Transfer
42949699434,2024-03-16T23:11:23.098+03:00,396.86,Deposit
42949699435,2024-02-22T08:57:25.937+03:00,337.3,Deposit
42949699436,2024-04-24T16:18:01.995+03:00,166.47,Withdrawal
42949699437,2024-01-18T14:54:22.110+03:00,390.94,Withdrawal
42949699438,2024-04-22T13:19:48.475+03:00,274.65,Transfer
42949699439,2024-01-11T21:50:34.630+03:00,904.73,Transfer
42949699440,2024-04-22T03:11:27.492+03:00,639.7,Transfer
42949699441,2024-01-20T14:16:30.540+03:00,314.03,Transfer
42949699442,2024-01-31T14:54:10.868+03:00,822.4,Deposit
42949699443,2024-01-09T05:47:43.056+03:00,59.41,Transfer
42949699444,2024-01-15T14:18:03.753+03:00,34.14,Deposit
42949699445,2024-03-23T17:54:15.496+03:00,60.59,Transfer
42949699446,2024-02-13T20:50:30.713+03:00,99.03,Transfer
42949699447,2024-03-18T14:02:07.415+03:00,169.06,Withdrawal
42949699448,2024-01-15T08:37:20.489+03:00,938.52,Deposit
42949699449,2024-03-22T03:15:35.992+03:00,667.02,Transfer
42949699450,2024-03-05T04:00:37.721+03:00,123.4,Transfer
42949699451,2024-03-24T09:38:53.235+03:00,89.09,Transfer
42949699452,2024-04-20T08:57:54.223+03:00,37.64,Transfer
42949699453,2024-04-23T11:41:12.807+03:00,637.68,Transfer
42949699454,2024-01-27T18:00:19.465+03:00,737.23,Transfer
42949699455,2024-02-15T13:24:23.151+03:00,588.05,Transfer
42949699456,2024-01-27T13:05:26.524+03:00,998.17,Transfer
42949699457,2024-01-28T14:12:44.825+03:00,420.41,Withdrawal
42949699458,2024-02-09T23:59:33.618+03:00,79.66,Transfer
42949699459,2024-01-31T20:16:21.703+03:00,690.76,Withdrawal
42949699460,2024-02-12T07:10:54.845+03:00,662.77,Withdrawal
42949699461,2024-01-14T00:05:08.497+03:00,35.38,Withdrawal
42949699462,2024-03-21T08:53:23.905+03:00,654.28,Deposit
42949699463,2024-02-10T16:33:14.462+03:00,874.64,Withdrawal
42949699464,2024-04-25T14:53:29.351+03:00,85.63,Withdrawal
42949699465,2024-02-16T18:28:34.909+03:00,151.51,Deposit
42949699466,2024-02-08T01:19:27.316+03:00,445.03,Withdrawal
42949699467,2024-02-07T20:15:56.328+03:00,703.38,Deposit
42949699468,2024-01-03T00:07:08.149+03:00,853.34,Transfer
42949699469,2024-03-01T05:37:05.939+03:00,983.52,Transfer
42949699470,2024-02-25T00:44:40.084+03:00,530.7,Withdrawal
42949699471,2024-04-03T15:37:58.862+03:00,334.83,Deposit
42949699472,2024-01-23T19:40:50.660+03:00,318.7,Withdrawal
42949699473,2024-02-22T10:39:46.945+03:00,638.58,Deposit
42949699474,2024-04-05T14:17:06.684+03:00,905.36,Transfer
42949699475,2024-04-04T03:28:21.158+03:00,676.29,Withdrawal
42949699476,2024-04-09T22:08:57.486+03:00,383.05,Transfer
42949699477,2024-04-08T07:18:10.674+03:00,562.64,Deposit
42949699478,2024-01-15T14:19:43.105+03:00,784.06,Withdrawal
42949699479,2024-02-20T01:13:50.060+03:00,353.39,Deposit
42949699480,2024-04-25T08:24:40.406+03:00,231.83,Transfer
42949699481,2024-01-15T09:36:30.989+03:00,28.41,Transfer
42949699482,2024-04-04T06:15:19.410+03:00,797.52,Deposit
42949699483,2024-01-19T11:39:14.972+03:00,208.78,Withdrawal
42949699484,2024-02-26T11:00:51.337+03:00,677.13,Withdrawal
42949699485,2024-04-08T16:53:59.869+03:00,649.18,Deposit
42949699486,2024-03-24T16:18:59.503+03:00,275.86,Transfer
42949699487,2024-01-26T21:38:43.933+03:00,238.23,Deposit
42949699488,2024-02-27T13:31:00.976+03:00,935.73,Deposit
42949699489,2024-04-18T02:46:38.623+03:00,924.63,Withdrawal
42949699490,2024-04-20T11:12:35.255+03:00,460.75,Transfer
42949699491,2024-04-02T05:22:10.503+03:00,467.09,Deposit
42949699492,2024-01-16T04:01:37.428+03:00,666.09,Deposit
42949699493,2024-02-27T11:27:32.554+03:00,697.79,Transfer
42949699494,2024-02-16T17:07:58.273+03:00,22.48,Withdrawal
42949699495,2024-04-29T03:41:17.892+03:00,266.77,Deposit
42949699496,2024-02-24T14:52:26.639+03:00,345.58,Deposit
42949699497,2024-04-01T00:03:17.605+03:00,445.85,Deposit
42949699498,2024-04-03T22:04:43.963+03:00,44.23,Transfer
42949699499,2024-03-08T03:40:08.576+03:00,800.1,Deposit
42949699500,2024-01-17T06:11:32.682+03:00,407.78,Withdrawal
42949699501,2024-02-07T21:49:28.468+03:00,35.31,Deposit
42949699502,2024-03-04T08:16:03.168+03:00,589.52,Deposit
42949699503,2024-04-20T16:28:53.021+03:00,333.17,Deposit
42949699504,2024-02-04T00:53:56.770+03:00,469.93,Deposit
42949699505,2024-02-21T13:46:58.998+03:00,132.19,Withdrawal
42949699506,2024-01-02T18:16:03.409+03:00,860.91,Withdrawal
42949699507,2024-02-28T18:08:16.949+03:00,820.62,Withdrawal
42949699508,2024-04-18T17:30:36.611+03:00,536.75,Deposit
42949699509,2024-03-25T20:16:33.839+03:00,923.57,Transfer
42949699510,2024-04-05T17:52:43.175+03:00,563.81,Deposit
42949699511,2024-03-03T20:58:43.265+03:00,689.4,Transfer
42949699512,2024-03-21T19:26:13.836+03:00,123.57,Transfer
42949699513,2024-01-16T06:41:22.125+03:00,87.69,Transfer
42949699514,2024-02-14T23:57:05.074+03:00,287.88,Withdrawal
42949699515,2024-04-14T23:08:04.001+03:00,833.33,Withdrawal
42949699516,2024-03-14T19:33:51.926+03:00,958.93,Deposit
42949699517,2024-03-23T22:28:21.001+03:00,958.99,Withdrawal
42949699518,2024-03-05T14:30:25.452+03:00,402.47,Deposit
42949699519,2024-03-15T11:26:03.131+03:00,92.35,Withdrawal
42949699520,2024-03-15T14:35:21.251+03:00,117.77,Transfer
42949699521,2024-04-13T01:52:47.419+03:00,555.17,Deposit
42949699522,2024-03-22T08:03:22.182+03:00,20.28,Deposit
42949699523,2024-04-27T03:38:18.621+03:00,263.15,Deposit
42949699524,2024-02-22T04:50:33.579+03:00,673.05,Withdrawal
42949699525,2024-04-17T18:50:47.173+03:00,644.86,Withdrawal
42949699526,2024-01-15T09:37:38.184+03:00,131.21,Deposit
42949699527,2024-04-10T02:15:06.003+03:00,605.14,Withdrawal
42949699528,2024-03-15T20:57:04.308+03:00,569.94,Withdrawal
42949699529,2024-02-29T01:15:05.318+03:00,791.36,Withdrawal
42949699530,2024-02-13T14:21:28.315+03:00,656.4,Withdrawal
42949699531,2024-02-28T21:39:57.788+03:00,152.09,Withdrawal
42949699532,2024-02-06T03:38:49.638+03:00,452.82,Deposit
42949699533,2024-02-22T03:56:36.593+03:00,245.84,Deposit
42949699534,2024-02-21T09:24:49.300+03:00,269.04,Withdrawal
42949699535,2024-03-17T21:52:51.814+03:00,311.09,Deposit
42949699536,2024-04-26T10:40:34.683+03:00,297.69,Withdrawal
42949699537,2024-02-08T18:02:49.494+03:00,595.29,Deposit
42949699538,2024-01-11T20:59:15.141+03:00,510.9,Withdrawal
42949699539,2024-04-15T18:56:35.292+03:00,760.64,Withdrawal
42949699540,2024-02-11T08:22:50.150+03:00,637.23,Transfer
42949699541,2024-01-11T03:58:37.928+03:00,84.48,Transfer
42949699542,2024-04-07T15:18:40.070+03:00,816.28,Transfer
42949699543,2024-03-17T19:20:41.040+03:00,659.01,Deposit
42949699544,2024-03-01T13:36:36.412+03:00,524.82,Transfer
42949699545,2024-01-18T05:40:28.200+03:00,68.41,Transfer
42949699546,2024-04-10T07:51:52.622+03:00,777.64,Transfer
42949699547,2024-02-27T12:13:41.076+03:00,835.48,Transfer
42949699548,2024-04-08T16:43:25.938+03:00,500.72,Transfer
42949699549,2024-01-30T19:19:37.428+03:00,131.43,Transfer
42949699550,2024-01-03T19:27:24.730+03:00,393.97,Deposit
42949699551,2024-04-22T19:06:32.199+03:00,467.59,Withdrawal
42949699552,2024-02-22T13:47:51.825+03:00,40.13,Deposit
42949699553,2024-03-14T20:30:42.663+03:00,554.85,Deposit
42949699554,2024-01-04T10:56:15.132+03:00,537.5,Withdrawal
42949699555,2024-04-11T21:28:19.076+03:00,828.11,Withdrawal
42949699556,2024-03-03T06:15:37.451+03:00,418.69,Transfer
42949699557,2024-02-21T13:18:25.851+03:00,295.65,Transfer
42949699558,2024-03-06T19:55:09.015+03:00,379.05,Transfer
42949699559,2024-01-29T06:46:14.560+03:00,791.78,Transfer
42949699560,2024-02-17T03:43:48.251+03:00,619.61,Transfer
42949699561,2024-04-24T05:00:17.707+03:00,159.45,Transfer
42949699562,2024-03-16T10:47:46.827+03:00,592.7,Withdrawal
42949699563,2024-04-08T03:44:54.886+03:00,648.75,Withdrawal
42949699564,2024-03-20T23:50:31.802+03:00,100.82,Withdrawal
42949699565,2024-03-18T16:57:57.720+03:00,366.45,Deposit
42949699566,2024-01-27T08:32:41.577+03:00,765.47,Withdrawal
42949699567,2024-01-09T11:07:48.354+03:00,800.79,Transfer
42949699568,2024-04-09T05:17:33.130+03:00,820.56,Deposit
42949699569,2024-01-03T20:44:24.263+03:00,461.25,Transfer
42949699570,2024-03-17T05:47:18.308+03:00,739.55,Withdrawal
42949699571,2024-03-31T00:56:17.350+03:00,351.43,Withdrawal
42949699572,2024-04-07T10:22:49.748+03:00,81.23,Transfer
42949699573,2024-02-09T10:51:08.296+03:00,404.64,Transfer
42949699574,2024-04-25T11:17:55.786+03:00,660.98,Deposit
42949699575,2024-04-04T17:29:56.903+03:00,306.81,Withdrawal
42949699576,2024-04-12T08:38:51.919+03:00,586.43,Transfer
42949699577,2024-04-26T22:57:22.903+03:00,602.57,Transfer
42949699578,2024-01-10T20:42:57.268+03:00,343.71,Transfer
42949699579,2024-02-15T14:04:56.840+03:00,278.77,Transfer
42949699580,2024-04-03T15:53:49.678+03:00,107.86,Withdrawal
42949699581,2024-02-12T10:43:00.262+03:00,616.87,Transfer
42949699582,2024-03-28T22:30:07.814+03:00,273.62,Deposit
42949699583,2024-02-19T01:40:12.876+03:00,645.64,Withdrawal
42949699584,2024-02-04T06:22:44.796+03:00,895.25,Transfer
42949699585,2024-02-02T09:43:15.198+03:00,676.53,Deposit
42949699586,2024-03-04T23:06:49.324+03:00,814.44,Withdrawal
42949699587,2024-01-27T08:37:41.327+03:00,591.12,Withdrawal
42949699588,2024-04-27T08:12:03.370+03:00,67.28,Deposit
42949699589,2024-01-06T14:19:54.796+03:00,494.84,Deposit
42949699590,2024-01-02T08:57:42.882+03:00,509.2,Withdrawal
42949699591,2024-04-28T14:23:57.124+03:00,415.04,Deposit
42949699592,2024-03-14T05:59:48.180+03:00,87.18,Withdrawal
42949699593,2024-04-09T01:29:32.920+03:00,805.23,Transfer
42949699594,2024-04-24T03:07:15.594+03:00,897.35,Transfer
42949699595,2024-01-13T13:26:34.169+03:00,73.52,Withdrawal
42949699596,2024-02-06T14:50:44.444+03:00,858.0,Transfer
42949699597,2024-01-01T22:09:51.573+03:00,965.25,Withdrawal
42949699598,2024-02-03T03:47:23.707+03:00,691.53,Deposit
42949699599,2024-02-06T11:48:01.352+03:00,385.04,Transfer
42949699600,2024-02-14T09:40:57.666+03:00,823.52,Withdrawal
42949699601,2024-04-25T23:53:28.711+03:00,135.2,Deposit
42949699602,2024-04-12T14:44:38.115+03:00,914.77,Deposit
42949699603,2024-03-29T11:41:58.594+03:00,314.02,Withdrawal
42949699604,2024-01-13T08:50:22.278+03:00,194.04,Withdrawal
42949699605,2024-03-15T08:16:35.437+03:00,307.88,Deposit
42949699606,2024-03-10T19:54:14.292+03:00,124.31,Withdrawal
42949699607,2024-01-06T20:06:34.233+03:00,83.75,Transfer
42949699608,2024-04-08T13:24:23.378+03:00,477.91,Withdrawal
42949699609,2024-01-12T12:23:46.539+03:00,153.25,Transfer
42949699610,2024-01-26T13:50:48.419+03:00,135.22,Withdrawal
42949699611,2024-03-14T13:05:09.758+03:00,708.75,Deposit
42949699612,2024-02-03T15:34:45.656+03:00,976.56,Withdrawal
42949699613,2024-01-13T08:44:11.741+03:00,137.83,Withdrawal
42949699614,2024-02-13T19:32:04.835+03:00,585.65,Deposit
42949699615,2024-02-17T15:04:14.990+03:00,673.43,Withdrawal
